Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,53.40262222290039,54.33000183105469,55.349998474121094,54.11000061035156,55.060001373291016,7272900
2020-01-03,53.31415939331055,54.2400016784668,54.56999969482422,53.959999084472656,54.0,6791700
2020-01-06,53.22569274902344,54.150001525878906,54.47999954223633,53.849998474121094,54.38999938964844,5906400
2020-01-07,52.99961471557617,53.91999816894531,54.08000183105469,53.56999969482422,54.04999923706055,6716300
2020-01-08,53.12739944458008,54.04999923706055,54.41999816894531,53.90999984741211,54.029998779296875,5435400
2020-01-09,53.265010833740234,54.189998626708984,54.380001068115234,53.93000030517578,54.09000015258789,5653900
2020-01-10,53.3239860534668,54.25,54.47999954223633,54.13999938964844,54.470001220703125,4639000
2020-01-13,53.65818405151367,54.59000015258789,54.61000061035156,54.31999969482422,54.36000061035156,7528600
2020-01-14,53.265010833740234,54.189998626708984,54.66999816894531,54.040000915527344,54.630001068115234,5984200
2020-01-15,53.805625915527344,54.7400016784668,54.97999954223633,54.310001373291016,54.529998779296875,5681700
2020-01-16,54.24794006347656,55.189998626708984,55.34000015258789,54.790000915527344,54.83000183105469,5481700
2020-01-17,54.218448638916016,55.15999984741211,55.380001068115234,55.02000045776367,55.13999938964844,9336300
2020-01-21,54.59196853637695,55.540000915527344,55.84000015258789,54.84000015258789,54.959999084472656,9152600
2020-01-22,54.523162841796875,55.470001220703125,55.939998626708984,55.439998626708984,55.7400016784668,4505300
2020-01-23,54.493675231933594,55.439998626708984,55.650001525878906,55.099998474121094,55.349998474121094,6536600
2020-01-24,54.1496467590332,55.09000015258789,55.7400016784668,54.86000061035156,55.529998779296875,5916400
2020-01-27,53.756473541259766,54.689998626708984,55.150001525878906,54.59000015258789,54.869998931884766,5602900
2020-01-28,53.91374206542969,54.849998474121094,55.130001068115234,54.560001373291016,54.560001373291016,7426100
2020-01-29,53.62869644165039,54.560001373291016,55.0,54.5,54.880001068115234,5570500
2020-01-30,57.79631805419922,58.79999923706055,58.93000030517578,55.86000061035156,56.02000045776367,18286100
2020-01-31,56.40056228637695,57.380001068115234,59.43000030517578,57.15999984741211,58.470001220703125,14070000
2020-02-03,56.567657470703125,57.54999923706055,57.84000015258789,57.130001068115234,57.790000915527344,7686400
2020-02-04,56.44970703125,57.43000030517578,58.0,57.31999969482422,57.90999984741211,7231700
2020-02-05,56.93134307861328,57.91999816894531,58.18000030517578,57.52000045776367,57.7599983215332,7629300
2020-02-06,57.42280578613281,58.41999816894531,58.52000045776367,57.5,57.529998779296875,5181000
2020-02-07,57.65871047973633,58.65999984741211,59.220001220703125,58.369998931884766,58.47999954223633,5942000
2020-02-10,57.96342086791992,58.970001220703125,59.11000061035156,58.400001525878906,58.470001220703125,5561900
2020-02-11,57.86511993408203,58.869998931884766,59.15999984741211,58.720001220703125,59.02000045776367,4446600
2020-02-12,57.943763732910156,58.95000076293945,59.529998779296875,58.310001373291016,59.08000183105469,7041400
2020-02-13,58.022396087646484,59.029998779296875,59.060001373291016,58.54999923706055,58.93000030517578,5872000
2020-02-14,58.66130065917969,59.68000030517578,59.72999954223633,58.849998474121094,59.16999816894531,4959000
2020-02-18,58.641639709472656,59.65999984741211,59.88999938964844,58.939998626708984,58.959999084472656,6972600
2020-02-19,58.287784576416016,59.29999923706055,59.959999084472656,59.2400016784668,59.849998474121094,5448300
2020-02-20,58.032222747802734,59.040000915527344,59.34000015258789,58.529998779296875,58.93000030517578,5008600
2020-02-21,57.747169494628906,58.75,59.20000076293945,58.650001525878906,58.849998474121094,5709000
2020-02-24,56.75441360473633,57.7400016784668,58.720001220703125,57.61000061035156,58.189998626708984,6232200
2020-02-25,56.04670333862305,57.02000045776367,58.27000045776367,56.869998931884766,57.720001220703125,7636500
2020-02-26,55.889434814453125,56.86000061035156,58.0,56.79999923706055,57.31999969482422,9745500
2020-02-27,53.530399322509766,54.459999084472656,57.220001220703125,54.41999816894531,56.540000915527344,14101000
2020-02-28,51.898738861083984,52.79999923706055,53.31999969482422,51.560001373291016,53.16999816894531,14447200
2020-03-02,54.650943756103516,55.599998474121094,55.630001068115234,52.4900016784668,52.630001068115234,12252600
2020-03-03,53.854766845703125,54.790000915527344,56.900001525878906,54.38999938964844,55.41999816894531,13008200
2020-03-04,57.01980209350586,58.0099983215332,58.130001068115234,55.4900016784668,55.619998931884766,12787200
2020-03-05,55.889434814453125,56.86000061035156,57.29999923706055,56.08000183105469,56.81999969482422,10517000
2020-03-06,54.70991897583008,55.65999984741211,55.97999954223633,54.290000915527344,54.470001220703125,9781200
2020-03-09,53.01927185058594,53.939998626708984,54.86000061035156,52.06999969482422,52.54999923706055,15615200
2020-03-10,53.97271728515625,54.90999984741211,55.4900016784668,52.33000183105469,54.9900016784668,16742300
2020-03-11,51.446590423583984,52.34000015258789,53.689998626708984,51.40999984741211,53.40999984741211,14984300
2020-03-12,46.699031829833984,47.5099983215332,50.52000045776367,46.56999969482422,49.22999954223633,15533000
2020-03-13,50.05082702636719,50.91999816894531,50.939998626708984,47.209999084472656,49.63999938964844,15074300
2020-03-16,44.33016586303711,45.099998474121094,47.38999938964844,44.7400016784668,46.40999984741211,12679500
2020-03-17,47.986671447753906,48.81999969482422,49.720001220703125,44.72999954223633,45.849998474121094,15149300
2020-03-18,45.75541687011719,46.54999923706055,48.119998931884766,43.189998626708984,45.369998931884766,15316300
2020-03-19,44.69385528564453,45.470001220703125,47.290000915527344,43.189998626708984,46.90999984741211,15194400
2020-03-20,42.5805549621582,43.31999969482422,46.209999084472656,42.849998474121094,46.060001373291016,16245900
2020-03-23,41.21427917480469,41.93000030517578,45.02000045776367,41.189998626708984,43.31999969482422,13466900
2020-03-24,45.86354446411133,46.65999984741211,47.2599983215332,42.95000076293945,44.08000183105469,12476200
2020-03-25,45.322933197021484,46.11000061035156,47.7599983215332,45.810001373291016,46.459999084472656,12419800
2020-03-26,48.0653076171875,48.900001525878906,49.2400016784668,46.0,46.11000061035156,11595300
2020-03-27,47.07254409790039,47.88999938964844,49.27000045776367,47.119998931884766,47.41999816894531,8254400
2020-03-30,50.55812072753906,51.130001068115234,51.40999984741211,48.209999084472656,48.810001373291016,8356600
2020-03-31,49.519866943359375,50.08000183105469,51.43000030517578,49.93000030517578,51.40999984741211,9248700
2020-04-01,48.13552474975586,48.68000030517578,49.900001525878906,48.0,48.380001068115234,9069100
2020-04-02,49.81651306152344,50.380001068115234,50.68000030517578,48.04999923706055,48.25,6818100
2020-04-03,50.221927642822266,50.790000915527344,51.13999938964844,49.83000183105469,50.36000061035156,7788500
2020-04-06,51.448055267333984,52.029998779296875,52.88999938964844,51.52000045776367,52.88999938964844,9426700
2020-04-07,51.22062683105469,51.79999923706055,53.25,51.400001525878906,52.93000030517578,9592400
2020-04-08,51.21073913574219,51.790000915527344,52.22999954223633,51.15999984741211,52.02000045776367,5820700
2020-04-09,51.75458908081055,52.34000015258789,53.599998474121094,51.70000076293945,51.790000915527344,7990000
2020-04-13,51.438167572021484,52.02000045776367,52.52000045776367,51.380001068115234,52.380001068115234,5398700
2020-04-14,53.90031814575195,54.5099983215332,54.61000061035156,52.630001068115234,53.060001373291016,6905100
