Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,378.6859436035156,380.25,381.0400085449219,376.9599914550781,380.260009765625,226200
2020-01-03,378.48675537109375,380.04998779296875,381.260009765625,377.4599914550781,377.94000244140625,192900
2020-01-06,372.54132080078125,374.0799865722656,379.70001220703125,366.8599853515625,379.70001220703125,329000
2020-01-07,373.7065124511719,375.25,378.82000732421875,370.489990234375,372.5400085449219,178600
2020-01-08,362.801513671875,364.29998779296875,376.3800048828125,363.67999267578125,375.05999755859375,383100
2020-01-09,370.1711120605469,371.70001220703125,377.239990234375,366.42999267578125,366.42999267578125,414100
2020-01-10,361.57659912109375,363.07000732421875,372.4200134277344,362.45001220703125,371.70001220703125,238500
2020-01-13,367.0838623046875,368.6000061035156,370.54998779296875,361.42999267578125,361.7900085449219,256400
2020-01-14,365.1020202636719,366.6099853515625,370.6499938964844,364.6099853515625,369.69000244140625,203500
2020-01-15,366.5859375,368.1000061035156,371.4800109863281,363.7699890136719,365.75,208200
2020-01-16,368.48809814453125,370.010009765625,374.6499938964844,368.2300109863281,368.9100036621094,259100
2020-01-17,367.5419616699219,369.05999755859375,376.7799987792969,368.25,370.45001220703125,270000
2020-01-21,369.1652526855469,370.69000244140625,373.6099853515625,368.2799987792969,368.2799987792969,278500
2020-01-22,368.8963928222656,370.4200134277344,374.7900085449219,369.510009765625,373.04998779296875,173800
2020-01-23,365.769287109375,367.2799987792969,370.42999267578125,364.8800048828125,369.57000732421875,274500
2020-01-24,357.7922058105469,359.2699890136719,369.44000244140625,357.1600036621094,366.8399963378906,245800
2020-01-27,356.3880310058594,357.8599853515625,363.0899963378906,350.6499938964844,355.0799865722656,212700
2020-01-28,358.3897705078125,359.8699951171875,362.69000244140625,356.3500061035156,360.239990234375,284800
2020-01-29,350.59197998046875,352.0400085449219,364.0199890136719,346.6099853515625,362.1700134277344,516900
2020-01-30,356.6867980957031,358.1600036621094,360.5299987792969,350.0,350.0299987792969,245900
2020-01-31,352.7231750488281,354.17999267578125,359.8299865722656,353.2300109863281,356.42999267578125,257000
2020-02-03,354.0377502441406,355.5,359.8500061035156,352.92999267578125,359.8500061035156,218000
2020-02-04,353.539794921875,355.0,366.1000061035156,354.2799987792969,357.9599914550781,323800
2020-02-05,340.4438781738281,341.8500061035156,362.0,335.9100036621094,355.8999938964844,415300
2020-02-06,344.2481994628906,345.6700134277344,345.8699951171875,339.6300048828125,342.7099914550781,271600
2020-02-07,342.87384033203125,344.2900085449219,349.0899963378906,342.75,345.3399963378906,210900
2020-02-10,339.8463134765625,341.25,342.5,334.5799865722656,342.010009765625,270000
2020-02-11,341.4725036621094,342.2799987792969,346.2699890136719,340.0,340.7699890136719,170100
2020-02-12,334.70849609375,335.5,344.2300109863281,333.1300048828125,342.55999755859375,277900
2020-02-13,337.35223388671875,338.1499938964844,340.69000244140625,332.4599914550781,332.6199951171875,264000
2020-02-14,344.87445068359375,345.69000244140625,346.260009765625,338.739990234375,339.0,288600
2020-02-18,346.3609313964844,347.17999267578125,350.9100036621094,343.19000244140625,346.07000732421875,289500
2020-02-19,340.8739013671875,341.67999267578125,349.0799865722656,341.42999267578125,348.1600036621094,265700
2020-02-20,343.78704833984375,344.6000061035156,347.8699951171875,336.1099853515625,341.45001220703125,336500
2020-02-21,339.28765869140625,340.0899963378906,346.489990234375,337.3999938964844,342.8299865722656,342300
2020-02-24,341.1033630371094,341.9100036621094,346.0199890136719,332.2200012207031,333.42999267578125,286100
2020-02-25,330.41864013671875,331.20001220703125,345.8599853515625,328.6300048828125,342.739990234375,283700
2020-02-26,337.48193359375,338.2799987792969,342.1199951171875,330.6600036621094,332.07000732421875,307900
2020-02-27,332.5535888671875,333.3399963378906,341.5199890136719,332.19000244140625,332.6600036621094,408400
2020-02-28,323.5648498535156,324.3299865722656,336.6700134277344,314.010009765625,329.6700134277344,532900
2020-03-02,347.79754638671875,348.6199951171875,349.92999267578125,321.29998779296875,324.9200134277344,386200
2020-03-03,350.75054931640625,351.5799865722656,365.82000732421875,337.9700012207031,346.8999938964844,478800
2020-03-04,372.6786804199219,373.55999755859375,375.42999267578125,351.1600036621094,356.1700134277344,430900
2020-03-05,376.63934326171875,377.5299987792969,388.7300109863281,366.6199951171875,367.3999938964844,489100
2020-03-06,361.5050964355469,362.3599853515625,372.8900146484375,348.5199890136719,368.9100036621094,401800
2020-03-09,351.47882080078125,352.30999755859375,366.1499938964844,342.8500061035156,342.8500061035156,407600
2020-03-10,356.3174133300781,357.1600036621094,367.29998779296875,345.69000244140625,356.30999755859375,399900
2020-03-11,332.86285400390625,333.6499938964844,357.8699951171875,329.3399963378906,356.1700134277344,333500
2020-03-12,313.98748779296875,314.7300109863281,334.1499938964844,307.32000732421875,318.6700134277344,498300
2020-03-13,342.2606506347656,343.07000732421875,346.6099853515625,318.0,320.5899963378906,560700
2020-03-16,310.55560302734375,311.2900085449219,333.0199890136719,286.9700012207031,317.3500061035156,446700
2020-03-17,332.2143859863281,333.0,352.7099914550781,317.9100036621094,318.0400085449219,482300
