Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,81.43000030517578,88.62000274658203,80.58000183105469,88.01000213623047,86.75538635253906,1885400
2020-04-03,86.31999969482422,87.7699966430664,85.01000213623047,85.25,84.03472900390625,2088000
2020-04-06,87.68000030517578,92.37000274658203,87.16000366210938,91.27999877929688,89.978759765625,2118000
2020-04-07,93.12000274658203,93.61000061035156,87.16000366210938,87.76000213623047,86.50894927978516,1795700
2020-04-08,88.36000061035156,92.87999725341797,87.5199966430664,92.19999694824219,90.88565063476562,1630100
2020-04-09,92.9000015258789,98.77999877929688,92.61000061035156,98.22000122070312,96.81983184814453,2229600
2020-04-13,96.80000305175781,97.97000122070312,93.91000366210938,95.0199966430664,93.66544342041016,1133300
2020-04-14,97.13999938964844,99.41999816894531,95.61000061035156,99.33000183105469,97.91401672363281,1703700
2020-04-15,98.0199966430664,98.73999786376953,96.0,96.88999938964844,95.50879669189453,1979400
2020-04-16,97.61000061035156,99.5999984741211,96.55000305175781,98.95999908447266,97.54928588867188,1531400
2020-04-17,100.26000213623047,101.0,97.2300033569336,100.33999633789062,98.90961456298828,1432000
2020-04-20,99.5999984741211,100.16999816894531,95.80000305175781,95.87999725341797,94.51319122314453,1476900
2020-04-21,94.13999938964844,96.45999908447266,93.62000274658203,95.13999938964844,93.78374481201172,1782800
2020-04-22,96.62000274658203,97.95999908447266,96.18000030517578,96.4000015258789,95.02578735351562,1444800
2020-04-23,96.05999755859375,97.54000091552734,94.06999969482422,94.38999938964844,93.04443359375,1462700
2020-04-24,94.58999633789062,94.70999908447266,92.2699966430664,93.7699966430664,92.43326568603516,1870500
2020-04-27,94.04000091552734,94.8499984741211,91.47000122070312,91.5199966430664,90.21534729003906,1456400
2020-04-28,92.66000366210938,94.83000183105469,92.25,94.7300033569336,93.37958526611328,1873600
2020-04-29,95.63999938964844,95.94000244140625,92.0,93.30999755859375,91.97982788085938,1387500
2020-04-30,93.13999938964844,93.55000305175781,89.79000091552734,90.55000305175781,89.2591781616211,1583600
2020-05-01,89.97000122070312,90.1500015258789,87.94999694824219,88.45999908447266,87.19896697998047,1601900
2020-05-04,88.1500015258789,90.0999984741211,88.0,88.95999908447266,87.69184112548828,1635500
