Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,18.1299991607666,18.1299991607666,17.06999969482422,17.209999084472656,15.702337265014648,2478300
2019-10-08,17.280000686645508,17.510000228881836,16.729999542236328,16.84000015258789,15.36474895477295,1923900
2019-10-09,16.770000457763672,16.850000381469727,16.209999084472656,16.309999465942383,14.88117790222168,2548800
2019-10-10,16.3700008392334,16.739999771118164,16.360000610351562,16.579999923706055,15.12752628326416,1084900
2019-10-11,16.579999923706055,17.0,16.549999237060547,16.68000030517578,15.218767166137695,942400
2019-10-14,16.690000534057617,16.889999389648438,16.450000762939453,16.809999465942383,15.337376594543457,1202500
2019-10-15,16.8799991607666,16.8799991607666,16.520000457763672,16.559999465942383,15.109277725219727,2012300
2019-10-16,16.5,16.739999771118164,16.270000457763672,16.489999771118164,15.04541015625,2025900
2019-10-17,16.520000457763672,16.600000381469727,16.329999923706055,16.399999618530273,14.963294982910156,1154100
2019-10-18,16.309999465942383,16.420000076293945,16.229999542236328,16.309999465942383,14.88117790222168,1400900
2019-10-21,16.299999237060547,16.530000686645508,16.1299991607666,16.15999984741211,14.7443208694458,1451000
2019-10-22,16.239999771118164,16.3700008392334,15.720000267028809,16.329999923706055,14.89942741394043,1257300
2019-10-23,16.34000015258789,16.610000610351562,16.170000076293945,16.59000015258789,15.136651992797852,1263000
2019-10-24,16.600000381469727,16.65999984741211,15.880000114440918,16.040000915527344,14.634833335876465,1381800
2019-10-25,16.040000915527344,16.059999465942383,15.819999694824219,15.9399995803833,14.543593406677246,875100
2019-10-28,15.9399995803833,15.979999542236328,15.390000343322754,15.399999618530273,14.050899505615234,1564700
2019-10-29,15.399999618530273,15.890000343322754,15.210000038146973,15.75,14.370238304138184,1527100
2019-10-30,16.100000381469727,16.25,15.319999694824219,15.390000343322754,14.041775703430176,1432100
2019-10-31,15.5,15.59000015258789,15.300000190734863,15.550000190734863,14.187758445739746,1709600
2019-11-01,15.350000381469727,16.260000228881836,14.199999809265137,15.979999542236328,14.58008861541748,3030100
2019-11-04,15.949999809265137,16.649999618530273,15.949999809265137,16.559999465942383,15.109277725219727,1672800
2019-11-05,16.59000015258789,17.799999237060547,16.559999465942383,17.290000915527344,15.775328636169434,2844300
2019-11-06,17.299999237060547,17.540000915527344,16.6299991607666,17.239999771118164,15.729707717895508,1997100
2019-11-07,17.270000457763672,17.75,16.989999771118164,17.079999923706055,15.583723068237305,1525000
2019-11-08,17.09000015258789,17.360000610351562,16.969999313354492,17.170000076293945,15.665841102600098,876000
2019-11-11,17.030000686645508,17.049999237060547,16.25,16.290000915527344,14.862934112548828,1270100
2019-11-12,16.260000228881836,16.399999618530273,15.949999809265137,16.219999313354492,14.799063682556152,1602600
2019-11-13,16.229999542236328,16.299999237060547,15.859999656677246,16.290000915527344,14.862934112548828,1357600
2019-11-14,16.260000228881836,16.350000381469727,15.970000267028809,16.059999465942383,14.653079986572266,943900
2019-11-15,16.06999969482422,16.3700008392334,15.869999885559082,16.350000381469727,14.917675018310547,1052600
2019-11-18,16.3799991607666,16.489999771118164,16.15999984741211,16.280000686645508,14.853808403015137,1023900
2019-11-19,16.389999389648438,16.389999389648438,15.930000305175781,15.949999809265137,14.552717208862305,841600
2019-11-20,15.869999885559082,16.309999465942383,15.75,16.280000686645508,14.853808403015137,1010900
2019-11-21,16.219999313354492,16.329999923706055,15.949999809265137,16.059999465942383,14.653079986572266,849100
