Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,143.0941619873047,145.97000122070312,146.02000427246094,145.0800018310547,145.8699951171875,5777000
2020-01-03,141.4374542236328,144.27999877929688,145.3699951171875,143.0,143.5,5752400
2020-01-06,141.26101684570312,144.10000610351562,144.1999969482422,142.85000610351562,144.0,7731300
2020-01-07,142.1236572265625,144.97999572753906,145.4499969482422,141.3800048828125,144.00999450683594,7382900
2020-01-08,142.1040802001953,144.9600067138672,145.97999572753906,143.6999969482422,144.8699951171875,6605800
2020-01-09,142.5255889892578,145.38999938964844,146.02999877929688,144.99000549316406,145.75999450683594,6112700
2020-01-10,142.20208740234375,145.05999755859375,146.17999267578125,144.89999389648438,145.75,5042600
2020-01-13,142.82948303222656,145.6999969482422,145.7899932861328,144.72000122070312,145.47999572753906,4593200
2020-01-14,143.63333129882812,146.52000427246094,146.61000061035156,144.72999572753906,145.0500030517578,7037500
2020-01-15,144.11366271972656,147.00999450683594,147.39999389648438,146.24000549316406,146.39999389648438,4960300
2020-01-16,145.28021240234375,148.1999969482422,148.83999633789062,146.1999969482422,147.4199981689453,6476000
2020-01-17,146.2311248779297,149.1699981689453,149.41000366210938,147.92999267578125,148.41000366210938,9083600
2020-01-21,146.3291473388672,149.27000427246094,150.1699981689453,148.5,148.5800018310547,9543900
2020-01-22,145.32925415039062,148.25,149.17999267578125,146.0,146.6999969482422,10305300
2020-01-23,145.6037139892578,148.52999877929688,148.77000427246094,146.75999450683594,148.0399932861328,8671900
2020-01-24,145.3978729248047,148.32000732421875,148.9499969482422,147.92999267578125,148.5800018310547,9051900
2020-01-27,145.8193817138672,148.75,149.4600067138672,147.0,147.52000427246094,7587100
2020-01-28,146.55462646484375,149.5,150.57000732421875,148.14999389648438,148.4600067138672,7336600
2020-01-29,147.57412719726562,150.5399932861328,151.19000244140625,149.1300048828125,149.4499969482422,6288600
2020-01-30,147.39767456054688,150.36000061035156,150.50999450683594,149.0500030517578,150.02999877929688,6470600
2020-01-31,145.93702697753906,148.8699951171875,150.0,148.63999938964844,149.75,8651700
