Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,5.949999809265137,6.019999980926514,5.809999942779541,5.809999942779541,5.809999942779541,3119100
2019-10-08,5.730000019073486,5.75,5.28000020980835,5.460000038146973,5.460000038146973,3027200
2019-10-09,5.539999961853027,5.565000057220459,5.320000171661377,5.329999923706055,5.329999923706055,1615400
2019-10-10,5.329999923706055,5.525000095367432,5.309999942779541,5.429999828338623,5.429999828338623,2004000
2019-10-11,5.53000020980835,5.590000152587891,5.400000095367432,5.409999847412109,5.409999847412109,3184800
2019-10-14,5.400000095367432,5.639999866485596,5.289999961853027,5.570000171661377,5.570000171661377,2245400
2019-10-15,5.550000190734863,5.789999961853027,5.380000114440918,5.739999771118164,5.739999771118164,2542300
2019-10-16,5.730000019073486,5.860000133514404,5.650000095367432,5.789999961853027,5.789999961853027,1028500
2019-10-17,5.789999961853027,6.010000228881836,5.760000228881836,5.869999885559082,5.869999885559082,1791100
2019-10-18,5.829999923706055,5.869999885559082,5.739999771118164,5.760000228881836,5.760000228881836,1223200
2019-10-21,5.840000152587891,5.880000114440918,5.760000228881836,5.840000152587891,5.840000152587891,1194800
2019-10-22,5.849999904632568,5.869999885559082,5.715000152587891,5.78000020980835,5.78000020980835,1199800
2019-10-23,5.78000020980835,5.949999809265137,5.71999979019165,5.949999809265137,5.949999809265137,1621800
2019-10-24,5.960000038146973,6.059999942779541,5.880000114440918,5.900000095367432,5.900000095367432,1104100
2019-10-25,5.869999885559082,5.949999809265137,5.789999961853027,5.880000114440918,5.880000114440918,886800
2019-10-28,5.869999885559082,6.269999980926514,5.864999771118164,6.059999942779541,6.059999942779541,1765100
2019-10-29,6.079999923706055,6.199999809265137,5.96999979019165,6.139999866485596,6.139999866485596,1102000
2019-10-30,6.130000114440918,6.239999771118164,5.989999771118164,6.119999885559082,6.119999885559082,1107800
2019-10-31,6.110000133514404,6.190000057220459,6.019999980926514,6.179999828338623,6.179999828338623,1766700
2019-11-01,6.25,6.514999866485596,6.150000095367432,6.369999885559082,6.369999885559082,1804800
2019-11-04,6.420000076293945,6.635000228881836,6.420000076293945,6.539999961853027,6.539999961853027,1897800
2019-11-05,6.570000171661377,6.71999979019165,6.510000228881836,6.670000076293945,6.670000076293945,2139100
2019-11-06,6.619999885559082,6.659999847412109,6.489999771118164,6.619999885559082,6.619999885559082,2227600
2019-11-07,7.909999847412109,7.96999979019165,7.085000038146973,7.380000114440918,7.380000114440918,3093700
2019-11-08,7.340000152587891,7.340000152587891,6.985000133514404,7.0,7.0,1560200
2019-11-11,6.909999847412109,6.920000076293945,6.570000171661377,6.579999923706055,6.579999923706055,1790800
2019-11-12,6.570000171661377,6.730000019073486,6.440000057220459,6.599999904632568,6.599999904632568,1241400
2019-11-13,6.550000190734863,6.650000095367432,6.449999809265137,6.630000114440918,6.630000114440918,2016800
2019-11-14,6.579999923706055,6.679999828338623,6.46999979019165,6.559999942779541,6.559999942779541,1231300
2019-11-15,6.599999904632568,6.739999771118164,6.510000228881836,6.650000095367432,6.650000095367432,992500
2019-11-18,6.59499979019165,6.639999866485596,6.355000019073486,6.440000057220459,6.440000057220459,1172200
2019-11-19,6.5,6.510000228881836,6.300000190734863,6.320000171661377,6.320000171661377,1196400
2019-11-20,6.289999961853027,6.289999961853027,6.070000171661377,6.170000076293945,6.170000076293945,1314800
2019-11-21,6.159999847412109,6.21999979019165,6.050000190734863,6.150000095367432,6.150000095367432,1267600
2019-11-22,6.210000038146973,6.409999847412109,6.170000076293945,6.369999885559082,6.369999885559082,1461600
2019-11-25,6.409999847412109,6.449999809265137,6.304999828338623,6.400000095367432,6.400000095367432,1312900
2019-11-26,6.409999847412109,6.440000057220459,6.210000038146973,6.25,6.25,1485100
2019-11-27,6.309999942779541,6.909999847412109,6.260000228881836,6.849999904632568,6.849999904632568,2308000
2019-11-29,6.78000020980835,6.820000171661377,6.679999828338623,6.769999980926514,6.769999980926514,707000
2019-12-02,6.75,6.840000152587891,6.685999870300293,6.800000190734863,6.800000190734863,1864200
2019-12-03,6.690000057220459,6.760000228881836,6.519999980926514,6.75,6.75,1737300
2019-12-04,6.800000190734863,6.900000095367432,6.710000038146973,6.800000190734863,6.800000190734863,1430900
2019-12-05,6.800000190734863,6.820000171661377,6.309999942779541,6.400000095367432,6.400000095367432,2217200
2019-12-06,6.510000228881836,6.590000152587891,6.449999809265137,6.550000190734863,6.550000190734863,1185800
2019-12-09,6.550000190734863,6.679999828338623,6.389999866485596,6.389999866485596,6.389999866485596,843700
2019-12-10,6.380000114440918,6.449999809265137,6.224999904632568,6.289999961853027,6.289999961853027,983400
2019-12-11,6.28000020980835,6.320000171661377,6.190000057220459,6.21999979019165,6.21999979019165,728100
2019-12-12,6.210000038146973,6.400000095367432,6.210000038146973,6.340000152587891,6.340000152587891,1098000
2019-12-13,6.329999923706055,6.400000095367432,6.170000076293945,6.239999771118164,6.239999771118164,899100
2019-12-16,6.25,6.5,6.239999771118164,6.449999809265137,6.449999809265137,1442800
2019-12-17,6.489999771118164,6.579999923706055,6.360000133514404,6.510000228881836,6.510000228881836,1041300
2019-12-18,6.489999771118164,6.610000133514404,6.309999942779541,6.53000020980835,6.53000020980835,1886800
2019-12-19,6.519999980926514,6.610000133514404,6.465000152587891,6.550000190734863,6.550000190734863,1330000
2019-12-20,6.590000152587891,6.630000114440918,6.440000057220459,6.610000133514404,6.610000133514404,2156100
2019-12-23,6.619999885559082,6.710000038146973,6.519999980926514,6.580999851226807,6.580999851226807,595400
2019-12-24,6.570000171661377,6.579999923706055,6.369999885559082,6.380000114440918,6.380000114440918,461600
