Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,39.86000061035156,39.88999938964844,39.43000030517578,39.709999084472656,38.77320098876953,279100
2019-10-08,39.290000915527344,39.290000915527344,38.54999923706055,38.56999969482422,37.66009521484375,220600
2019-10-09,38.95000076293945,39.040000915527344,38.34000015258789,38.86000061035156,37.943260192871094,271100
2019-10-10,39.189998626708984,39.54999923706055,39.06999969482422,39.40999984741211,38.480281829833984,279200
2019-10-11,40.16999816894531,40.779998779296875,39.88999938964844,39.88999938964844,38.94895553588867,460000
2019-10-14,39.810001373291016,39.9900016784668,39.5,39.880001068115234,38.93919372558594,234700
2019-10-15,40.16999816894531,41.27000045776367,39.91999816894531,41.06999969482422,40.10111999511719,333900
2019-10-16,41.040000915527344,41.400001525878906,40.66999816894531,40.959999084472656,39.99371337890625,269300
2019-10-17,41.220001220703125,41.5,41.0099983215332,41.47999954223633,40.50144577026367,503700
2019-10-18,40.849998474121094,42.16999816894531,40.65999984741211,41.75,40.76507568359375,634000
2019-10-21,41.25,42.380001068115234,41.08000183105469,41.849998474121094,40.86271286010742,577300
2019-10-22,41.720001220703125,43.310001373291016,41.459999084472656,42.68000030517578,41.67313766479492,938000
2019-10-23,42.77000045776367,42.959999084472656,42.13999938964844,42.95000076293945,41.936767578125,460400
2019-10-24,43.189998626708984,43.189998626708984,42.439998626708984,42.81999969482422,41.809837341308594,302800
2019-10-25,42.880001068115234,43.5,42.880001068115234,43.290000915527344,42.26874923706055,425500
2019-10-28,43.560001373291016,44.2599983215332,43.560001373291016,44.08000183105469,43.04011154174805,479500
2019-10-29,43.939998626708984,44.439998626708984,43.810001373291016,44.040000915527344,43.00105667114258,700700
2019-10-30,43.939998626708984,43.939998626708984,43.0099983215332,43.43000030517578,42.40544128417969,213800
2019-10-31,43.13999938964844,43.209999084472656,42.18000030517578,42.849998474121094,41.83912658691406,323900
2019-11-01,43.25,43.5099983215332,42.880001068115234,43.40999984741211,42.38591766357422,262400
2019-11-04,43.81999969482422,44.45000076293945,43.5,43.95000076293945,42.913177490234375,446000
2019-11-05,44.34000015258789,44.709999084472656,43.790000915527344,43.95000076293945,42.913177490234375,426700
2019-11-06,43.77000045776367,43.97999954223633,43.41999816894531,43.83000183105469,42.7960090637207,244400
2019-11-07,44.290000915527344,44.7599983215332,44.16999816894531,44.400001525878906,43.352561950683594,214600
2019-11-08,44.29999923706055,44.560001373291016,44.11000061035156,44.439998626708984,43.39161682128906,239500
