Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,31.6299991607666,33.119998931884766,31.110000610351562,31.829999923706055,31.337526321411133,4892600
2020-04-03,31.309999465942383,32.65999984741211,31.299999237060547,32.40999984741211,31.908554077148438,4690300
2020-04-06,34.529998779296875,36.11000061035156,34.08000183105469,35.220001220703125,34.675079345703125,5275800
2020-04-07,37.189998626708984,38.22999954223633,35.650001525878906,35.709999084472656,35.157493591308594,4625500
2020-04-08,36.0099983215332,38.09000015258789,35.75,37.77000045776367,37.18562316894531,4296900
2020-04-09,38.5,39.81999969482422,37.529998779296875,38.08000183105469,37.49082946777344,7065600
2020-04-13,38.150001525878906,38.150001525878906,36.529998779296875,37.279998779296875,36.70320129394531,2828200
2020-04-14,38.029998779296875,38.45000076293945,37.38999938964844,37.779998779296875,37.195465087890625,3347800
2020-04-15,36.189998626708984,36.529998779296875,35.33000183105469,35.75,35.196876525878906,3689500
2020-04-16,35.709999084472656,35.7400016784668,34.7599983215332,35.040000915527344,34.49786376953125,2878000
2020-04-17,36.22999954223633,36.86000061035156,35.56999969482422,36.47999954223633,35.915584564208984,3858400
2020-04-20,35.5099983215332,36.529998779296875,35.02000045776367,36.150001525878906,35.5906867980957,3377900
2020-04-21,34.93000030517578,35.529998779296875,34.43000030517578,34.59000015258789,34.05482482910156,3383400
2020-04-22,35.45000076293945,35.7599983215332,35.0,35.470001220703125,34.92121124267578,2363900
2020-04-23,35.779998779296875,35.9900016784668,34.9900016784668,35.040000915527344,34.49786376953125,3206900
2020-04-24,35.56999969482422,36.560001373291016,35.22999954223633,36.290000915527344,35.72852325439453,3482700
2020-04-27,36.34000015258789,37.560001373291016,36.34000015258789,37.27000045776367,36.693359375,3279900
2020-04-28,38.529998779296875,39.130001068115234,37.66999816894531,37.790000915527344,37.20531463623047,2445300
2020-04-29,39.099998474121094,39.47999954223633,38.310001373291016,39.189998626708984,38.58365249633789,3001300
2020-04-30,37.150001525878906,38.900001525878906,36.84000015258789,37.2400016784668,36.66382598876953,5603700
2020-05-01,36.290000915527344,36.630001068115234,35.970001220703125,36.619998931884766,36.05341339111328,3425200
2020-05-04,36.04999923706055,36.099998474121094,35.150001525878906,35.75,35.196876525878906,3522700
2020-05-05,35.86000061035156,36.63999938964844,35.86000061035156,35.91999816894531,35.3642463684082,3421600
2020-05-06,35.529998779296875,35.970001220703125,34.279998779296875,34.279998779296875,33.74961853027344,4079500
2020-05-07,34.869998931884766,36.459999084472656,34.84000015258789,35.869998931884766,35.31501770019531,2977600
2020-05-08,36.650001525878906,36.869998931884766,35.459999084472656,36.2599983215332,35.6989860534668,2570700
2020-05-11,35.68000030517578,35.939998626708984,34.97999954223633,35.40999984741211,34.86213684082031,2937600
2020-05-12,35.529998779296875,35.61000061035156,33.63999938964844,33.650001525878906,33.129371643066406,3698600
2020-05-13,33.29999923706055,33.33000183105469,31.81999969482422,31.989999771118164,31.49505043029785,4405000
2020-05-14,31.43000030517578,32.790000915527344,30.31999969482422,32.7599983215332,32.253135681152344,5193200
2020-05-15,32.34000015258789,33.15999984741211,31.8700008392334,32.9900016784668,32.47957992553711,10064000
2020-05-18,34.7400016784668,35.130001068115234,34.41999816894531,34.75,34.21234893798828,3832400
2020-05-19,34.16999816894531,34.439998626708984,33.310001373291016,33.630001068115234,33.37862777709961,3141600
2020-05-20,34.04999923706055,35.099998474121094,33.93000030517578,34.79999923706055,34.53988265991211,4786800
