Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,3.0899999141693115,3.180000066757202,3.0250000953674316,3.140000104904175,3.140000104904175,988000
2019-10-08,3.059999942779541,3.119999885559082,2.9000000953674316,3.0299999713897705,3.0299999713897705,1248900
2019-10-09,3.069999933242798,3.130000114440918,2.809999942779541,2.8299999237060547,2.8299999237060547,1577400
2019-10-10,2.859999895095825,3.0299999713897705,2.765000104904175,2.890000104904175,2.890000104904175,1252600
2019-10-11,2.9700000286102295,3.140000104904175,2.700000047683716,2.7200000286102295,2.7200000286102295,3216600
2019-10-14,2.759999990463257,2.825000047683716,2.690000057220459,2.700000047683716,2.700000047683716,836800
2019-10-15,2.7100000381469727,2.944999933242798,2.6600000858306885,2.9200000762939453,2.9200000762939453,1133000
2019-10-16,2.930000066757202,3.049999952316284,2.869999885559082,2.9000000953674316,2.9000000953674316,1017800
2019-10-17,2.9600000381469727,3.0199999809265137,2.890000104904175,3.009999990463257,3.009999990463257,1183000
2019-10-18,2.990000009536743,3.069999933242798,2.940000057220459,2.990000009536743,2.990000009536743,1173700
2019-10-21,3.0,3.069999933242798,2.9000000953674316,2.9600000381469727,2.9600000381469727,829200
2019-10-22,3.0199999809265137,3.049999952316284,2.940000057220459,3.009999990463257,3.009999990463257,617100
2019-10-23,3.0,3.069999933242798,2.950000047683716,3.069999933242798,3.069999933242798,658700
2019-10-24,3.069999933242798,3.078000068664551,2.9700000286102295,3.049999952316284,3.049999952316284,556500
2019-10-25,3.0199999809265137,3.4800000190734863,3.0,3.4200000762939453,3.4200000762939453,2159200
2019-10-28,3.390000104904175,3.484999895095825,3.184999942779541,3.200000047683716,3.200000047683716,1617700
2019-10-29,3.2100000381469727,3.440000057220459,3.109999895095825,3.4100000858306885,3.4100000858306885,843300
2019-10-30,3.380000114440918,3.390000104904175,3.119999885559082,3.190000057220459,3.190000057220459,1039800
2019-10-31,3.1500000953674316,3.1760001182556152,3.0399999618530273,3.0799999237060547,3.0799999237060547,1060000
2019-11-01,3.119999885559082,3.434999942779541,3.117000102996826,3.430000066757202,3.430000066757202,912700
2019-11-04,3.450000047683716,3.549999952316284,3.299999952316284,3.4200000762939453,3.4200000762939453,1603400
2019-11-05,3.4200000762939453,3.6700000762939453,3.3499999046325684,3.440000057220459,3.440000057220459,1574200
2019-11-06,2.509999990463257,2.990000009536743,2.509999990463257,2.759999990463257,2.759999990463257,5394800
2019-11-07,2.7100000381469727,2.7899999618530273,2.6050000190734863,2.6500000953674316,2.6500000953674316,1939800
2019-11-08,2.700000047683716,2.8299999237060547,2.640000104904175,2.7300000190734863,2.7300000190734863,1429000
2019-11-11,2.700000047683716,2.7300000190734863,2.619999885559082,2.6500000953674316,2.6500000953674316,1133700
2019-11-12,2.5799999237060547,2.950000047683716,2.5299999713897705,2.700000047683716,2.700000047683716,2062300
2019-11-13,2.700000047683716,2.7699999809265137,2.609999895095825,2.75,2.75,1273000
2019-11-14,2.7300000190734863,2.759999990463257,2.6700000762939453,2.7100000381469727,2.7100000381469727,1854000
2019-11-15,2.75,2.7799999713897705,2.700000047683716,2.75,2.75,1691000
2019-11-18,2.759999990463257,2.859999895095825,2.75,2.8299999237060547,2.8299999237060547,1824300
2019-11-19,2.890000104904175,3.1500000953674316,2.875,3.0399999618530273,3.0399999618530273,1523300
2019-11-20,3.0199999809265137,3.109999895095825,2.990000009536743,3.0999999046325684,3.0999999046325684,1356200
2019-11-21,3.0899999141693115,3.109999895095825,3.009999990463257,3.0399999618530273,3.0399999618530273,974200
2019-11-22,3.069999933242798,3.200000047683716,3.0299999713897705,3.119999885559082,3.119999885559082,1027000
2019-11-25,3.1500000953674316,3.450000047683716,3.1500000953674316,3.380000114440918,3.380000114440918,2521600
2019-11-26,3.309999942779541,3.444999933242798,2.9700000286102295,3.0399999618530273,3.0399999618530273,3085500
2019-11-27,3.059999942779541,3.309999942779541,3.059999942779541,3.2799999713897705,3.2799999713897705,1472200
2019-11-29,3.2200000286102295,3.799999952316284,3.1700000762939453,3.759999990463257,3.759999990463257,2244500
2019-12-02,3.799999952316284,4.230000019073486,3.799999952316284,3.8399999141693115,3.8399999141693115,3943000
2019-12-03,4.110000133514404,4.199999809265137,3.7699999809265137,4.039999961853027,4.039999961853027,5175800
2019-12-04,4.010000228881836,4.199999809265137,3.9200000762939453,4.050000190734863,4.050000190734863,3535300
2019-12-05,4.079999923706055,4.110000133514404,3.680000066757202,3.7100000381469727,3.7100000381469727,2390800
2019-12-06,3.7899999618530273,3.8499999046325684,3.6600000858306885,3.680000066757202,3.680000066757202,1825300
2019-12-09,3.75,3.759999990463257,3.549999952316284,3.559999942779541,3.559999942779541,1454400
2019-12-10,3.5299999713897705,3.630000114440918,3.4200000762939453,3.5,3.5,1778500
2019-12-11,3.5199999809265137,3.5399999618530273,3.380000114440918,3.4800000190734863,3.4800000190734863,1497900
2019-12-12,4.690000057220459,5.349999904632568,4.320000171661377,5.039999961853027,5.039999961853027,48231900
2019-12-13,4.920000076293945,5.190000057220459,4.630000114440918,4.760000228881836,4.760000228881836,8913400
2019-12-16,4.920000076293945,5.789999961853027,4.880000114440918,5.559999942779541,5.559999942779541,11205400
2019-12-17,5.619999885559082,5.670000076293945,5.0,5.139999866485596,5.139999866485596,5072900
2019-12-18,5.139999866485596,5.25,4.900000095367432,4.929999828338623,4.929999828338623,3691700
2019-12-19,4.940000057220459,5.15500020980835,4.710000038146973,4.739999771118164,4.739999771118164,3707600
2019-12-20,4.739999771118164,4.889999866485596,4.610000133514404,4.840000152587891,4.840000152587891,6998200
2019-12-23,4.820000171661377,4.820000171661377,4.579999923706055,4.610000133514404,4.610000133514404,1679600
2019-12-24,4.639999866485596,4.760000228881836,4.599999904632568,4.670000076293945,4.670000076293945,878000
2019-12-26,4.670000076293945,4.715000152587891,4.519999980926514,4.579999923706055,4.579999923706055,2000300
2019-12-27,4.590000152587891,4.605000019073486,4.369999885559082,4.510000228881836,4.510000228881836,1194800
2019-12-30,4.480000019073486,4.590000152587891,4.480000019073486,4.5,4.5,945500
2019-12-31,4.5,4.938000202178955,4.489999771118164,4.820000171661377,4.820000171661377,1739300
2020-01-02,4.980000019073486,5.130000114440918,4.679999828338623,4.769999980926514,4.769999980926514,1912500
2020-01-03,4.78000020980835,4.860000133514404,4.614999771118164,4.71999979019165,4.71999979019165,1480000
2020-01-06,4.690000057220459,4.84499979019165,4.639999866485596,4.730000019073486,4.730000019073486,2034400
2020-01-07,4.760000228881836,4.760000228881836,4.5,4.679999828338623,4.679999828338623,1606900
2020-01-08,4.699999809265137,4.699999809265137,4.449999809265137,4.519999980926514,4.519999980926514,1470700
2020-01-09,4.619999885559082,4.730000019073486,4.449999809265137,4.690000057220459,4.690000057220459,1969700
2020-01-10,4.650000095367432,4.710000038146973,4.480000019073486,4.510000228881836,4.510000228881836,1411000
2020-01-13,4.53000020980835,4.579999923706055,4.34499979019165,4.5,4.5,1523900
2020-01-14,4.53000020980835,5.059999942779541,4.489999771118164,5.019999980926514,5.019999980926514,2376900
2020-01-15,4.929999828338623,5.255000114440918,4.900000095367432,5.130000114440918,5.130000114440918,2520400
2020-01-16,5.21999979019165,5.679999828338623,5.21999979019165,5.349999904632568,5.349999904632568,2250300
2020-01-17,5.389999866485596,5.440000057220459,5.019999980926514,5.099999904632568,5.099999904632568,1786600
2020-01-21,5.139999866485596,5.380000114440918,5.090000152587891,5.320000171661377,5.320000171661377,1624700
2020-01-22,5.320000171661377,5.420000076293945,5.110000133514404,5.130000114440918,5.130000114440918,1021500
2020-01-23,5.119999885559082,5.199999809265137,4.920000076293945,5.090000152587891,5.090000152587891,937700
2020-01-24,5.090000152587891,5.090000152587891,4.710000038146973,4.730000019073486,4.730000019073486,1264300
2020-01-27,4.579999923706055,4.745999813079834,4.53000020980835,4.610000133514404,4.610000133514404,1196000
2020-01-28,4.670000076293945,4.789999961853027,4.579999923706055,4.699999809265137,4.699999809265137,488500
2020-01-29,4.699999809265137,4.78000020980835,4.599999904632568,4.619999885559082,4.619999885559082,641300
2020-01-30,4.570000171661377,4.760000228881836,4.519999980926514,4.639999866485596,4.639999866485596,871900
2020-01-31,4.599999904632568,4.619999885559082,4.420000076293945,4.489999771118164,4.489999771118164,963500
2020-02-03,4.539999961853027,4.61899995803833,4.230000019073486,4.429999828338623,4.429999828338623,1330100
2020-02-04,4.5,4.78000020980835,4.449999809265137,4.630000114440918,4.630000114440918,1077400
2020-02-05,4.800000190734863,4.945000171661377,4.789999961853027,4.849999904632568,4.849999904632568,1004800
2020-02-06,4.900000095367432,4.940000057220459,4.760000228881836,4.869999885559082,4.869999885559082,759900
2020-02-07,4.829999923706055,4.889999866485596,4.679999828338623,4.849999904632568,4.849999904632568,871200
