Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,288.7994689941406,292.5,295.70001220703125,289.7900085449219,293.9800109863281,2543400
2020-01-03,285.876953125,289.5400085449219,291.8800048828125,284.3599853515625,287.2699890136719,2711400
2020-01-06,287.8614807128906,291.54998779296875,291.6600036621094,287.2200012207031,288.0,3079100
2020-01-07,286.123779296875,289.7900085449219,291.489990234375,287.5799865722656,290.70001220703125,2492900
2020-01-08,292.1564636230469,295.8999938964844,297.3800048828125,290.0400085449219,291.5,3379200
2020-01-09,290.4977111816406,294.2200012207031,297.20001220703125,293.7200012207031,294.2900085449219,2838200
2020-01-10,291.39617919921875,295.1300048828125,296.07000732421875,292.2099914550781,296.07000732421875,2477900
2020-01-13,282.23358154296875,285.8500061035156,294.45001220703125,285.0199890136719,294.3699951171875,6994900
2020-01-14,284.5933837890625,288.239990234375,288.239990234375,284.25,285.6000061035156,6056300
2020-01-15,292.6600036621094,296.4100036621094,299.6400146484375,289.0,289.0199890136719,6081300
2020-01-16,296.9352111816406,300.739990234375,300.989990234375,295.92999267578125,298.0,3710300
2020-01-17,294.6939392089844,298.4700012207031,300.70001220703125,295.8800048828125,300.010009765625,4632200
2020-01-21,296.72784423828125,300.5299987792969,302.5400085449219,296.010009765625,296.8900146484375,4962800
2020-01-22,296.787109375,300.5899963378906,302.1300048828125,297.3500061035156,301.989990234375,3117600
2020-01-23,295.6714172363281,299.4599914550781,300.5799865722656,296.6499938964844,300.010009765625,3169600
2020-01-24,289.1055603027344,292.80999755859375,299.92999267578125,291.55999755859375,298.3399963378906,3678500
2020-01-27,280.4958801269531,284.0899963378906,288.0799865722656,280.07000732421875,288.0,4399400
2020-01-28,282.25335693359375,285.8699951171875,288.3699951171875,283.29998779296875,283.9100036621094,4341000
2020-01-29,279.3209228515625,282.8999938964844,286.19000244140625,280.8900146484375,284.0,3963800
2020-01-30,277.42523193359375,280.9800109863281,281.8399963378906,275.9200134277344,281.8399963378906,4211800
2020-01-31,269.0031433105469,272.45001220703125,278.7799987792969,271.17999267578125,278.1700134277344,5532600
2020-02-03,270.55328369140625,274.0199890136719,276.8500061035156,270.82000732421875,275.1300048828125,5646800
2020-02-04,277.2869567871094,280.8399963378906,283.5,276.8800048828125,277.2799987792969,4290200
2020-02-05,291.9886169433594,295.7300109863281,297.0,285.44000244140625,285.6000061035156,5761000
2020-02-06,288.7599792480469,292.4599914550781,297.2699890136719,290.0,297.0,3044000
2020-02-07,285.56097412109375,289.2200012207031,293.3900146484375,288.9100036621094,292.8699951171875,3425900
2020-02-10,283.398681640625,287.0299987792969,289.2900085449219,285.45001220703125,286.2300109863281,3147400
2020-02-11,287.1111145019531,290.7900085449219,291.57000732421875,285.8999938964844,286.8500061035156,2992200
2020-02-12,299.64056396484375,303.4800109863281,305.0,294.010009765625,295.0,6701900
2020-02-13,298.37677001953125,302.20001220703125,305.8999938964844,300.1400146484375,300.1400146484375,3565500
2020-02-14,295.0000305175781,298.7799987792969,303.9700012207031,297.30999755859375,302.2099914550781,2485600
2020-02-18,298.3175354003906,302.1400146484375,303.3500061035156,299.0,299.6700134277344,3241700
2020-02-19,301.4474182128906,305.30999755859375,306.7099914550781,302.7300109863281,303.3699951171875,3021100
2020-02-20,298.3076477050781,302.1300048828125,304.1600036621094,297.8900146484375,303.20001220703125,2885500
2020-02-21,297.6164855957031,301.42999267578125,302.510009765625,298.6099853515625,300.4700012207031,2987100
2020-02-24,274.27557373046875,277.7900085449219,288.989990234375,277.6400146484375,286.8900146484375,8790600
2020-02-25,260.05780029296875,263.3900146484375,281.9800109863281,262.010009765625,280.1499938964844,8171200
2020-02-26,259.6726989746094,263.0,269.8299865722656,258.7099914550781,264.7200012207031,6806600
2020-02-27,250.70758056640625,253.9199981689453,262.1499938964844,252.07000732421875,258.4200134277344,7604300
2020-02-28,251.73440551757812,254.9600067138672,257.1000061035156,245.3000030517578,246.1999969482422,9964000
2020-03-02,269.65478515625,273.1099853515625,273.239990234375,250.32000732421875,257.3399963378906,8866300
2020-03-03,258.0929260253906,261.3999938964844,280.3500061035156,259.2300109863281,275.3500061035156,9188100
2020-03-04,285.75848388671875,289.4200134277344,295.8399963378906,282.2099914550781,290.0,14533000
2020-03-05,279.3801574707031,282.9599914550781,289.4200134277344,279.94000244140625,281.6000061035156,5908400
2020-03-06,280.2786560058594,283.8699951171875,284.9700012207031,271.8999938964844,275.4200134277344,5361900
2020-03-09,269.9805908203125,273.44000244140625,281.44000244140625,259.239990234375,264.4599914550781,8070700
2020-03-10,276.45758056640625,280.0,283.8999938964844,272.5,279.7200012207031,7366000
2020-03-11,274.26568603515625,277.7799987792969,285.239990234375,273.260009765625,274.760009765625,7744600
2020-03-12,247.24197387695312,250.41000366210938,272.2300109863281,250.0,260.0,10496600
2020-03-13,269.76177978515625,272.0400085449219,273.2200012207031,242.27000427246094,260.989990234375,9308400
2020-03-16,223.15538024902344,225.0399932861328,245.67999267578125,223.9499969482422,243.9199981689453,10303500
2020-03-17,242.17477416992188,244.22000122070312,248.75999450683594,228.2899932861328,230.82000732421875,9642200
