Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,93.19999694824219,94.70999908447266,91.19000244140625,94.19000244140625,94.19000244140625,329200
2020-09-29,94.52999877929688,94.52999877929688,89.7300033569336,90.94999694824219,90.94999694824219,300500
2020-09-30,91.68000030517578,94.12000274658203,90.2300033569336,90.80999755859375,90.80999755859375,365700
2020-10-01,91.29000091552734,93.8499984741211,89.9800033569336,93.7300033569336,93.7300033569336,272700
2020-10-02,90.73999786376953,94.54000091552734,90.73999786376953,93.8499984741211,93.8499984741211,204900
