Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,56.72999954223633,57.119998931884766,56.130001068115234,56.16999816894531,54.90724563598633,1192400
2019-10-08,56.0,56.0,55.06999969482422,55.34000015258789,54.095909118652344,1328200
2019-10-09,55.709999084472656,55.880001068115234,55.15999984741211,55.5099983215332,54.2620849609375,1311000
2019-10-10,55.52000045776367,56.08000183105469,55.220001220703125,55.720001220703125,54.467369079589844,976000
2019-10-11,55.52000045776367,56.540000915527344,55.52000045776367,56.060001373291016,54.79972457885742,1024800
2019-10-14,55.81999969482422,56.33000183105469,55.56999969482422,56.2400016784668,54.975677490234375,805500
2019-10-15,56.25,56.83000183105469,55.970001220703125,56.68000030517578,55.405784606933594,1875200
2019-10-16,56.95000076293945,56.95000076293945,56.209999084472656,56.31999969482422,55.05387878417969,1260100
2019-10-17,56.58000183105469,57.61000061035156,56.369998931884766,57.0,55.718589782714844,1474300
2019-10-18,57.150001525878906,57.150001525878906,56.7400016784668,56.97999954223633,55.69904327392578,1572300
2019-10-21,57.18000030517578,57.310001373291016,56.970001220703125,57.15999984741211,55.874996185302734,1352500
2019-10-22,57.36000061035156,59.31999969482422,57.119998931884766,59.29999923706055,57.96688461303711,2654000
2019-10-23,58.900001525878906,59.560001373291016,58.61000061035156,59.470001220703125,58.13306427001953,1502100
2019-10-24,59.54999923706055,59.720001220703125,58.529998779296875,58.900001525878906,57.57588195800781,1582000
2019-10-25,57.40999984741211,57.88999938964844,56.060001373291016,56.84000015258789,55.56218719482422,3497200
2019-10-28,56.7400016784668,57.130001068115234,54.54999923706055,54.56999969482422,53.34321594238281,3442700
2019-10-29,54.65999984741211,54.9900016784668,54.06999969482422,54.689998626708984,53.46052169799805,3482500
2019-10-30,52.970001220703125,54.86000061035156,51.900001525878906,53.0,51.80851364135742,4119100
2019-10-31,52.95000076293945,53.209999084472656,52.34000015258789,52.720001220703125,51.534812927246094,1963800
2019-11-01,52.790000915527344,53.33000183105469,52.58000183105469,52.70000076293945,51.5152587890625,1455300
2019-11-04,53.130001068115234,54.06999969482422,52.81999969482422,53.61000061035156,52.40480422973633,1275600
2019-11-05,53.849998474121094,55.060001373291016,53.650001525878906,54.380001068115234,53.157493591308594,2068000
2019-11-06,54.720001220703125,54.91999816894531,54.119998931884766,54.47999954223633,53.255245208740234,1394200
2019-11-07,54.709999084472656,55.060001373291016,53.400001525878906,53.5099983215332,52.30704879760742,1308500
2019-11-08,53.54999923706055,53.84000015258789,53.189998626708984,53.790000915527344,52.58075714111328,1061900
2019-11-11,53.7400016784668,53.790000915527344,53.04999923706055,53.310001373291016,52.11154556274414,1035200
2019-11-12,53.5,53.529998779296875,52.619998931884766,52.66999816894531,51.485931396484375,1481300
2019-11-13,52.81999969482422,52.81999969482422,51.720001220703125,51.95000076293945,50.78211975097656,1489500
2019-11-14,52.11000061035156,52.220001220703125,51.29999923706055,51.29999923706055,50.146728515625,1502200
2019-11-15,51.369998931884766,52.720001220703125,51.27000045776367,52.52000045776367,51.33930587768555,1827200
2019-11-18,52.540000915527344,52.84000015258789,51.83000183105469,51.959999084472656,50.79189682006836,1169300
2019-11-19,51.970001220703125,52.43000030517578,51.66999816894531,52.40999984741211,51.23177719116211,1071200
2019-11-20,52.459999084472656,53.33000183105469,52.29999923706055,52.38999938964844,51.21222686767578,2192900
2019-11-21,52.38999938964844,52.75,52.209999084472656,52.54999923706055,51.36863327026367,1364700
2019-11-22,52.810001373291016,53.029998779296875,52.08000183105469,52.279998779296875,51.10470199584961,802000
2019-11-25,51.72999954223633,52.599998474121094,51.650001525878906,52.41999816894531,51.24155044555664,1093800
2019-11-26,51.5099983215332,52.099998474121094,50.619998931884766,51.060001373291016,49.91212844848633,2205400
2019-11-27,51.209999084472656,51.45000076293945,50.619998931884766,50.72999954223633,49.58954620361328,2356000
2019-11-29,50.70000076293945,50.70000076293945,50.220001220703125,50.47999954223633,49.905906677246094,696700
2019-12-02,50.41999816894531,50.88999938964844,50.29999923706055,50.66999816894531,50.09374237060547,1759200
2019-12-03,50.560001373291016,50.75,49.81999969482422,50.099998474121094,49.53022766113281,1635300
2019-12-04,50.130001068115234,51.650001525878906,50.099998474121094,51.130001068115234,50.54851531982422,1881700
2019-12-05,51.06999969482422,51.349998474121094,50.029998779296875,50.349998474121094,49.777381896972656,1508300
2019-12-06,50.689998626708984,51.20000076293945,50.529998779296875,51.060001373291016,50.479312896728516,1062200
2019-12-09,51.060001373291016,51.630001068115234,50.9900016784668,51.529998779296875,50.943965911865234,1616000
2019-12-10,51.36000061035156,51.439998626708984,50.77000045776367,51.209999084472656,50.62760543823242,1694100
2019-12-11,51.47999954223633,51.560001373291016,50.849998474121094,51.16999816894531,50.58805847167969,1124500
2019-12-12,51.15999984741211,51.83000183105469,51.08000183105469,51.36000061035156,50.77589797973633,1326500
2019-12-13,51.560001373291016,51.90999984741211,50.66999816894531,50.810001373291016,50.232154846191406,1593500
2019-12-16,51.20000076293945,52.20000076293945,51.0,51.97999954223633,51.38884735107422,2896800
2019-12-17,51.79999923706055,52.619998931884766,51.79999923706055,52.45000076293945,51.8535041809082,1280000
2019-12-18,52.540000915527344,52.970001220703125,52.33000183105469,52.95000076293945,52.347816467285156,2549400
2019-12-19,52.83000183105469,53.45000076293945,52.439998626708984,53.25,52.644405364990234,2803600
2019-12-20,53.959999084472656,54.93000030517578,53.689998626708984,53.86000061035156,53.247467041015625,6347500
2019-12-23,54.040000915527344,54.25,52.86000061035156,53.04999923706055,52.446678161621094,2770900
2019-12-24,52.970001220703125,53.619998931884766,52.81999969482422,53.279998779296875,52.6740608215332,747700
2019-12-26,53.279998779296875,53.61000061035156,53.209999084472656,53.61000061035156,53.00031280517578,795000
2019-12-27,53.79999923706055,53.970001220703125,53.529998779296875,53.83000183105469,53.217811584472656,1084800
2019-12-30,53.849998474121094,53.970001220703125,53.459999084472656,53.779998779296875,53.16837692260742,1395400
2019-12-31,53.7599983215332,54.040000915527344,53.279998779296875,53.900001525878906,53.28701400756836,1644600
2020-01-02,54.25,54.41999816894531,53.09000015258789,53.540000915527344,52.93110656738281,1771400
2020-01-03,53.119998931884766,53.470001220703125,52.689998626708984,53.380001068115234,52.772926330566406,1955300
2020-01-06,53.709999084472656,54.97999954223633,53.54999923706055,54.630001068115234,54.00871276855469,2429900
2020-01-07,54.38999938964844,54.79999923706055,54.130001068115234,54.4900016784668,53.870304107666016,2385800
2020-01-08,54.619998931884766,55.470001220703125,54.08000183105469,55.02000045776367,54.3942756652832,1979000
2020-01-09,55.119998931884766,55.189998626708984,54.310001373291016,54.959999084472656,54.334957122802734,1341100
2020-01-10,55.02000045776367,55.43000030517578,55.0,55.06999969482422,54.44370651245117,1044500
2020-01-13,55.16999816894531,55.38999938964844,54.7599983215332,55.38999938964844,54.760066986083984,1778800
2020-01-14,55.25,55.95000076293945,55.060001373291016,55.95000076293945,55.313697814941406,2209500
2020-01-15,55.630001068115234,56.59000015258789,55.5,55.91999816894531,55.28403854370117,1251200
2020-01-16,55.939998626708984,56.70000076293945,55.7400016784668,56.56999969482422,55.9266471862793,1139000
2020-01-17,56.720001220703125,57.060001373291016,56.439998626708984,56.56999969482422,55.9266471862793,1020000
2020-01-21,56.31999969482422,56.790000915527344,55.88999938964844,56.5,55.857444763183594,1495600
2020-01-22,56.45000076293945,56.65999984741211,56.02000045776367,56.47999954223633,55.837669372558594,941100
2020-01-23,56.209999084472656,57.04999923706055,55.959999084472656,56.7400016784668,56.0947151184082,1267500
2020-01-24,56.88999938964844,56.91999816894531,55.560001373291016,56.119998931884766,55.48176193237305,1415200
2020-01-27,55.29999923706055,56.400001525878906,55.27000045776367,55.939998626708984,55.303810119628906,1294000
2020-01-28,56.029998779296875,56.56999969482422,55.88999938964844,56.09000015258789,55.45210647583008,1274300
2020-01-29,56.31999969482422,56.849998474121094,56.119998931884766,56.29999923706055,55.65971755981445,1043400
2020-01-30,56.099998474121094,56.369998931884766,55.72999954223633,56.2599983215332,55.62017059326172,1136400
2020-01-31,56.08000183105469,56.16999816894531,55.38999938964844,55.58000183105469,54.947906494140625,3851300
2020-02-03,55.75,56.720001220703125,55.7400016784668,56.310001373291016,55.66960525512695,1656800
2020-02-04,56.869998931884766,57.310001373291016,56.81999969482422,56.90999984741211,56.262779235839844,1382800
2020-02-05,57.029998779296875,58.08000183105469,57.029998779296875,58.02000045776367,57.36015701293945,1489100
2020-02-06,58.27000045776367,58.380001068115234,57.5,57.5,56.8460693359375,1257200
2020-02-07,57.099998474121094,57.90999984741211,57.02000045776367,57.779998779296875,57.122886657714844,979300
2020-02-10,57.58000183105469,58.04999923706055,57.40999984741211,57.84000015258789,57.18220520019531,1316000
2020-02-11,58.27000045776367,58.689998626708984,57.880001068115234,58.04999923706055,57.38981628417969,1890600
2020-02-12,61.09000015258789,61.939998626708984,55.4900016784668,55.5,54.86881637573242,6471100
2020-02-13,55.279998779296875,55.72999954223633,54.470001220703125,55.36000061035156,54.73040771484375,2232900
2020-02-14,55.47999954223633,55.790000915527344,54.880001068115234,55.25,54.62165832519531,2123400
2020-02-18,55.150001525878906,55.45000076293945,53.97999954223633,54.45000076293945,53.83075714111328,2385900
2020-02-19,54.380001068115234,55.09000015258789,53.91999816894531,54.880001068115234,54.25586700439453,1688600
2020-02-20,54.72999954223633,55.43000030517578,54.58000183105469,55.40999984741211,54.77983856201172,1113000
2020-02-21,55.029998779296875,55.47999954223633,54.869998931884766,55.290000915527344,54.66120529174805,1636700
2020-02-24,54.34000015258789,54.599998474121094,53.470001220703125,54.20000076293945,53.58360290527344,1706800
2020-02-25,54.16999816894531,54.16999816894531,51.400001525878906,51.41999816894531,50.8352165222168,2277800
2020-02-26,51.540000915527344,53.130001068115234,51.41999816894531,51.7400016784668,51.151580810546875,3070100
2020-02-27,50.79999923706055,51.77000045776367,49.0,50.0099983215332,49.44124984741211,3142100
2020-02-28,48.709999084472656,49.619998931884766,47.619998931884766,49.61000061035156,49.04580307006836,3090000
2020-03-02,49.61000061035156,51.47999954223633,49.349998474121094,51.47999954223633,50.894535064697266,2477300
2020-03-03,51.400001525878906,52.2400016784668,49.709999084472656,50.43000030517578,49.856475830078125,1652700
2020-03-04,50.84000015258789,52.4900016784668,50.56999969482422,52.47999954223633,51.88315963745117,2162600
2020-03-05,50.90999984741211,51.470001220703125,49.40999984741211,50.119998931884766,49.54999923706055,2352100
2020-03-06,48.15999984741211,49.43000030517578,47.15999984741211,48.040000915527344,48.040000915527344,3069500
2020-03-09,45.43000030517578,46.0,42.66999816894531,43.0099983215332,43.0099983215332,3171200
2020-03-10,44.119998931884766,45.189998626708984,41.70000076293945,43.88999938964844,43.88999938964844,2905700
2020-03-11,42.4900016784668,43.220001220703125,40.41999816894531,40.939998626708984,40.939998626708984,2655300
2020-03-12,38.54999923706055,39.2400016784668,36.31999969482422,38.400001525878906,38.400001525878906,3960000
2020-03-13,40.45000076293945,42.58000183105469,37.849998474121094,42.560001373291016,42.560001373291016,4338300
2020-03-16,37.5,44.220001220703125,37.439998626708984,41.849998474121094,41.849998474121094,3976300
2020-03-17,42.369998931884766,44.380001068115234,41.130001068115234,43.9900016784668,43.9900016784668,4529600
2020-03-18,41.59000015258789,45.38999938964844,38.5099983215332,40.45000076293945,40.45000076293945,4106800
2020-03-19,39.9900016784668,42.08000183105469,37.34000015258789,38.5099983215332,38.5099983215332,2754200
2020-03-20,38.72999954223633,41.20000076293945,36.56999969482422,36.939998626708984,36.939998626708984,4171300
2020-03-23,36.650001525878906,37.27000045776367,34.0099983215332,34.560001373291016,34.560001373291016,3005600
2020-03-24,36.33000183105469,39.04999923706055,36.0,37.470001220703125,37.470001220703125,3067600
2020-03-25,37.130001068115234,39.279998779296875,36.95000076293945,37.540000915527344,37.540000915527344,3072100
2020-03-26,37.810001373291016,38.900001525878906,37.349998474121094,38.619998931884766,38.619998931884766,2907600
2020-03-27,37.22999954223633,38.84000015258789,35.40999984741211,38.060001373291016,38.060001373291016,3070400
2020-03-30,38.15999984741211,40.72999954223633,37.06999969482422,40.29999923706055,40.29999923706055,2211200
2020-03-31,39.900001525878906,40.70000076293945,38.650001525878906,39.0099983215332,39.0099983215332,2228900
2020-04-01,37.029998779296875,38.369998931884766,36.720001220703125,37.849998474121094,37.849998474121094,1565200
