Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,19.739999771118164,20.06999969482422,19.700000762939453,19.920000076293945,19.920000076293945,150900
2019-10-08,19.790000915527344,20.0,19.59000015258789,19.75,19.75,122000
2019-10-09,19.8700008392334,19.979999542236328,19.579999923706055,19.670000076293945,19.670000076293945,130200
2019-10-10,19.690000534057617,19.770000457763672,19.469999313354492,19.579999923706055,19.579999923706055,108000
2019-10-11,19.780000686645508,20.100000381469727,19.59000015258789,19.770000457763672,19.770000457763672,146500
2019-10-14,19.780000686645508,20.360000610351562,19.700000762939453,20.15999984741211,20.15999984741211,173700
2019-10-15,20.18000030517578,20.809999465942383,20.18000030517578,20.459999084472656,20.459999084472656,172900
2019-10-16,20.440000534057617,20.889999389648438,20.40999984741211,20.639999389648438,20.639999389648438,136200
2019-10-17,20.739999771118164,20.860000610351562,20.459999084472656,20.520000457763672,20.520000457763672,154900
2019-10-18,20.40999984741211,20.709999084472656,19.90999984741211,19.93000030517578,19.93000030517578,220500
2019-10-21,20.010000228881836,20.1200008392334,19.700000762939453,19.989999771118164,19.989999771118164,171700
2019-10-22,20.030000686645508,20.200000762939453,19.889999389648438,19.959999084472656,19.959999084472656,110400
2019-10-23,19.90999984741211,20.100000381469727,19.799999237060547,19.950000762939453,19.950000762939453,202800
2019-10-24,19.959999084472656,20.0,19.5,19.530000686645508,19.530000686645508,115400
2019-10-25,19.43000030517578,19.719999313354492,19.43000030517578,19.520000457763672,19.520000457763672,129100
2019-10-28,19.520000457763672,19.979999542236328,19.520000457763672,19.649999618530273,19.649999618530273,134600
2019-10-29,19.690000534057617,20.280000686645508,19.479999542236328,19.959999084472656,19.959999084472656,243700
2019-10-30,19.989999771118164,20.030000686645508,19.600000381469727,19.639999389648438,19.639999389648438,158800
2019-10-31,19.530000686645508,19.670000076293945,19.229999542236328,19.31999969482422,19.31999969482422,225100
2019-11-01,19.399999618530273,19.719999313354492,19.299999237060547,19.559999465942383,19.559999465942383,228800
2019-11-04,19.670000076293945,19.739999771118164,19.350000381469727,19.3799991607666,19.3799991607666,145700
2019-11-05,19.440000534057617,19.709999084472656,19.420000076293945,19.440000534057617,19.440000534057617,138900
2019-11-06,19.40999984741211,19.559999465942383,19.010000228881836,19.079999923706055,19.079999923706055,155400
2019-11-07,19.200000762939453,19.389999389648438,19.020000457763672,19.1200008392334,19.1200008392334,128800
