Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,104.45999908447266,106.68000030517578,103.88999938964844,106.38999938964844,106.38999938964844,99000
2020-09-29,106.69000244140625,109.27999877929688,106.69000244140625,107.12999725341797,107.12999725341797,86300
2020-09-30,106.98999786376953,108.5,105.22000122070312,105.33999633789062,105.33999633789062,105700
2020-10-01,105.95999908447266,109.70999908447266,105.95999908447266,109.20999908447266,109.20999908447266,120700
2020-10-02,106.91999816894531,108.83000183105469,106.4800033569336,107.4000015258789,107.4000015258789,60800
