Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,24.309999465942383,24.809999465942383,23.5,24.639999389648438,24.639999389648438,117200
2020-09-29,24.979999542236328,26.1299991607666,24.760000228881836,25.65999984741211,25.65999984741211,168100
2020-09-30,25.770000457763672,26.719999313354492,25.360000610351562,26.079999923706055,26.079999923706055,168900
2020-10-01,26.440000534057617,27.18000030517578,26.1200008392334,27.079999923706055,27.079999923706055,148200
2020-10-02,26.34000015258789,26.950000762939453,26.020000457763672,26.559999465942383,26.559999465942383,142800
