Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,69.4800033569336,70.75,69.0,69.0,69.0,1400
2020-09-29,69.98999786376953,69.98999786376953,67.5199966430664,68.58999633789062,68.58999633789062,1000
2020-09-30,69.44000244140625,69.58999633789062,69.04000091552734,69.04000091552734,69.04000091552734,600
2020-10-01,69.18000030517578,71.4000015258789,69.18000030517578,71.4000015258789,71.4000015258789,1100
2020-10-02,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,300
