Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,21.399999618530273,22.950000762939453,21.299999237060547,22.399999618530273,22.399999618530273,1479600
2020-09-29,22.3799991607666,22.799999237060547,21.93000030517578,22.239999771118164,22.239999771118164,1146500
2020-09-30,22.209999084472656,22.899999618530273,22.139999389648438,22.31999969482422,22.31999969482422,1105000
2020-10-01,22.389999389648438,23.399999618530273,22.18000030517578,23.15999984741211,23.15999984741211,1280700
2020-10-02,22.420000076293945,24.059999465942383,22.399999618530273,23.8799991607666,23.8799991607666,1341300
