Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,107.83999633789062,107.83999633789062,109.80000305175781,107.16000366210938,109.36000061035156,1466000
2020-01-03,106.41000366210938,106.41000366210938,107.37999725341797,105.18000030517578,106.36000061035156,1316000
2020-01-06,106.58000183105469,106.58000183105469,107.7699966430664,104.55999755859375,105.6500015258789,1661300
2020-01-07,106.8499984741211,106.8499984741211,108.58999633789062,104.58000183105469,104.94999694824219,2991600
2020-01-08,108.58000183105469,108.58000183105469,109.19000244140625,105.7300033569336,106.94000244140625,1736500
2020-01-09,110.73999786376953,110.73999786376953,111.19999694824219,108.83000183105469,109.20999908447266,1788200
2020-01-10,109.4800033569336,109.4800033569336,111.22000122070312,108.7699966430664,111.22000122070312,1080100
2020-01-13,113.91999816894531,113.91999816894531,114.13999938964844,107.62000274658203,109.70999908447266,2400600
2020-01-14,112.79000091552734,112.79000091552734,113.5,110.5999984741211,113.5,2290000
2020-01-15,112.52999877929688,112.52999877929688,114.36000061035156,112.19999694824219,112.5199966430664,2015600
2020-01-16,112.51000213623047,112.51000213623047,113.80999755859375,111.37999725341797,113.51000213623047,1375500
2020-01-17,113.2699966430664,113.2699966430664,114.3499984741211,112.47000122070312,113.1500015258789,1938400
2020-01-21,113.01000213623047,113.01000213623047,114.5,112.68000030517578,113.86000061035156,1335600
2020-01-22,111.4000015258789,111.4000015258789,113.54000091552734,110.12000274658203,113.2699966430664,1420700
2020-01-23,108.55000305175781,108.55000305175781,111.27999877929688,108.0199966430664,111.05999755859375,1760100
2020-01-24,105.2699966430664,105.2699966430664,109.1500015258789,104.63999938964844,109.05000305175781,2071600
2020-01-27,105.30000305175781,105.30000305175781,106.2300033569336,103.23999786376953,104.08000183105469,1594700
2020-01-28,106.97000122070312,106.97000122070312,107.1500015258789,105.7699966430664,106.91999816894531,1435200
2020-01-29,106.94000244140625,106.94000244140625,108.91000366210938,106.8499984741211,107.12999725341797,1794500
2020-01-30,100.30000305175781,100.30000305175781,106.94000244140625,99.9800033569336,106.0,3943600
2020-01-31,99.38999938964844,99.38999938964844,102.73999786376953,98.75,101.36000061035156,3648800
2020-02-03,100.8499984741211,100.8499984741211,101.80999755859375,99.31999969482422,100.08999633789062,1484400
2020-02-04,102.94000244140625,102.94000244140625,104.30999755859375,101.5,103.0,1898300
2020-02-05,103.6500015258789,103.6500015258789,105.94999694824219,103.02999877929688,104.5,2533300
2020-02-06,104.04000091552734,104.04000091552734,104.94000244140625,102.08000183105469,104.62999725341797,1583300
2020-02-07,100.55999755859375,100.55999755859375,103.7699966430664,100.37000274658203,102.97000122070312,2251000
2020-02-10,101.01000213623047,101.01000213623047,102.91000366210938,99.81999969482422,100.13999938964844,2078100
2020-02-11,102.45999908447266,102.45999908447266,102.66000366210938,100.83000183105469,101.13999938964844,1409100
2020-02-12,105.19000244140625,105.19000244140625,105.2300033569336,101.56999969482422,102.48999786376953,3422000
2020-02-13,103.41999816894531,103.41999816894531,106.5,103.18000030517578,105.30000305175781,1943700
2020-02-14,102.55999755859375,102.55999755859375,104.5199966430664,102.2300033569336,104.45999908447266,1577900
2020-02-18,102.16000366210938,102.16000366210938,103.3499984741211,101.5,102.8499984741211,2522000
2020-02-19,103.20999908447266,103.20999908447266,103.61000061035156,101.94999694824219,102.37999725341797,3179600
2020-02-20,102.54000091552734,102.54000091552734,103.29000091552734,100.94999694824219,102.95999908447266,1652200
2020-02-21,103.13999938964844,103.13999938964844,103.20999908447266,101.5199966430664,102.1500015258789,1728500
2020-02-24,99.0199966430664,99.0199966430664,102.1500015258789,97.75,100.7699966430664,3052700
2020-02-25,96.13999938964844,96.13999938964844,100.8499984741211,94.7699966430664,100.45999908447266,3976000
2020-02-26,94.77999877929688,94.77999877929688,97.97000122070312,94.43000030517578,96.98999786376953,2586300
2020-02-27,92.08999633789062,92.08999633789062,95.04000091552734,90.91000366210938,93.0,2861000
2020-02-28,94.02999877929688,94.02999877929688,94.08000183105469,89.69999694824219,90.0,3320400
2020-03-02,96.16000366210938,96.16000366210938,96.4800033569336,90.4800033569336,90.4800033569336,3571000
2020-03-03,93.72000122070312,93.72000122070312,97.16000366210938,91.79000091552734,93.77999877929688,2455400
2020-03-04,97.22000122070312,97.22000122070312,97.27999877929688,94.12000274658203,94.7699966430664,2554000
2020-03-05,94.18000030517578,94.18000030517578,95.88999938964844,93.04000091552734,93.5,1831100
2020-03-06,91.9800033569336,91.9800033569336,92.38999938964844,89.30999755859375,91.0199966430664,2859800
2020-03-09,86.41999816894531,86.41999816894531,90.38999938964844,85.06999969482422,86.5,3089700
2020-03-10,88.83999633789062,88.83999633789062,89.36000061035156,84.51000213623047,88.88999938964844,3233100
2020-03-11,83.7699966430664,83.7699966430664,88.41000366210938,82.18000030517578,86.41000366210938,3239400
2020-03-12,76.70999908447266,76.70999908447266,81.98999786376953,73.9800033569336,78.23999786376953,4875200
2020-03-13,80.44000244140625,80.44000244140625,82.4000015258789,77.5199966430664,80.77999877929688,4517200
2020-03-16,75.55999755859375,75.55999755859375,81.55999755859375,72.66999816894531,73.69000244140625,4031900
2020-03-17,82.36000061035156,82.36000061035156,82.6500015258789,75.56999969482422,76.9000015258789,4390000
2020-03-18,82.5,82.5,84.91999816894531,77.80999755859375,78.6500015258789,3875700
2020-03-19,83.5,83.5,87.91999816894531,81.29000091552734,82.51000213623047,3321600
2020-03-20,80.3499984741211,80.3499984741211,85.83999633789062,79.55000305175781,84.62999725341797,2875000
2020-03-23,81.12999725341797,81.12999725341797,83.43000030517578,77.2300033569336,81.88999938964844,3492100
2020-03-24,85.93000030517578,85.93000030517578,87.0,81.0999984741211,82.9800033569336,2920200
2020-03-25,84.47000122070312,84.47000122070312,86.76000213623047,83.2699966430664,85.08999633789062,2355800
2020-03-26,86.13999938964844,86.13999938964844,86.38999938964844,83.69000244140625,83.7300033569336,2851000
2020-03-27,84.01000213623047,84.01000213623047,86.62000274658203,83.30000305175781,85.0199966430664,2538300
2020-03-30,87.26000213623047,87.26000213623047,87.55999755859375,83.54000091552734,85.43000030517578,3507400
2020-03-31,89.79000091552734,89.79000091552734,91.52999877929688,85.62999725341797,86.95999908447266,3039600
2020-04-01,89.93000030517578,89.93000030517578,92.36000061035156,87.0999984741211,87.5,2755700
2020-04-02,90.3499984741211,90.3499984741211,90.69000244140625,87.55999755859375,88.75,2325700
2020-04-03,89.7699966430664,89.7699966430664,92.11000061035156,88.91999816894531,91.1500015258789,1693900
2020-04-06,95.91000366210938,95.91000366210938,96.05000305175781,90.55000305175781,91.56999969482422,2826300
2020-04-07,94.72000122070312,94.72000122070312,98.94999694824219,94.0,96.7699966430664,3294200
2020-04-08,98.55999755859375,98.55999755859375,99.11000061035156,95.3499984741211,95.5,2464700
2020-04-09,96.2300033569336,96.2300033569336,99.27999877929688,94.2300033569336,97.91000366210938,3281300
2020-04-13,96.54000091552734,96.54000091552734,97.12000274658203,95.0,96.37999725341797,1712500
2020-04-14,99.4000015258789,99.4000015258789,100.11000061035156,97.33999633789062,97.33999633789062,2041800
2020-04-15,96.94000244140625,96.94000244140625,98.4000015258789,95.86000061035156,98.4000015258789,1711900
2020-04-16,98.5999984741211,98.5999984741211,99.9800033569336,97.0999984741211,97.5199966430664,3290000
2020-04-17,103.4800033569336,103.4800033569336,103.87000274658203,99.94000244140625,101.54000091552734,3952900
2020-04-20,106.72000122070312,106.72000122070312,109.12999725341797,102.98999786376953,103.62000274658203,3703300
2020-04-21,103.38999938964844,103.38999938964844,106.20999908447266,103.13999938964844,105.98999786376953,1698400
2020-04-22,103.91000366210938,103.91000366210938,105.87000274658203,101.8499984741211,105.43000030517578,1382800
2020-04-23,104.13999938964844,104.13999938964844,106.23999786376953,103.69000244140625,104.0,1295400
2020-04-24,108.12000274658203,108.12000274658203,108.55000305175781,104.2699966430664,104.27999877929688,1888800
2020-04-27,110.86000061035156,110.86000061035156,111.66000366210938,109.68000030517578,110.0,2391000
2020-04-28,106.91999816894531,106.91999816894531,111.98999786376953,106.30000305175781,111.41999816894531,2217300
2020-04-29,108.44999694824219,108.44999694824219,109.88999938964844,107.04000091552734,108.58000183105469,1621300
2020-04-30,107.47000122070312,107.47000122070312,108.44999694824219,106.30000305175781,107.61000061035156,1284700
2020-05-01,103.91000366210938,103.91000366210938,106.83999633789062,103.25,106.16000366210938,2305900
2020-05-04,103.83999633789062,103.83999633789062,104.30000305175781,102.37000274658203,103.30000305175781,1886100
2020-05-05,98.25,98.25,100.9800033569336,97.06999969482422,99.0199966430664,6349300
2020-05-06,96.83999633789062,96.83999633789062,100.0,94.81999969482422,100.0,3690700
2020-05-07,96.91999816894531,96.91999816894531,98.69999694824219,96.63999938964844,97.80999755859375,1642400
2020-05-08,97.33999633789062,97.33999633789062,98.48999786376953,96.69999694824219,98.11000061035156,2176300
2020-05-11,101.33999633789062,101.33999633789062,102.16999816894531,96.9800033569336,97.31999969482422,2081200
2020-05-12,101.6500015258789,101.6500015258789,105.80000305175781,101.58999633789062,104.0,2909800
2020-05-13,102.44999694824219,102.44999694824219,103.19999694824219,99.9000015258789,102.0,2049500
2020-05-14,100.91999816894531,100.91999816894531,101.73999786376953,98.88999938964844,101.13999938964844,1869800
2020-05-15,101.94000244140625,101.94000244140625,102.29000091552734,99.66999816894531,100.68000030517578,1172900
2020-05-18,102.72000122070312,102.72000122070312,104.83000183105469,102.58000183105469,103.58000183105469,1726400
2020-05-19,101.22000122070312,101.22000122070312,103.22000122070312,100.37999725341797,103.22000122070312,2050600
2020-05-20,103.91000366210938,103.91000366210938,105.29000091552734,101.36000061035156,102.29000091552734,1867800
2020-05-21,101.13999938964844,101.13999938964844,103.91999816894531,100.04000091552734,103.47000122070312,1459100
2020-05-22,101.5,101.5,102.1500015258789,100.3499984741211,101.20999908447266,1064000
2020-05-26,102.80000305175781,102.80000305175781,104.87999725341797,102.01000213623047,102.86000061035156,2125100
2020-05-27,106.13999938964844,106.13999938964844,106.25,100.4000015258789,103.30999755859375,1959200
2020-05-28,114.41999816894531,114.41999816894531,115.98999786376953,111.76000213623047,113.12999725341797,5621900
2020-05-29,119.9000015258789,119.9000015258789,120.19000244140625,114.0199966430664,115.37999725341797,4171500
2020-06-01,118.91999816894531,118.91999816894531,121.5,117.26000213623047,119.30000305175781,2227400
2020-06-02,116.27999877929688,116.27999877929688,118.30999755859375,114.41999816894531,117.66999816894531,2036700
2020-06-03,113.7699966430664,113.7699966430664,117.5999984741211,113.61000061035156,116.8499984741211,1396400
2020-06-04,113.68000030517578,113.68000030517578,114.30000305175781,112.76000213623047,113.19000244140625,1357300
2020-06-05,115.20999908447266,115.20999908447266,116.41999816894531,112.62999725341797,113.77999877929688,1416100
2020-06-08,119.73999786376953,119.73999786376953,120.5,114.61000061035156,114.61000061035156,2686200
2020-06-09,115.98999786376953,115.98999786376953,120.16999816894531,115.77999877929688,119.01000213623047,2274800
2020-06-10,116.33000183105469,116.33000183105469,117.30000305175781,115.3499984741211,115.98999786376953,1607400
2020-06-11,109.81999969482422,109.81999969482422,115.02999877929688,109.66000366210938,115.0,2905600
2020-06-12,109.30000305175781,109.30000305175781,112.11000061035156,107.38999938964844,111.9000015258789,2474500
2020-06-15,110.44000244140625,110.44000244140625,111.63999938964844,107.75,108.2300033569336,1877900
2020-06-16,113.4000015258789,113.4000015258789,114.70999908447266,109.83000183105469,112.27999877929688,1926300
2020-06-17,115.5199966430664,115.5199966430664,116.80000305175781,113.93000030517578,114.1500015258789,1521300
2020-06-18,116.31999969482422,116.31999969482422,116.81999969482422,114.1500015258789,114.68000030517578,1359500
2020-06-19,119.3499984741211,119.3499984741211,119.5199966430664,116.19999694824219,116.94999694824219,2811400
2020-06-22,116.91999816894531,116.91999816894531,119.77999877929688,116.83000183105469,118.86000061035156,2137500
2020-06-23,115.48999786376953,115.48999786376953,119.5,115.05999755859375,117.73999786376953,1878000
2020-06-24,111.94999694824219,111.94999694824219,115.75,111.36000061035156,113.95999908447266,2096300
2020-06-25,113.47000122070312,113.47000122070312,113.6500015258789,110.75,111.62000274658203,1353700
2020-06-26,113.61000061035156,113.61000061035156,114.63999938964844,110.54000091552734,113.4800033569336,5042500
2020-06-29,111.22000122070312,111.22000122070312,113.87999725341797,110.58000183105469,113.58999633789062,1730800
2020-06-30,112.23999786376953,112.23999786376953,112.8499984741211,110.69999694824219,110.98999786376953,2103600
2020-07-01,112.38999938964844,112.38999938964844,113.08000183105469,110.95999908447266,112.05999755859375,1433500
2020-07-02,112.30000305175781,112.30000305175781,114.48999786376953,111.72000122070312,114.48999786376953,1283200
2020-07-06,113.56999969482422,113.56999969482422,113.98999786376953,112.41999816894531,113.75,1540600
2020-07-07,112.45999908447266,112.45999908447266,113.44000244140625,112.29000091552734,113.0,1525100
2020-07-08,108.0,108.0,113.0,107.94000244140625,112.80000305175781,2380200
2020-07-09,108.47000122070312,108.47000122070312,109.25,106.23999786376953,108.70999908447266,1788500
2020-07-10,108.81999969482422,108.81999969482422,109.19999694824219,107.7699966430664,108.37999725341797,1233200
2020-07-13,107.02999877929688,107.02999877929688,110.31999969482422,106.4000015258789,108.75,1563900
2020-07-14,108.56999969482422,108.56999969482422,109.13999938964844,105.66999816894531,106.88999938964844,1799600
2020-07-15,111.12999725341797,111.12999725341797,111.51000213623047,108.36000061035156,109.05999755859375,1359000
2020-07-16,109.47000122070312,109.47000122070312,111.38999938964844,108.01000213623047,111.2300033569336,1232600
2020-07-17,109.23999786376953,109.23999786376953,110.4000015258789,107.8499984741211,109.94000244140625,1860300
2020-07-20,109.54000091552734,109.54000091552734,111.25,109.4800033569336,109.83000183105469,1124400
2020-07-21,107.01000213623047,107.01000213623047,109.58999633789062,106.51000213623047,109.37000274658203,1812500
2020-07-22,105.87999725341797,105.87999725341797,107.86000061035156,104.7699966430664,107.5,1706000
2020-07-23,104.79000091552734,104.79000091552734,106.79000091552734,104.5199966430664,106.27999877929688,1215800
2020-07-24,101.48999786376953,101.48999786376953,104.62000274658203,100.83000183105469,104.4000015258789,2437300
2020-07-27,106.8499984741211,106.8499984741211,107.83999633789062,102.18000030517578,102.31999969482422,2573400
2020-07-28,105.20999908447266,105.20999908447266,107.7699966430664,104.79000091552734,107.20999908447266,1201700
2020-07-29,104.5999984741211,104.5999984741211,105.98999786376953,104.29000091552734,105.58999633789062,1258800
2020-07-30,104.80999755859375,104.80999755859375,108.4800033569336,104.5199966430664,105.19999694824219,2128400
2020-07-31,102.48999786376953,102.48999786376953,104.79000091552734,101.26000213623047,103.87999725341797,2159100
2020-08-03,104.8499984741211,104.8499984741211,105.12999725341797,101.75,102.66999816894531,1410000
2020-08-04,105.22000122070312,105.22000122070312,105.30000305175781,103.13999938964844,104.7300033569336,1555900
2020-08-05,102.75,102.75,105.66999816894531,102.26000213623047,105.37000274658203,1266100
2020-08-06,103.9000015258789,103.9000015258789,104.44000244140625,102.0,103.05000305175781,1203300
2020-08-07,103.27999877929688,103.27999877929688,104.16000366210938,102.30999755859375,103.5999984741211,1846500
2020-08-10,101.87999725341797,101.87999725341797,103.66000366210938,101.11000061035156,103.0999984741211,1829800
2020-08-11,101.23999786376953,101.23999786376953,102.86000061035156,101.0999984741211,102.86000061035156,1510200
2020-08-12,102.77999877929688,102.77999877929688,103.0,100.77999877929688,100.79000091552734,1650400
2020-08-13,101.88999938964844,101.88999938964844,103.29000091552734,101.73999786376953,102.54000091552734,1093400
2020-08-14,102.97000122070312,102.97000122070312,103.45999908447266,101.16999816894531,101.18000030517578,865800
2020-08-17,102.75,102.75,103.41000366210938,102.08999633789062,102.95999908447266,1634000
2020-08-18,103.30999755859375,103.30999755859375,104.29000091552734,102.16000366210938,103.23999786376953,1306300
2020-08-19,101.69999694824219,101.69999694824219,104.0,101.29000091552734,103.70999908447266,1136700
2020-08-20,100.97000122070312,100.97000122070312,102.06999969482422,100.25,101.5999984741211,1348200
2020-08-21,100.51000213623047,100.51000213623047,101.13999938964844,99.91000366210938,100.80000305175781,1211900
2020-08-24,102.43000030517578,102.43000030517578,102.83999633789062,100.75,101.0,1731100
2020-08-25,103.33999633789062,103.33999633789062,103.36000061035156,101.54000091552734,101.94000244140625,1177300
2020-08-26,104.30000305175781,104.30000305175781,104.47000122070312,102.5,103.01000213623047,1618300
2020-08-27,106.11000061035156,106.11000061035156,106.5,103.7699966430664,104.33999633789062,1305100
2020-08-28,106.98999786376953,106.98999786376953,107.08000183105469,104.75,106.54000091552734,1065100
2020-08-31,114.22000122070312,114.22000122070312,118.0,107.66000366210938,107.69999694824219,5534900
2020-09-01,112.68000030517578,112.68000030517578,117.33999633789062,111.91000366210938,114.80000305175781,2542400
2020-09-02,113.81999969482422,113.81999969482422,114.66000366210938,112.05999755859375,113.0,1495200
2020-09-03,111.5199966430664,111.5199966430664,114.31999969482422,110.58999633789062,114.31999969482422,2572600
2020-09-04,112.97000122070312,112.97000122070312,113.94000244140625,110.69000244140625,111.83000183105469,3187500
2020-09-08,108.19000244140625,108.19000244140625,111.77999877929688,108.06999969482422,111.72000122070312,2054800
2020-09-09,108.27999877929688,108.27999877929688,110.11000061035156,102.81999969482422,108.5,2512000
2020-09-10,106.01000213623047,106.01000213623047,109.76000213623047,105.79000091552734,108.66000366210938,1787100
2020-09-11,105.36000061035156,105.36000061035156,107.62000274658203,104.25,106.54000091552734,1471700
2020-09-14,108.72000122070312,108.72000122070312,110.62000274658203,106.41000366210938,106.94999694824219,2776600
2020-09-15,115.58000183105469,115.58000183105469,120.80999755859375,109.52999877929688,110.22000122070312,4924000
2020-09-16,116.56999969482422,116.56999969482422,117.97000122070312,114.12000274658203,115.26000213623047,3267900
2020-09-17,114.12999725341797,114.12999725341797,115.25,112.72000122070312,114.97000122070312,2750400
2020-09-18,113.72000122070312,113.72000122070312,114.7699966430664,109.80000305175781,114.38999938964844,3644400
2020-09-21,111.73999786376953,111.73999786376953,112.43000030517578,109.51000213623047,111.41000366210938,2766800
2020-09-22,114.51000213623047,114.51000213623047,114.80000305175781,110.72000122070312,111.44000244140625,2334500
2020-09-23,112.43000030517578,112.43000030517578,115.0,111.5199966430664,114.6500015258789,2024500
2020-09-24,112.0199966430664,112.0199966430664,113.5999984741211,110.41000366210938,112.0199966430664,1250700
2020-09-25,114.43000030517578,114.43000030517578,114.94000244140625,109.93000030517578,111.19000244140625,1847200
2020-09-28,113.30000305175781,113.30000305175781,115.76000213623047,112.7300033569336,115.69999694824219,1311000
2020-09-29,112.45999908447266,112.45999908447266,114.12000274658203,112.02999877929688,113.56999969482422,1021500
2020-09-30,114.43000030517578,114.43000030517578,115.0,112.8499984741211,113.12999725341797,1697400
