Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,27.219999313354492,27.8799991607666,27.219999313354492,27.549999237060547,27.549999237060547,817600
2020-09-29,27.670000076293945,27.670000076293945,26.489999771118164,26.65999984741211,26.65999984741211,583400
2020-09-30,26.729999542236328,26.989999771118164,26.010000228881836,26.270000457763672,26.270000457763672,766800
2020-10-01,26.450000762939453,26.670000076293945,25.940000534057617,26.31999969482422,26.31999969482422,467000
2020-10-02,25.559999465942383,26.75,25.559999465942383,26.3700008392334,26.3700008392334,741100
