Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,259.1400146484375,259.1400146484375,260.3999938964844,255.1699981689453,259.0299987792969,387800
2020-01-03,256.04998779296875,256.04998779296875,258.6499938964844,254.8800048828125,256.1000061035156,305300
2020-01-06,258.010009765625,258.010009765625,258.010009765625,252.6199951171875,252.6199951171875,322600
2020-01-07,256.4700012207031,256.4700012207031,258.739990234375,256.0799865722656,257.5,236300
2020-01-08,247.63999938964844,247.63999938964844,253.47999572753906,247.25,251.27999877929688,689600
2020-01-09,246.5,246.5,250.05999755859375,246.19000244140625,249.16000366210938,766200
2020-01-10,246.27000427246094,246.27000427246094,248.0800018310547,243.2899932861328,248.0800018310547,623600
2020-01-13,248.5800018310547,248.5800018310547,248.9199981689453,244.42999267578125,247.24000549316406,479100
2020-01-14,248.07000732421875,248.07000732421875,249.10000610351562,245.9199981689453,248.77999877929688,416600
2020-01-15,247.8000030517578,247.8000030517578,249.66000366210938,245.52000427246094,247.38999938964844,331200
2020-01-16,253.92999267578125,253.92999267578125,254.0,247.0399932861328,249.0500030517578,434000
2020-01-17,252.74000549316406,252.74000549316406,254.27000427246094,250.86000061035156,252.75,399100
2020-01-21,252.4199981689453,252.4199981689453,257.7099914550781,251.7100067138672,254.10000610351562,561400
2020-01-22,253.75,253.75,257.4700012207031,253.60000610351562,254.33999633789062,414400
2020-01-23,254.36000061035156,254.36000061035156,256.1300048828125,251.52999877929688,253.89999389648438,358800
2020-01-24,252.6999969482422,252.6999969482422,256.989990234375,251.57000732421875,256.2699890136719,223700
2020-01-27,243.22999572753906,243.22999572753906,250.0,242.57000732421875,247.30999755859375,425700
2020-01-28,247.97999572753906,247.97999572753906,249.4600067138672,245.0800018310547,245.0800018310547,340800
2020-01-29,250.1699981689453,250.1699981689453,251.69000244140625,247.5500030517578,247.5500030517578,319500
2020-01-30,246.32000732421875,246.32000732421875,249.6999969482422,243.33999633789062,247.6999969482422,246900
2020-01-31,239.02000427246094,239.02000427246094,246.27999877929688,238.86000061035156,245.5,335900
2020-02-03,242.5500030517578,242.5500030517578,246.0800018310547,240.85000610351562,240.85000610351562,262400
2020-02-04,247.8699951171875,247.8699951171875,251.1999969482422,247.3300018310547,247.3300018310547,251100
2020-02-05,247.80999755859375,247.80999755859375,251.17999267578125,246.47000122070312,251.17999267578125,244200
2020-02-06,252.08999633789062,252.08999633789062,252.85000610351562,248.3000030517578,248.82000732421875,407500
2020-02-07,247.25999450683594,247.25999450683594,249.97000122070312,245.4499969482422,249.97000122070312,385700
2020-02-10,248.5500030517578,248.5500030517578,248.99000549316406,245.11000061035156,245.11000061035156,216200
2020-02-11,247.80999755859375,247.80999755859375,254.69000244140625,247.27999877929688,249.86000061035156,219400
2020-02-12,251.99000549316406,251.99000549316406,252.27000427246094,246.41000366210938,249.2899932861328,377900
2020-02-13,233.32000732421875,233.32000732421875,237.75,226.17999267578125,232.0,1783600
2020-02-14,238.77000427246094,238.77000427246094,241.85000610351562,235.10000610351562,238.58999633789062,921800
2020-02-18,236.66000366210938,236.66000366210938,239.66000366210938,232.6999969482422,239.13999938964844,521600
2020-02-19,240.5,240.5,242.5399932861328,236.86000061035156,238.42999267578125,423400
2020-02-20,242.72000122070312,242.72000122070312,243.33999633789062,237.38999938964844,240.61000061035156,443100
2020-02-21,238.38999938964844,238.38999938964844,242.0800018310547,235.1199951171875,241.39999389648438,500900
2020-02-24,227.39999389648438,227.39999389648438,232.67999267578125,227.39999389648438,229.99000549316406,572700
2020-02-25,220.0,220.0,231.64999389648438,219.57000732421875,230.4499969482422,544800
2020-02-26,217.80999755859375,217.80999755859375,225.05999755859375,216.89999389648438,222.16000366210938,549500
2020-02-27,213.92999267578125,213.92999267578125,217.9499969482422,206.49000549316406,212.11000061035156,1021300
2020-02-28,210.97000122070312,210.97000122070312,211.82000732421875,204.72999572753906,206.7100067138672,946200
2020-03-02,221.7100067138672,221.7100067138672,221.8699951171875,210.33999633789062,212.6699981689453,603000
2020-03-03,209.30999755859375,209.30999755859375,227.11000061035156,208.33999633789062,220.27000427246094,949700
2020-03-04,216.0399932861328,216.0399932861328,216.08999633789062,205.52000427246094,211.92999267578125,559000
2020-03-05,203.75999450683594,203.75999450683594,212.72999572753906,200.80999755859375,209.5,564900
2020-03-06,202.74000549316406,202.74000549316406,204.19000244140625,195.92999267578125,197.8800048828125,647300
2020-03-09,185.25999450683594,185.25999450683594,190.94000244140625,183.88999938964844,188.39999389648438,770300
