Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,16.459999084472656,17.309999465942383,16.459999084472656,17.059999465942383,17.059999465942383,54200
2020-09-29,17.010000228881836,17.06999969482422,16.3799991607666,16.75,16.75,52600
2020-09-30,16.899999618530273,17.200000762939453,16.190000534057617,16.360000610351562,16.360000610351562,70100
2020-10-01,16.34000015258789,17.1299991607666,16.34000015258789,17.06999969482422,17.06999969482422,69500
2020-10-02,16.739999771118164,17.450000762939453,16.43000030517578,17.360000610351562,17.360000610351562,80100
