Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,136.97000122070312,142.13999938964844,135.52000427246094,137.0500030517578,137.0500030517578,2729600
2020-04-03,136.88999938964844,141.5399932861328,136.27999877929688,139.0,139.0,2214500
2020-04-06,146.1199951171875,153.52000427246094,144.61000061035156,152.32000732421875,152.32000732421875,2732300
2020-04-07,157.72999572753906,157.8000030517578,147.25999450683594,148.6999969482422,148.6999969482422,2098200
2020-04-08,150.7899932861328,161.77999877929688,149.4600067138672,159.2100067138672,159.2100067138672,3142100
2020-04-09,160.7100067138672,170.80999755859375,160.1699981689453,164.89999389648438,164.89999389648438,3705100
2020-04-13,162.3699951171875,163.99000549316406,156.91000366210938,160.9199981689453,160.9199981689453,1896500
2020-04-14,165.1699981689453,174.75999450683594,164.0,172.22000122070312,172.22000122070312,1917700
2020-04-15,168.57000732421875,172.5399932861328,167.44000244140625,169.13999938964844,169.13999938964844,2014500
2020-04-16,171.4600067138672,173.49000549316406,168.1199951171875,171.0,171.0,1847500
2020-04-17,176.0800018310547,182.0,173.97000122070312,180.94000244140625,180.94000244140625,2357700
2020-04-20,178.19000244140625,181.52000427246094,176.44000244140625,177.8699951171875,177.8699951171875,1192000
2020-04-21,175.9600067138672,177.16000366210938,166.86000061035156,170.02000427246094,170.02000427246094,2331700
2020-04-22,176.0500030517578,177.3300018310547,173.36000061035156,175.3699951171875,175.3699951171875,1013500
2020-04-23,172.99000549316406,178.97999572753906,172.22000122070312,175.5500030517578,175.5500030517578,1582400
2020-04-24,177.25999450683594,180.97000122070312,174.19000244140625,180.35000610351562,180.35000610351562,1150900
2020-04-27,182.24000549316406,186.55999755859375,182.24000549316406,182.50999450683594,182.50999450683594,1684100
2020-04-28,185.52999877929688,185.7899932861328,176.27000427246094,177.30999755859375,177.30999755859375,1829100
2020-04-29,180.61000061035156,189.86000061035156,180.0,187.89999389648438,187.89999389648438,1559200
2020-04-30,187.0,189.5500030517578,185.13999938964844,187.1300048828125,187.1300048828125,1940900
