Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,17.56999969482422,18.139999389648438,17.219999313354492,18.09000015258789,18.09000015258789,509900
2019-10-08,17.889999389648438,18.399999618530273,17.540000915527344,18.010000228881836,18.010000228881836,130000
2019-10-09,18.149999618530273,18.709999084472656,18.0,18.09000015258789,18.09000015258789,62800
2019-10-10,18.1299991607666,18.31999969482422,17.68000030517578,18.1299991607666,18.1299991607666,81600
2019-10-11,18.360000610351562,18.770000457763672,17.68000030517578,18.0,18.0,205300
2019-10-14,17.950000762939453,18.15999984741211,17.510000228881836,17.90999984741211,17.90999984741211,100300
2019-10-15,17.979999542236328,18.299999237060547,17.81999969482422,18.010000228881836,18.010000228881836,162800
2019-10-16,17.969999313354492,17.969999313354492,17.15999984741211,17.190000534057617,17.190000534057617,106700
2019-10-17,17.270000457763672,17.770000457763672,16.989999771118164,17.530000686645508,17.530000686645508,127600
2019-10-18,17.3799991607666,17.920000076293945,17.1299991607666,17.489999771118164,17.489999771118164,230000
2019-10-21,17.649999618530273,17.649999618530273,16.739999771118164,16.809999465942383,16.809999465942383,177400
2019-10-22,16.920000076293945,17.68000030517578,16.90999984741211,17.600000381469727,17.600000381469727,176200
2019-10-23,17.6299991607666,18.100000381469727,17.56999969482422,17.81999969482422,17.81999969482422,180100
2019-10-24,17.889999389648438,18.280000686645508,17.65999984741211,17.81999969482422,17.81999969482422,138300
2019-10-25,17.68000030517578,17.729999542236328,17.329999923706055,17.420000076293945,17.420000076293945,130400
2019-10-28,17.510000228881836,17.729999542236328,16.540000915527344,16.600000381469727,16.600000381469727,134100
2019-10-29,16.540000915527344,16.579999923706055,16.1299991607666,16.209999084472656,16.209999084472656,169500
2019-10-30,16.25,16.260000228881836,15.270000457763672,15.479999542236328,15.479999542236328,258900
2019-10-31,15.399999618530273,15.479999542236328,15.079999923706055,15.399999618530273,15.399999618530273,219200
2019-11-01,15.529999732971191,16.219999313354492,15.399999618530273,15.850000381469727,15.850000381469727,115800
2019-11-04,15.949999809265137,16.149999618530273,15.699999809265137,15.970000267028809,15.970000267028809,83600
2019-11-05,16.020000457763672,16.6299991607666,15.899999618530273,16.270000457763672,16.270000457763672,106700
2019-11-06,16.290000915527344,16.780000686645508,15.8100004196167,15.84000015258789,15.84000015258789,110900
2019-11-07,15.9399995803833,16.219999313354492,15.470000267028809,15.59000015258789,15.59000015258789,259900
2019-11-08,14.850000381469727,15.760000228881836,14.34000015258789,15.390000343322754,15.390000343322754,512200
2019-11-11,15.180000305175781,15.399999618530273,14.9399995803833,14.960000038146973,14.960000038146973,320200
2019-11-12,15.029999732971191,15.520000457763672,15.0,15.359999656677246,15.359999656677246,204500
2019-11-13,15.359999656677246,16.329999923706055,15.359999656677246,15.949999809265137,15.949999809265137,261000
2019-11-14,15.949999809265137,16.0,15.550000190734863,15.739999771118164,15.739999771118164,153900
2019-11-15,15.819999694824219,16.31999969482422,15.720000267028809,16.06999969482422,16.06999969482422,109400
2019-11-18,15.930000305175781,16.459999084472656,15.930000305175781,16.209999084472656,16.209999084472656,206700
2019-11-19,16.299999237060547,16.829999923706055,16.0,16.610000610351562,16.610000610351562,193400
2019-11-20,16.440000534057617,17.030000686645508,16.0,16.3700008392334,16.3700008392334,253400
2019-11-21,16.299999237060547,16.450000762939453,16.110000610351562,16.190000534057617,16.190000534057617,83600
2019-11-22,16.219999313354492,16.219999313354492,15.630000114440918,15.899999618530273,15.899999618530273,447500
2019-11-25,15.880000114440918,16.110000610351562,15.760000228881836,15.8100004196167,15.8100004196167,97800
2019-11-26,15.800000190734863,15.970000267028809,15.600000381469727,15.609999656677246,15.609999656677246,145000
2019-11-27,15.699999809265137,15.699999809265137,14.90999984741211,15.460000038146973,15.460000038146973,148100
2019-11-29,15.40999984741211,15.420000076293945,14.869999885559082,14.9399995803833,14.9399995803833,131600
2019-12-02,15.0,15.119999885559082,14.270000457763672,14.600000381469727,14.600000381469727,220800
2019-12-03,14.539999961853027,14.90999984741211,14.390000343322754,14.630000114440918,14.630000114440918,120600
2019-12-04,14.65999984741211,15.180000305175781,14.40999984741211,14.84000015258789,14.84000015258789,265700
2019-12-05,14.899999618530273,15.600000381469727,14.550000190734863,15.520000457763672,15.520000457763672,227800
2019-12-06,15.630000114440918,15.989999771118164,15.470000267028809,15.880000114440918,15.880000114440918,281300
2019-12-09,15.729999542236328,16.09000015258789,15.510000228881836,15.699999809265137,15.699999809265137,166200
2019-12-10,15.680000305175781,16.149999618530273,15.470000267028809,15.829999923706055,15.829999923706055,131600
2019-12-11,15.84000015258789,16.079999923706055,15.430000305175781,15.880000114440918,15.880000114440918,241100
2019-12-12,15.9399995803833,16.399999618530273,15.760000228881836,16.15999984741211,16.15999984741211,177600
2019-12-13,16.1200008392334,16.479999542236328,15.8100004196167,16.440000534057617,16.440000534057617,288300
2019-12-16,16.43000030517578,16.950000762939453,16.040000915527344,16.68000030517578,16.68000030517578,266500
2019-12-17,16.600000381469727,16.899999618530273,16.3799991607666,16.729999542236328,16.729999542236328,255200
2019-12-18,16.75,17.059999465942383,16.389999389648438,16.889999389648438,16.889999389648438,139700
2019-12-19,16.8700008392334,17.190000534057617,16.219999313354492,16.329999923706055,16.329999923706055,161500
2019-12-20,16.40999984741211,17.170000076293945,16.030000686645508,17.049999237060547,17.049999237060547,269200
2019-12-23,17.25,17.40999984741211,16.8700008392334,17.350000381469727,17.350000381469727,117700
2019-12-24,17.34000015258789,17.739999771118164,17.329999923706055,17.739999771118164,17.739999771118164,47100
2019-12-26,17.739999771118164,17.739999771118164,17.15999984741211,17.239999771118164,17.239999771118164,120700
2019-12-27,17.309999465942383,17.309999465942383,16.459999084472656,16.979999542236328,16.979999542236328,133700
2019-12-30,16.860000610351562,16.989999771118164,16.399999618530273,16.68000030517578,16.68000030517578,181100
2019-12-31,16.520000457763672,17.25,16.520000457763672,16.899999618530273,16.899999618530273,178200
2020-01-02,17.09000015258789,17.309999465942383,16.799999237060547,17.020000457763672,17.020000457763672,237400
2020-01-03,16.639999389648438,17.229999542236328,16.600000381469727,17.030000686645508,17.030000686645508,193000
2020-01-06,16.809999465942383,17.649999618530273,16.799999237060547,17.549999237060547,17.549999237060547,97800
2020-01-07,17.420000076293945,18.1200008392334,17.3700008392334,17.850000381469727,17.850000381469727,120400
2020-01-08,17.809999465942383,18.059999465942383,17.639999389648438,17.90999984741211,17.90999984741211,129900
2020-01-09,17.8799991607666,18.559999465942383,17.850000381469727,18.239999771118164,18.239999771118164,170400
