Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,55.650001525878906,56.16999816894531,54.279998779296875,55.560001373291016,54.867591857910156,61200
2019-10-08,55.16999816894531,58.529998779296875,54.25,56.310001373291016,55.608245849609375,83500
2019-10-09,56.7599983215332,57.810001373291016,56.36000061035156,56.5,55.795875549316406,42400
2019-10-10,56.75,57.150001525878906,55.65999984741211,56.13999938964844,55.44036102294922,45400
2019-10-11,56.7400016784668,57.93000030517578,56.060001373291016,56.66999816894531,55.9637565612793,42600
2019-10-14,56.5,56.83000183105469,55.33000183105469,55.63999938964844,54.94659423828125,45100
2019-10-15,55.7400016784668,57.220001220703125,55.310001373291016,56.439998626708984,55.73662567138672,35300
2019-10-16,56.34000015258789,57.38999938964844,55.720001220703125,56.83000183105469,56.12176513671875,43300
2019-10-17,56.810001373291016,57.5099983215332,56.540000915527344,57.040000915527344,56.32915115356445,69600
2019-10-18,56.810001373291016,57.81999969482422,56.0099983215332,57.150001525878906,56.43777847290039,88800
2019-10-21,57.5,57.540000915527344,56.36000061035156,57.0,56.289642333984375,52100
2019-10-22,57.150001525878906,57.150001525878906,56.06999969482422,56.189998626708984,55.48973846435547,27900
2019-10-23,56.02000045776367,58.16999816894531,56.02000045776367,57.0,56.289642333984375,41600
2019-10-24,61.0,64.91000366210938,59.0,62.04999923706055,61.27671432495117,96200
2019-10-25,62.150001525878906,63.84000015258789,60.189998626708984,60.45000076293945,59.6966552734375,52100
2019-10-28,60.90999984741211,62.130001068115234,60.68000030517578,61.81999969482422,61.04957962036133,67200
2019-10-29,61.43000030517578,61.91999816894531,60.560001373291016,61.40999984741211,60.644691467285156,51100
2019-10-30,61.349998474121094,61.72999954223633,59.25,59.70000076293945,58.955997467041016,56100
2019-10-31,59.709999084472656,59.779998779296875,58.130001068115234,59.22999954223633,58.49185562133789,40700
2019-11-01,59.63999938964844,60.25,56.63999938964844,58.40999984741211,57.68207550048828,72100
2019-11-04,59.060001373291016,59.66999816894531,58.790000915527344,59.27000045776367,58.53135681152344,36000
