Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,185.9113311767578,188.3000030517578,190.0,186.66000366210938,189.97000122070312,1060500
2020-01-03,187.125732421875,189.52999877929688,189.91000366210938,186.27999877929688,187.36000061035156,1311500
2020-01-06,187.98468017578125,190.39999389648438,191.74000549316406,187.52000427246094,188.97999572753906,1615100
2020-01-07,181.27096557617188,183.60000610351562,189.94000244140625,183.30999755859375,189.17999267578125,2301500
2020-01-08,187.87608337402344,190.2899932861328,193.75,182.1699981689453,188.75,4577800
2020-01-09,191.13421630859375,193.58999633789062,195.9600067138672,190.61000061035156,191.89999389648438,2475500
2020-01-10,185.99032592773438,188.3800048828125,192.63999938964844,187.60000610351562,192.08999633789062,1881300
2020-01-13,186.049560546875,188.44000244140625,190.0,187.4499969482422,188.11000061035156,1401500
2020-01-14,188.40924072265625,190.8300018310547,191.58999633789062,188.97000122070312,189.27000427246094,1292100
2020-01-15,188.42898559570312,190.85000610351562,192.6199951171875,189.69000244140625,189.99000549316406,842600
2020-01-16,188.43885803222656,190.86000061035156,192.25,190.3300018310547,191.5399932861328,856000
2020-01-17,187.54039001464844,189.9499969482422,193.3800048828125,189.6699981689453,191.1199951171875,1787900
2020-01-21,187.8168487548828,190.22999572753906,191.38999938964844,187.1999969482422,187.4499969482422,2038100
2020-01-22,189.50515747070312,191.94000244140625,194.44000244140625,191.3800048828125,192.66000366210938,1695500
2020-01-23,191.50941467285156,193.97000122070312,194.1300048828125,190.91000366210938,191.32000732421875,1089800
2020-01-24,189.12997436523438,191.55999755859375,194.67999267578125,190.4600067138672,193.97999572753906,853100
2020-01-27,188.47833251953125,190.89999389648438,191.9199981689453,189.0500030517578,190.0,1028100
2020-01-28,190.30490112304688,192.75,194.97000122070312,190.67999267578125,191.4499969482422,985400
2020-01-29,190.1370391845703,192.5800018310547,193.7899932861328,190.8300018310547,192.7899932861328,624300
2020-01-30,188.36973571777344,190.7899932861328,192.3000030517578,189.86000061035156,192.13999938964844,723200
