Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,293.0,306.94000244140625,287.8999938964844,300.1099853515625,299.14117431640625,1068700
2020-04-03,293.67999267578125,299.0,285.489990234375,291.6300048828125,290.6885986328125,1198700
2020-04-06,305.2200012207031,330.8399963378906,301.2900085449219,327.4700012207031,326.41290283203125,1559200
2020-04-07,340.0899963378906,345.0,318.05999755859375,320.04998779296875,319.0168151855469,1747300
2020-04-08,324.82000732421875,346.0,319.3299865722656,337.260009765625,336.1712646484375,1619600
2020-04-09,336.760009765625,345.239990234375,332.4800109863281,341.8999938964844,340.7962951660156,2190100
2020-04-13,343.69000244140625,349.0299987792969,337.5400085449219,348.260009765625,347.1357727050781,1380300
2020-04-14,356.2699890136719,364.0400085449219,351.2900085449219,352.2099914550781,351.072998046875,1497300
2020-04-15,349.0,359.3299865722656,344.95001220703125,353.5400085449219,352.3987121582031,1431300
2020-04-16,356.0,380.3500061035156,353.2799987792969,377.30999755859375,376.09197998046875,1451100
2020-04-17,381.6199951171875,383.6700134277344,365.6700134277344,373.5899963378906,372.38397216796875,1441300
2020-04-20,367.1099853515625,377.5799865722656,366.0,367.3299865722656,366.1441955566406,1172400
2020-04-21,360.5,363.2300109863281,356.010009765625,358.8599853515625,357.7015380859375,980300
2020-04-22,365.17999267578125,376.2200012207031,364.2900085449219,367.1700134277344,365.9847412109375,1073100
2020-04-23,370.7300109863281,375.80999755859375,363.1499938964844,366.07000732421875,364.8882751464844,1233400
2020-04-24,369.82000732421875,369.82000732421875,363.3299865722656,369.0899963378906,367.89849853515625,941200
2020-04-27,372.3999938964844,374.8800048828125,366.7799987792969,373.5199890136719,372.314208984375,704700
2020-04-28,378.8299865722656,379.1300048828125,359.4599914550781,362.8699951171875,361.6985778808594,1302400
2020-04-29,380.0,386.760009765625,365.0,377.3800048828125,376.1617736816406,1760600
2020-04-30,374.30999755859375,392.5799865722656,372.8800048828125,381.82000732421875,380.5874328613281,1693800
2020-05-01,373.54998779296875,381.1700134277344,365.239990234375,372.239990234375,371.038330078125,1089500
2020-05-04,372.3399963378906,378.17999267578125,364.7699890136719,377.8399963378906,376.6202697753906,778300
2020-05-05,378.6499938964844,388.7300109863281,375.5299987792969,384.05999755859375,382.8201904296875,876100
2020-05-06,386.69000244140625,388.6099853515625,373.69000244140625,374.989990234375,373.77947998046875,735300
2020-05-07,380.0,382.9800109863281,370.2200012207031,371.4200134277344,370.22100830078125,645700
2020-05-08,377.0899963378906,379.8699951171875,374.25,377.5,376.2814025878906,926600
2020-05-11,376.260009765625,382.6700134277344,375.57000732421875,380.0400085449219,378.8132019042969,736100
2020-05-12,383.0,392.1300048828125,383.0,383.7099914550781,382.4713134765625,1148500
2020-05-13,386.5400085449219,393.6499938964844,372.2099914550781,377.4200134277344,376.20166015625,982800
2020-05-14,373.07000732421875,387.8699951171875,373.010009765625,385.80999755859375,384.5645446777344,754100
2020-05-15,385.2200012207031,398.82000732421875,385.2200012207031,398.2200012207031,396.9344787597656,963700
2020-05-18,407.989990234375,412.70001220703125,391.0,392.3699951171875,391.1033630371094,1063800
2020-05-19,391.04998779296875,402.44000244140625,387.989990234375,394.4700012207031,393.19659423828125,759300
2020-05-20,397.8299865722656,400.8699951171875,389.510009765625,391.19000244140625,389.92718505859375,686400
2020-05-21,391.0199890136719,398.3299865722656,387.4100036621094,395.2699890136719,393.9939880371094,691900
2020-05-22,396.2300109863281,397.7300109863281,389.6000061035156,394.42999267578125,393.1567077636719,415900
2020-05-26,404.07000732421875,404.739990234375,396.3399963378906,397.0899963378906,395.8081359863281,731300
2020-05-27,398.0,400.0299987792969,383.6600036621094,399.3399963378906,398.0508728027344,835300
2020-05-28,404.739990234375,411.5199890136719,402.0299987792969,403.80999755859375,402.5064392089844,839500
2020-05-29,406.2900085449219,411.8800048828125,397.4800109863281,410.6499938964844,409.3243408203125,1810200
2020-06-01,407.9200134277344,409.4100036621094,399.2099914550781,401.5,400.20391845703125,733900
2020-06-02,400.7200012207031,410.3699951171875,395.2200012207031,404.8999938964844,403.5929260253906,769500
2020-06-03,405.0,407.3500061035156,392.4100036621094,393.7300109863281,392.458984375,801100
2020-06-04,390.19000244140625,399.79998779296875,386.510009765625,392.2699890136719,391.0036926269531,872500
2020-06-05,396.260009765625,403.05999755859375,388.4800109863281,389.8599853515625,388.6014709472656,1528900
2020-06-08,390.0,402.4700012207031,383.5400085449219,398.1000061035156,396.81488037109375,1262900
2020-06-09,395.0,399.55999755859375,390.0,390.17999267578125,388.92041015625,1050700
2020-06-10,393.8599853515625,394.6000061035156,385.54998779296875,392.510009765625,391.242919921875,1050300
2020-06-11,387.8999938964844,387.8999938964844,367.7699890136719,373.5400085449219,372.33416748046875,1206900
2020-06-12,383.3399963378906,385.44000244140625,370.6199951171875,378.7200012207031,377.4974365234375,1076000
2020-06-15,369.0,379.29998779296875,366.05999755859375,378.8500061035156,377.6270446777344,1012000
2020-06-16,388.07000732421875,388.07000732421875,375.0,378.0,376.7797546386719,935700
2020-06-17,379.8699951171875,383.2300109863281,377.1000061035156,380.0,378.7733154296875,949000
2020-06-18,377.79998779296875,379.4599914550781,373.0,379.07000732421875,377.8463134765625,793700
