Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,34.630001068115234,34.869998931884766,34.41999816894531,34.5099983215332,33.73917770385742,320400
2019-10-08,34.130001068115234,34.560001373291016,33.93000030517578,34.29999923706055,33.53386688232422,234200
2019-10-09,34.59000015258789,34.77000045776367,34.209999084472656,34.380001068115234,33.61207962036133,254300
2019-10-10,34.43000030517578,35.029998779296875,34.369998931884766,35.0,34.218231201171875,232700
2019-10-11,35.540000915527344,36.970001220703125,35.47999954223633,36.119998931884766,35.31321334838867,506400
2019-10-14,35.869998931884766,36.59000015258789,35.869998931884766,36.459999084472656,35.6456184387207,258200
2019-10-15,36.970001220703125,37.150001525878906,36.43000030517578,36.689998626708984,35.870487213134766,317300
2019-10-16,36.52000045776367,36.93000030517578,36.38999938964844,36.790000915527344,35.9682502746582,271200
2019-10-17,36.959999084472656,37.220001220703125,36.63999938964844,37.0,36.17356491088867,307800
2019-10-18,36.81999969482422,37.619998931884766,36.81999969482422,37.5099983215332,36.67216491699219,203300
2019-10-21,37.91999816894531,38.15999984741211,37.47999954223633,37.68000030517578,36.83837127685547,221100
2019-10-22,37.61000061035156,38.13999938964844,37.5,37.939998626708984,37.092559814453125,277900
2019-10-23,37.970001220703125,38.11000061035156,37.209999084472656,37.369998931884766,36.53529357910156,243400
2019-10-24,37.439998626708984,37.439998626708984,36.380001068115234,36.83000183105469,36.00735855102539,240800
2019-10-25,36.7400016784668,37.47999954223633,36.5,37.400001525878906,36.56462478637695,331500
2019-10-28,37.459999084472656,37.91999816894531,37.459999084472656,37.709999084472656,36.86770248413086,273100
2019-10-29,37.560001373291016,38.15999984741211,37.33000183105469,37.369998931884766,36.53529357910156,374200
2019-10-30,37.31999969482422,37.31999969482422,36.75,37.04999923706055,36.222442626953125,260100
2019-10-31,36.810001373291016,36.939998626708984,36.029998779296875,36.459999084472656,35.6456184387207,1027900
2019-11-01,36.72999954223633,36.849998474121094,35.77000045776367,36.459999084472656,35.6456184387207,283900
2019-11-04,36.81999969482422,37.119998931884766,36.5099983215332,36.779998779296875,35.95846939086914,270500
2019-11-05,36.93000030517578,37.34000015258789,36.7400016784668,37.33000183105469,36.496192932128906,265600
2019-11-06,37.2599983215332,37.349998474121094,36.88999938964844,37.150001525878906,36.32020950317383,253300
2019-11-07,37.529998779296875,37.93000030517578,36.29999923706055,37.41999816894531,36.58417510986328,217900
2019-11-08,37.400001525878906,37.88999938964844,37.189998626708984,37.810001373291016,36.96546936035156,224700
2019-11-11,37.56999969482422,37.86000061035156,37.25,37.68000030517578,36.83837127685547,161700
2019-11-12,37.7400016784668,38.709999084472656,37.59000015258789,38.310001373291016,37.45429992675781,190600
2019-11-13,37.939998626708984,38.150001525878906,37.709999084472656,37.9900016784668,37.14145278930664,200200
