Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,69.97000122070312,71.36000061035156,69.6500015258789,71.0999984741211,70.97737121582031,388200
2019-10-08,70.69000244140625,71.77999877929688,68.6500015258789,68.68000030517578,68.5615463256836,428600
2019-10-09,69.41999816894531,69.41999816894531,68.41000366210938,68.88999938964844,68.77118682861328,153500
2019-10-10,68.62000274658203,69.56999969482422,67.69999694824219,68.83999633789062,68.72126770019531,187900
2019-10-11,69.69000244140625,70.30000305175781,68.80000305175781,69.12999725341797,69.0107650756836,351000
2019-10-14,69.37000274658203,69.37000274658203,68.16999816894531,68.41999816894531,68.30199432373047,126100
2019-10-15,68.80000305175781,70.47000122070312,68.52999877929688,70.0199966430664,69.89923095703125,270700
2019-10-16,69.61000061035156,70.2699966430664,69.0,69.8499984741211,69.72953033447266,254700
2019-10-17,70.0999984741211,72.5,70.01000213623047,72.16999816894531,72.04552459716797,423300
2019-10-18,71.95999908447266,72.9000015258789,70.9000015258789,71.05999755859375,70.93743896484375,309800
2019-10-21,71.5999984741211,71.95999908447266,70.01000213623047,70.16000366210938,70.03899383544922,247600
2019-10-22,70.12000274658203,71.73999786376953,69.43000030517578,70.6500015258789,70.52815246582031,203200
2019-10-23,70.83000183105469,71.27999877929688,70.12999725341797,70.9800033569336,70.85758209228516,191000
2019-10-24,71.05000305175781,71.72000122070312,69.58000183105469,69.7699966430664,69.64966583251953,161300
2019-10-25,69.48999786376953,71.18000030517578,69.0199966430664,70.2300033569336,70.10887908935547,208200
2019-10-28,70.41999816894531,71.5199966430664,70.23999786376953,70.87000274658203,70.74777221679688,162600
2019-10-29,70.7300033569336,72.55999755859375,70.12000274658203,71.80000305175781,71.6761703491211,161700
2019-10-30,71.62000274658203,72.6500015258789,70.91999816894531,72.44000244140625,72.3150634765625,133000
2019-10-31,72.19999694824219,73.52999877929688,71.68000030517578,72.88999938964844,72.7642822265625,289300
2019-11-01,73.01000213623047,74.30999755859375,72.31999969482422,72.4800033569336,72.35499572753906,212200
2019-11-04,73.12000274658203,74.45999908447266,72.05999755859375,73.54000091552734,73.41316223144531,223600
2019-11-05,73.87000274658203,74.2300033569336,73.20999908447266,73.7300033569336,73.60283660888672,137500
2019-11-06,73.72000122070312,74.45999908447266,73.26000213623047,73.63999938964844,73.51299285888672,193700
2019-11-07,73.69999694824219,74.30000305175781,72.33000183105469,72.80000305175781,72.67444610595703,124500
2019-11-08,72.41000366210938,72.94999694824219,72.11000061035156,72.88999938964844,72.7642822265625,93700
2019-11-11,72.16999816894531,72.70999908447266,72.05999755859375,72.44000244140625,72.3150634765625,120500
2019-11-12,72.41999816894531,73.4000015258789,72.08000183105469,72.83999633789062,72.71437072753906,109300
2019-11-13,72.25,73.26000213623047,71.26000213623047,71.62000274658203,71.49647521972656,164100
2019-11-14,71.47000122070312,72.97000122070312,70.30999755859375,72.83000183105469,72.70439147949219,158500
2019-11-15,73.0,73.51000213623047,71.93000030517578,72.80999755859375,72.68441772460938,147300
2019-11-18,72.83999633789062,72.83999633789062,70.0999984741211,71.30999755859375,71.18700408935547,245500
2019-11-19,71.77999877929688,72.45999908447266,71.2699966430664,72.3499984741211,72.22521209716797,205100
2019-11-20,72.0999984741211,74.30999755859375,72.02999877929688,74.0,73.87236785888672,407400
2019-11-21,74.0199966430664,74.4800033569336,72.41999816894531,74.0,73.87236785888672,299800
2019-11-22,73.94999694824219,75.2300033569336,73.76000213623047,74.63999938964844,74.51126861572266,257400
2019-11-25,74.81999969482422,76.19000244140625,74.37000274658203,75.80000305175781,75.66926574707031,239900
2019-11-26,78.0,78.0,76.80000305175781,77.19999694824219,77.06684875488281,203200
2019-11-27,77.5999984741211,78.20999908447266,76.79000091552734,77.9800033569336,77.84551239013672,118200
2019-11-29,77.75,77.8499984741211,76.63999938964844,76.9000015258789,76.76737213134766,67300
2019-12-02,76.68000030517578,77.83000183105469,76.2699966430664,77.70999908447266,77.57597351074219,164400
2019-12-03,76.87999725341797,77.62000274658203,76.54000091552734,77.61000061035156,77.47614288330078,116700
2019-12-04,77.5,78.56999969482422,77.5,78.02999877929688,77.89541625976562,179100
2019-12-05,78.01000213623047,78.63999938964844,77.4800033569336,77.7699966430664,77.6358642578125,173500
2019-12-06,78.19999694824219,78.79000091552734,77.25,77.72000122070312,77.58595275878906,223700
2019-12-09,77.63999938964844,78.58000183105469,77.0199966430664,77.37000274658203,77.23656463623047,315000
2019-12-10,78.83000183105469,79.5,69.5999984741211,73.94999694824219,73.82245635986328,1361700
2019-12-11,73.16000366210938,73.80000305175781,71.41000366210938,73.5,73.37322998046875,908100
2019-12-12,73.66999816894531,77.4800033569336,73.16000366210938,75.2300033569336,75.10025024414062,463100
2019-12-13,74.91999816894531,75.01000213623047,72.9800033569336,74.0999984741211,73.97219848632812,345100
2019-12-16,73.91999816894531,74.11000061035156,70.4800033569336,70.69999694824219,70.57805633544922,525100
2019-12-17,70.68000030517578,70.68000030517578,68.73999786376953,70.25,70.12883758544922,395300
2019-12-18,70.69000244140625,72.58000183105469,70.19000244140625,71.0199966430664,70.89750671386719,509700
2019-12-19,71.0199966430664,72.5999984741211,70.77999877929688,72.01000213623047,71.88580322265625,282500
2019-12-20,72.08999633789062,72.29000091552734,70.2300033569336,70.9000015258789,70.77771759033203,685600
