Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,137.13999938964844,139.02000427246094,135.64999389648438,138.8699951171875,138.8699951171875,419300
2020-09-29,138.57000732421875,139.47000122070312,136.5850067138672,137.19000244140625,137.19000244140625,255400
2020-09-30,138.22000122070312,139.27000427246094,135.1999969482422,136.64999389648438,136.64999389648438,411800
2020-10-01,137.3699951171875,140.86000061035156,137.02000427246094,140.33999633789062,140.33999633789062,421600
2020-10-02,136.6199951171875,143.42999267578125,135.83999633789062,142.82000732421875,142.82000732421875,388700
