Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,57.950286865234375,59.75,59.849998474121094,58.900001525878906,59.400001525878906,2347600
2020-01-03,56.223899841308594,57.970001220703125,58.869998931884766,57.619998931884766,58.7400016784668,1597800
2020-01-06,55.748661041259766,57.47999954223633,57.790000915527344,56.83000183105469,57.25,1815400
2020-01-07,56.369384765625,58.119998931884766,58.25,57.599998474121094,58.0,1809900
2020-01-08,57.24227523803711,59.02000045776367,59.869998931884766,58.13999938964844,58.36000061035156,2375800
2020-01-09,58.16018295288086,59.560001373291016,59.709999084472656,58.779998779296875,59.31999969482422,1545500
2020-01-10,57.593814849853516,58.97999954223633,59.63999938964844,58.81999969482422,59.540000915527344,1371200
2020-01-13,57.77934646606445,59.16999816894531,59.38999938964844,58.84000015258789,59.25,1026100
2020-01-14,57.82817459106445,59.220001220703125,60.11000061035156,58.93000030517578,59.029998779296875,2009900
2020-01-15,56.87120819091797,58.2400016784668,59.18000030517578,57.970001220703125,58.54999923706055,1243900
2020-01-16,57.80864334106445,59.20000076293945,59.41999816894531,58.45000076293945,58.75,1534300
2020-01-17,58.628902435302734,60.040000915527344,60.150001525878906,59.150001525878906,59.34000015258789,1393600
2020-01-21,57.154388427734375,58.529998779296875,59.470001220703125,58.40999984741211,59.40999984741211,1302100
2020-01-22,57.33992385864258,58.720001220703125,59.0099983215332,58.470001220703125,58.75,768200
2020-01-23,56.95909118652344,58.33000183105469,58.54999923706055,57.209999084472656,58.08000183105469,1307700
2020-01-24,55.220924377441406,56.54999923706055,58.34000015258789,55.939998626708984,58.34000015258789,1669000
2020-01-27,53.36558151245117,54.650001525878906,55.310001373291016,54.540000915527344,54.869998931884766,1450900
2020-01-28,54.303016662597656,55.61000061035156,56.09000015258789,54.84000015258789,55.209999084472656,1107000
2020-01-29,53.77571105957031,55.06999969482422,56.04999923706055,55.060001373291016,55.91999816894531,1075500
2020-01-30,54.7619743347168,56.08000183105469,56.11000061035156,54.0099983215332,54.15999984741211,1427800
2020-01-31,53.19957733154297,54.47999954223633,55.540000915527344,54.11000061035156,55.150001525878906,1317300
2020-02-03,53.14098358154297,54.41999816894531,55.83000183105469,54.400001525878906,54.91999816894531,1634000
2020-02-04,54.37137222290039,55.68000030517578,56.279998779296875,55.5,55.720001220703125,1147200
