Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,63.70000076293945,63.70000076293945,64.0199966430664,63.310001373291016,63.959999084472656,1783000
2020-01-03,63.279998779296875,63.279998779296875,63.61000061035156,62.869998931884766,63.119998931884766,1741100
2020-01-06,63.380001068115234,63.380001068115234,63.529998779296875,62.9900016784668,62.9900016784668,2234600
2020-01-07,63.689998626708984,63.689998626708984,64.13999938964844,63.540000915527344,63.869998931884766,3367800
2020-01-08,63.81999969482422,63.81999969482422,64.05999755859375,63.369998931884766,63.70000076293945,3026800
2020-01-09,64.25,64.25,64.33999633789062,63.720001220703125,64.16000366210938,3306500
2020-01-10,65.33999633789062,65.33999633789062,66.19000244140625,64.5,64.68000030517578,4468200
2020-01-13,65.52999877929688,65.52999877929688,65.70999908447266,64.66000366210938,65.4000015258789,2709900
2020-01-14,65.58000183105469,65.58000183105469,65.87000274658203,65.29000091552734,65.54000091552734,2884400
2020-01-15,65.87999725341797,65.87999725341797,66.16000366210938,65.22000122070312,65.61000061035156,2947100
2020-01-16,67.0999984741211,67.0999984741211,67.16999816894531,65.97000122070312,66.1500015258789,2614400
2020-01-17,67.30999755859375,67.30999755859375,67.62000274658203,66.69000244140625,67.19999694824219,4423100
2020-01-21,66.81999969482422,66.81999969482422,67.41000366210938,66.4000015258789,67.29000091552734,2375500
2020-01-22,67.48999786376953,67.48999786376953,67.5,66.72000122070312,66.94000244140625,1989900
2020-01-23,67.7699966430664,67.7699966430664,67.94999694824219,67.1500015258789,67.33999633789062,2238500
2020-01-24,67.0999984741211,67.0999984741211,68.01000213623047,66.93000030517578,68.0,2349400
2020-01-27,66.5999984741211,66.5999984741211,67.05999755859375,66.33000183105469,66.55999755859375,2239500
2020-01-28,66.87999725341797,66.87999725341797,67.11000061035156,66.61000061035156,66.61000061035156,2714700
2020-01-29,66.55000305175781,66.55000305175781,66.91000366210938,66.26000213623047,66.73999786376953,1849300
2020-01-30,67.01000213623047,67.01000213623047,67.13999938964844,65.80000305175781,66.30000305175781,2494300
2020-01-31,66.5999984741211,66.5999984741211,67.4800033569336,66.20999908447266,66.83000183105469,3366300
2020-02-03,67.41999816894531,67.41999816894531,68.93000030517578,67.38999938964844,68.87000274658203,4519500
2020-02-04,68.87999725341797,68.87999725341797,69.44000244140625,67.62000274658203,67.62000274658203,5786000
2020-02-05,68.94999694824219,68.94999694824219,69.73999786376953,68.80000305175781,69.25,2919200
2020-02-06,69.44999694824219,69.44999694824219,69.54000091552734,68.80000305175781,69.41999816894531,4301000
2020-02-07,68.91000366210938,68.91000366210938,69.66000366210938,68.87999725341797,69.30999755859375,2392900
2020-02-10,69.16999816894531,69.16999816894531,69.4800033569336,68.81999969482422,68.81999969482422,3272400
2020-02-11,69.1500015258789,69.1500015258789,69.44999694824219,68.80000305175781,69.26000213623047,2160600
2020-02-12,69.25,69.25,69.5999984741211,68.61000061035156,69.19000244140625,1562900
2020-02-13,69.69000244140625,69.69000244140625,69.83000183105469,69.1500015258789,69.25,1945100
2020-02-14,69.86000061035156,69.86000061035156,69.94000244140625,69.4000015258789,69.68000030517578,2659300
2020-02-18,69.5999984741211,69.5999984741211,69.97000122070312,69.36000061035156,69.43000030517578,2386600
2020-02-19,70.08000183105469,70.08000183105469,70.5199966430664,69.5999984741211,69.72000122070312,3222400
2020-02-20,70.4000015258789,70.4000015258789,70.44999694824219,69.0,69.83000183105469,3325100
2020-02-21,69.73999786376953,69.73999786376953,70.19999694824219,69.44999694824219,70.0199966430664,2973300
2020-02-24,68.19000244140625,68.19000244140625,70.19000244140625,67.79000091552734,69.66999816894531,3311000
2020-02-25,66.62000274658203,66.62000274658203,68.51000213623047,66.44000244140625,68.37999725341797,2842300
2020-02-26,65.87999725341797,65.87999725341797,67.75,65.87000274658203,67.11000061035156,3500500
2020-02-27,63.7400016784668,63.7400016784668,65.94000244140625,63.439998626708984,65.73999786376953,7126500
2020-02-28,62.40999984741211,62.40999984741211,65.04000091552734,61.220001220703125,64.81999969482422,7217500
2020-03-02,64.7699966430664,64.7699966430664,64.83999633789062,61.279998779296875,62.119998931884766,4547200
2020-03-03,63.779998779296875,63.779998779296875,66.16999816894531,63.130001068115234,64.29000091552734,5292000
2020-03-04,68.05000305175781,68.05000305175781,68.13999938964844,64.52999877929688,65.0199966430664,6529900
2020-03-05,67.12999725341797,67.12999725341797,68.83000183105469,66.08000183105469,66.37000274658203,5455400
2020-03-06,66.19000244140625,66.19000244140625,66.44999694824219,64.33999633789062,64.83000183105469,6143800
2020-03-09,61.86000061035156,61.86000061035156,62.970001220703125,61.04999923706055,62.06999969482422,5468900
2020-03-10,66.12999725341797,66.12999725341797,66.20999908447266,62.90999984741211,63.5,8481000
2020-03-11,61.810001373291016,61.810001373291016,64.73999786376953,60.4900016784668,64.0,6512700
2020-03-12,57.38999938964844,57.38999938964844,60.790000915527344,56.630001068115234,58.0,7600500
2020-03-13,62.38999938964844,62.38999938964844,62.5,58.59000015258789,59.79999923706055,7748600
2020-03-16,57.439998626708984,57.439998626708984,60.869998931884766,54.779998779296875,56.20000076293945,6075200
2020-03-17,59.7400016784668,59.7400016784668,60.45000076293945,57.61000061035156,58.83000183105469,6056400
2020-03-18,55.88999938964844,55.88999938964844,57.630001068115234,50.5099983215332,57.630001068115234,6467000
2020-03-19,54.31999969482422,54.31999969482422,57.150001525878906,51.5099983215332,55.709999084472656,6263100
2020-03-20,52.099998474121094,52.099998474121094,55.83000183105469,50.060001373291016,55.04999923706055,5791700
2020-03-23,50.970001220703125,50.970001220703125,53.34000015258789,50.75,52.11000061035156,5705700
2020-03-24,53.72999954223633,53.72999954223633,54.470001220703125,51.38999938964844,53.529998779296875,7752300
2020-03-25,53.65999984741211,53.65999984741211,55.099998474121094,52.65999984741211,53.709999084472656,4715900
2020-03-26,57.84000015258789,57.84000015258789,58.33000183105469,53.81999969482422,54.0,5455200
2020-03-27,56.38999938964844,56.38999938964844,58.09000015258789,56.0,56.09000015258789,3997900
2020-03-30,58.0,58.0,58.31999969482422,55.599998474121094,56.16999816894531,3625200
2020-03-31,56.2599983215332,56.2599983215332,58.0,55.959999084472656,56.08000183105469,2879400
2020-04-01,53.099998474121094,53.099998474121094,54.47999954223633,52.72999954223633,54.369998931884766,3815900
2020-04-02,55.060001373291016,55.060001373291016,55.20000076293945,52.38999938964844,52.709999084472656,3088100
2020-04-03,54.220001220703125,54.220001220703125,54.93000030517578,53.66999816894531,54.52000045776367,2787100
2020-04-06,58.06999969482422,58.06999969482422,58.310001373291016,55.459999084472656,56.66999816894531,4762700
2020-04-07,58.40999984741211,58.40999984741211,60.529998779296875,58.22999954223633,59.849998474121094,4299600
2020-04-08,60.2599983215332,60.2599983215332,60.54999923706055,57.93000030517578,58.15999984741211,2198100
2020-04-09,60.5099983215332,60.5099983215332,61.349998474121094,59.83000183105469,60.47999954223633,2559200
2020-04-13,59.529998779296875,59.529998779296875,60.59000015258789,58.70000076293945,60.2599983215332,2706500
