Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,185.05213928222656,185.6699981689453,186.6699981689453,183.61000061035156,183.9499969482422,1816400
2020-01-03,183.78634643554688,184.39999389648438,185.80999755859375,182.27000427246094,183.14999389648438,1310900
2020-01-06,187.344482421875,187.97000122070312,188.0,183.55999755859375,184.1300048828125,1533000
2020-01-07,186.74647521972656,187.3699951171875,189.60000610351562,187.1699981689453,188.24000549316406,1520500
2020-01-08,188.2315216064453,188.86000061035156,191.02000427246094,187.4199981689453,187.4199981689453,1325800
2020-01-09,190.73316955566406,191.3699951171875,191.97999572753906,190.32000732421875,190.4499969482422,1045200
2020-01-10,189.80625915527344,190.44000244140625,192.97999572753906,190.00999450683594,192.08999633789062,1336300
2020-01-13,192.65675354003906,193.3000030517578,193.52000427246094,191.08999633789062,191.5800018310547,1207400
2020-01-14,190.67337036132812,191.30999755859375,194.27000427246094,191.1999969482422,193.6999969482422,1418000
2020-01-15,193.733154296875,194.3800048828125,195.13999938964844,191.89999389648438,192.17999267578125,1754400
2020-01-16,195.2979278564453,195.9499969482422,196.32000732421875,193.25999450683594,195.85000610351562,1490200
2020-01-17,197.95904541015625,198.6199951171875,199.33999633789062,195.99000549316406,196.49000549316406,1854600
2020-01-21,198.12847900390625,198.7899932861328,200.35000610351562,197.16000366210938,197.16000366210938,1631200
2020-01-22,199.39425659179688,200.05999755859375,201.5399932861328,199.25,200.02000427246094,1443300
2020-01-23,199.1151885986328,199.77999877929688,200.35000610351562,198.4600067138672,200.2899932861328,1269700
2020-01-24,198.10855102539062,198.77000427246094,202.5800018310547,198.41000366210938,200.74000549316406,1206000
2020-01-27,194.84942626953125,195.5,197.1300048828125,193.80999755859375,194.91000366210938,1299400
2020-01-28,197.3710174560547,198.02999877929688,198.9199981689453,195.6199951171875,196.00999450683594,1237300
2020-01-29,198.6068878173828,199.27000427246094,201.11000061035156,198.22000122070312,199.07000732421875,1081900
2020-01-30,199.3743133544922,200.0399932861328,200.27999877929688,197.13999938964844,197.91000366210938,1013400
2020-01-31,194.79959106445312,195.4499969482422,200.00999450683594,194.77000427246094,198.85000610351562,2439400
2020-02-03,197.40090942382812,198.05999755859375,199.92999267578125,196.27999877929688,196.7899932861328,1427400
2020-02-04,202.26466369628906,202.94000244140625,203.82000732421875,200.74000549316406,201.0,1718400
2020-02-05,199.98228454589844,200.64999389648438,205.3699951171875,198.1999969482422,205.0800018310547,1833100
2020-02-06,200.99888610839844,201.6699981689453,202.64999389648438,200.7899932861328,201.02000427246094,1370000
2020-02-07,200.121826171875,200.7899932861328,201.92999267578125,198.35000610351562,200.63999938964844,1161300
2020-02-10,203.95901489257812,204.63999938964844,204.66000366210938,200.25,200.25,1505100
2020-02-11,202.5038604736328,203.17999267578125,206.17999267578125,202.3800048828125,205.16000366210938,2100500
2020-02-12,200.9789581298828,201.64999389648438,203.67999267578125,198.22999572753906,199.61000061035156,2535600
2020-02-13,202.0553741455078,202.72999572753906,204.4199981689453,199.25,200.7899932861328,1884200
2020-02-14,205.68325805664062,206.3699951171875,206.3699951171875,203.27000427246094,203.50999450683594,1801300
2020-02-18,206.38092041015625,207.07000732421875,208.32000732421875,205.4499969482422,206.0,2363000
2020-02-19,206.29122924804688,206.97999572753906,209.6199951171875,206.8699951171875,208.38999938964844,1270200
2020-02-20,207.77626037597656,208.47000122070312,209.6199951171875,203.6199951171875,206.52999877929688,1979400
2020-02-21,203.7098388671875,204.38999938964844,207.9199981689453,203.0399932861328,207.55999755859375,1442800
2020-02-24,199.75306701660156,200.4199981689453,201.5500030517578,195.52999877929688,197.61000061035156,2083700
2020-02-25,190.56373596191406,191.1999969482422,202.24000549316406,190.82000732421875,201.1300048828125,2814100
2020-02-26,189.01889038085938,189.64999389648438,196.42999267578125,188.77000427246094,190.91000366210938,2089600
2020-02-27,183.13851928710938,183.75,189.24000549316406,182.36000061035156,185.3800048828125,3416400
2020-02-28,183.3577880859375,183.97000122070312,184.0399932861328,175.0,176.75,4061400
2020-03-02,191.74977111816406,192.38999938964844,192.4199981689453,183.14999389648438,185.0500030517578,3027200
2020-03-03,186.95579528808594,187.5800018310547,195.30999755859375,184.82000732421875,192.39999389648438,2378800
2020-03-04,193.27467346191406,193.9199981689453,194.22000122070312,188.0500030517578,190.19000244140625,1490100
2020-03-05,185.11195373535156,185.72999572753906,190.50999450683594,182.85000610351562,189.33999633789062,2415700
2020-03-06,178.96246337890625,179.55999755859375,181.05999755859375,173.83999633789062,179.42999267578125,2589100
2020-03-09,164.20175170898438,164.75,170.69000244140625,161.35000610351562,166.75,3144700
2020-03-10,181.1651153564453,181.77000427246094,183.64999389648438,165.5,170.30999755859375,4335500
