Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,120.95325469970703,125.27999877929688,129.83999633789062,124.73999786376953,129.52000427246094,417000
2020-01-03,121.78355407714844,126.13999938964844,126.33000183105469,124.36000061035156,124.80999755859375,475200
2020-01-06,123.22209167480469,127.62999725341797,127.70999908447266,125.56999969482422,126.13999938964844,390800
2020-01-07,121.02082824707031,125.3499984741211,126.52999877929688,124.43000030517578,126.12000274658203,353900
2020-01-08,121.42633056640625,125.7699966430664,126.29000091552734,124.91999816894531,125.33999633789062,521000
2020-01-09,120.48017883300781,124.79000091552734,125.94000244140625,124.55000305175781,125.54000091552734,351300
2020-01-10,121.5711441040039,125.91999816894531,125.9800033569336,124.61000061035156,124.80000305175781,377000
2020-01-13,122.44972229003906,126.83000183105469,127.4000015258789,125.61000061035156,125.95999908447266,556500
2020-01-14,123.26070404052734,127.66999816894531,127.83000183105469,126.02999877929688,126.73999786376953,349400
2020-01-15,123.76274871826172,128.19000244140625,129.58999633789062,127.91000366210938,128.88999938964844,381000
2020-01-16,124.79579162597656,129.25999450683594,129.35000610351562,128.08999633789062,128.60000610351562,336500
2020-01-17,125.05647277832031,129.52999877929688,130.5,129.0800018310547,129.2100067138672,371200
2020-01-21,126.35986328125,130.8800048828125,131.19000244140625,129.32000732421875,129.89999389648438,363500
2020-01-22,126.0702133178711,130.5800018310547,131.55999755859375,130.10000610351562,131.1999969482422,250100
2020-01-23,126.54328918457031,131.07000732421875,131.30999755859375,130.1300048828125,130.6699981689453,334000
2020-01-24,125.32679748535156,129.80999755859375,131.14999389648438,129.57000732421875,131.14999389648438,226600
2020-01-27,122.83590698242188,127.2300033569336,129.39999389648438,127.08000183105469,129.0,290700
2020-01-28,122.83590698242188,127.2300033569336,128.3800048828125,127.19000244140625,127.31999969482422,253100
2020-01-29,121.6966552734375,126.05000305175781,127.58000183105469,125.94000244140625,127.58000183105469,310400
2020-01-30,121.10772705078125,125.44000244140625,126.25,124.4000015258789,125.62000274658203,434300
2020-01-31,120.70223236083984,125.0199966430664,125.5199966430664,124.4000015258789,125.2699966430664,1026400
2020-02-03,120.7505111694336,125.06999969482422,126.55999755859375,124.76000213623047,125.3499984741211,400300
2020-02-04,122.87452697753906,127.2699966430664,128.1199951171875,125.19000244140625,125.37999725341797,427800
2020-02-05,123.67586517333984,128.10000610351562,128.5800018310547,127.30999755859375,127.5199966430664,411900
2020-02-06,124.2165298461914,128.66000366210938,129.38999938964844,127.58000183105469,128.3800048828125,280500
2020-02-07,123.59862518310547,128.02000427246094,128.8699951171875,127.52999877929688,128.64999389648438,239700
2020-02-10,123.55035400390625,127.97000122070312,129.1199951171875,127.0,128.72000122070312,532500
2020-02-11,119.71746063232422,124.0,128.41000366210938,123.33999633789062,127.69000244140625,983800
2020-02-12,119.56298828125,123.83999633789062,124.5999984741211,122.5,123.69000244140625,1013800
2020-02-13,120.53810119628906,124.8499984741211,125.5,123.76000213623047,123.76000213623047,452500
2020-02-14,122.83590698242188,127.2300033569336,127.2300033569336,124.97000122070312,125.18000030517578,416300
2020-02-18,122.49799346923828,126.87999725341797,128.19000244140625,125.8499984741211,127.2300033569336,486100
2020-02-19,121.31047058105469,125.6500015258789,126.87000274658203,125.29000091552734,126.87000274658203,848700
