Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.76093673706055,500
2019-10-08,50.900001525878906,50.900001525878906,49.20000076293945,49.70000076293945,47.7050895690918,3700
2019-10-09,49.9900016784668,52.25,49.75,51.20000076293945,49.14488220214844,7500
2019-10-10,51.060001373291016,52.9900016784668,51.060001373291016,52.54999923706055,50.44068908691406,7200
2019-10-11,52.54999923706055,53.59000015258789,52.11000061035156,52.11000061035156,50.01835250854492,4600
2019-10-14,51.36000061035156,52.310001373291016,51.36000061035156,52.20000076293945,50.104740142822266,2000
2019-10-15,53.81999969482422,53.81999969482422,52.0,52.790000915527344,50.671058654785156,4200
2019-10-16,52.16999816894531,52.400001525878906,51.88999938964844,52.400001525878906,50.29671096801758,3300
2019-10-17,52.630001068115234,53.099998474121094,51.95000076293945,53.099998474121094,50.96861267089844,1400
2019-10-18,52.70000076293945,52.70000076293945,51.7599983215332,52.59000015258789,50.47908401489258,1300
2019-10-21,52.959999084472656,55.5,51.68000030517578,54.75,52.55238342285156,11100
2019-10-22,54.2400016784668,54.86000061035156,52.79999923706055,52.79999923706055,50.68065643310547,4300
2019-10-23,53.5,54.54999923706055,52.0,52.560001373291016,50.45029067993164,6000
2019-10-24,52.0099983215332,53.0,51.029998779296875,51.25,49.19287109375,3400
2019-10-25,51.619998931884766,51.619998931884766,50.439998626708984,50.65999984741211,48.62655258178711,1000
2019-10-28,50.619998931884766,50.619998931884766,50.20000076293945,50.20000076293945,48.18501663208008,500
2019-10-29,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,48.281002044677734,600
2019-10-30,50.27000045776367,52.70000076293945,50.0,52.349998474121094,50.24871826171875,7200
2019-10-31,52.0099983215332,52.0099983215332,50.02000045776367,50.86000061035156,48.81852340698242,4400
2019-11-01,50.66999816894531,51.95000076293945,50.66999816894531,51.95000076293945,49.864776611328125,2800
2019-11-04,51.900001525878906,51.900001525878906,50.43000030517578,50.650001525878906,48.61695861816406,5700
2019-11-05,51.0,51.45000076293945,49.900001525878906,51.45000076293945,49.38484573364258,6500
2019-11-06,51.439998626708984,51.439998626708984,51.20000076293945,51.20000076293945,49.14488220214844,900
2019-11-07,51.20000076293945,51.349998474121094,51.18000030517578,51.20000076293945,49.14488220214844,1200
2019-11-08,50.79999923706055,51.380001068115234,50.439998626708984,50.439998626708984,48.41537857055664,1500
2019-11-11,50.689998626708984,52.33000183105469,50.689998626708984,51.22999954223633,49.173675537109375,7100
2019-11-12,51.25,54.150001525878906,51.13999938964844,53.20000076293945,51.064598083496094,18400
2019-11-13,53.79999923706055,56.0,53.34000015258789,53.5,51.35255813598633,12500
2019-11-14,53.79999923706055,54.25,51.599998474121094,53.099998474121094,50.96861267089844,13600
2019-11-15,53.400001525878906,54.209999084472656,51.849998474121094,52.900001525878906,50.77664566040039,10200
2019-11-18,53.2599983215332,53.529998779296875,51.849998474121094,53.040000915527344,50.9110221862793,4500
2019-11-19,53.02000045776367,54.560001373291016,53.02000045776367,54.560001373291016,52.37001037597656,3000
2019-11-20,52.7599983215332,54.70000076293945,52.7599983215332,52.95000076293945,50.82463836669922,5500
2019-11-21,54.20000076293945,54.20000076293945,52.0,53.66999816894531,51.51572799682617,2500
2019-11-22,53.529998779296875,53.970001220703125,53.47999954223633,53.970001220703125,51.80369567871094,800
2019-11-25,54.63999938964844,54.63999938964844,53.34000015258789,53.75,51.59252166748047,6800
2019-11-26,53.79999923706055,54.02000045776367,53.79999923706055,53.900001525878906,51.73650360107422,1900
2019-11-27,53.400001525878906,56.560001373291016,53.400001525878906,56.25,53.9921760559082,9700
2019-11-29,55.81999969482422,56.29999923706055,55.81999969482422,56.29999923706055,54.040164947509766,2700
2019-12-02,55.900001525878906,56.25,55.38999938964844,55.38999938964844,53.16669464111328,2800
2019-12-03,54.90999984741211,56.150001525878906,54.900001525878906,55.5,53.27227783203125,10800
2019-12-04,56.119998931884766,56.709999084472656,55.7400016784668,56.599998474121094,54.328125,5000
2019-12-05,56.400001525878906,57.13999938964844,55.75,55.91999816894531,53.675418853759766,3800
2019-12-06,56.63999938964844,57.61000061035156,55.70000076293945,55.70000076293945,53.46425247192383,15500
2019-12-09,55.84000015258789,56.20000076293945,54.95000076293945,55.0099983215332,52.801944732666016,7200
2019-12-10,54.52000045776367,55.2599983215332,54.060001373291016,54.29999923706055,52.12044906616211,5100
2019-12-11,55.04999923706055,55.29999923706055,54.31999969482422,54.9900016784668,52.782752990722656,3700
2019-12-12,53.79999923706055,54.970001220703125,53.5,54.400001525878906,52.579776763916016,2100
2019-12-13,53.5,56.790000915527344,53.5,56.310001373291016,54.425865173339844,6200
2019-12-16,56.119998931884766,57.25,55.91999816894531,56.880001068115234,54.9767951965332,7700
2019-12-17,56.5,56.5,55.29999923706055,55.43000030517578,53.575313568115234,5700
2019-12-18,55.0,56.04999923706055,54.27000045776367,54.63999938964844,52.811744689941406,5800
2019-12-19,55.0099983215332,55.56999969482422,53.91999816894531,53.91999816894531,52.11583709716797,4100
2019-12-20,54.0,54.70000076293945,53.099998474121094,54.70000076293945,52.8697395324707,17000
2019-12-23,54.29999923706055,54.29999923706055,53.29999923706055,53.72999954223633,51.932193756103516,2600
2019-12-24,53.56999969482422,54.38999938964844,53.56999969482422,54.310001373291016,52.4927864074707,1000
2019-12-26,55.02000045776367,55.869998931884766,54.41999816894531,54.599998474121094,52.7730827331543,2400
2019-12-27,55.15999984741211,55.779998779296875,54.7400016784668,55.779998779296875,53.91360092163086,3300
2019-12-30,55.93000030517578,55.93000030517578,54.5,54.9900016784668,53.1500358581543,4800
2019-12-31,54.02000045776367,55.33000183105469,54.02000045776367,55.33000183105469,53.478660583496094,1500
2020-01-02,55.5099983215332,55.5099983215332,54.2599983215332,54.2599983215332,52.444461822509766,3800
2020-01-03,53.38999938964844,54.2599983215332,53.38999938964844,53.79999923706055,51.99985122680664,2100
2020-01-06,53.349998474121094,53.7599983215332,52.689998626708984,52.689998626708984,50.9269905090332,2900
2020-01-07,53.029998779296875,53.029998779296875,52.040000915527344,52.119998931884766,50.37606430053711,2800
2020-01-08,52.459999084472656,52.63999938964844,52.310001373291016,52.310001373291016,50.5597038269043,2400
2020-01-09,52.810001373291016,52.810001373291016,52.810001373291016,52.810001373291016,51.04297637939453,700
