Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,291.239990234375,291.239990234375,291.67999267578125,284.2200012207031,284.9599914550781,1831100
2020-01-03,291.1000061035156,291.1000061035156,293.05999755859375,286.5,286.8999938964844,1135800
2020-01-06,292.8699951171875,292.8699951171875,293.4100036621094,284.6000061035156,285.19000244140625,1474000
2020-01-07,292.9100036621094,292.9100036621094,294.5799865722656,288.0299987792969,293.2200012207031,1438400
2020-01-08,295.6499938964844,295.6499938964844,297.69000244140625,293.239990234375,294.55999755859375,1740800
2020-01-09,299.30999755859375,299.30999755859375,299.7699890136719,294.2300109863281,297.29998779296875,1403500
2020-01-10,298.8800048828125,298.8800048828125,303.3900146484375,297.45001220703125,300.7200012207031,1258500
2020-01-13,303.8500061035156,303.8500061035156,305.8599853515625,301.0,302.3500061035156,1643800
2020-01-14,301.5,301.5,306.0,301.3699951171875,303.8500061035156,1498300
2020-01-15,304.8699951171875,304.8699951171875,307.7300109863281,301.8999938964844,302.0,1486300
2020-01-16,310.0199890136719,310.0199890136719,310.5,305.3500061035156,306.0,2269400
2020-01-17,312.5199890136719,312.5199890136719,312.7900085449219,309.55999755859375,310.44000244140625,2114100
2020-01-21,312.9800109863281,312.9800109863281,315.6000061035156,311.1099853515625,312.0,2558600
2020-01-22,312.8500061035156,312.8500061035156,317.2699890136719,312.75,317.0299987792969,1769700
2020-01-23,311.4599914550781,311.4599914550781,316.17999267578125,310.8999938964844,313.0,1591800
2020-01-24,309.3900146484375,309.3900146484375,318.8399963378906,307.7799987792969,314.5799865722656,1789600
2020-01-27,307.6300048828125,307.6300048828125,308.17999267578125,298.1400146484375,300.45001220703125,1724700
2020-01-28,314.04998779296875,314.04998779296875,315.2099914550781,308.3999938964844,309.2900085449219,1543700
2020-01-29,312.92999267578125,312.92999267578125,315.9800109863281,311.05999755859375,315.5199890136719,2537800
2020-01-30,341.6199951171875,341.6199951171875,343.8900146484375,329.6499938964844,333.7300109863281,4947400
2020-01-31,338.2300109863281,338.2300109863281,339.9100036621094,332.8299865722656,339.5,2432800
2020-02-03,343.20001220703125,343.20001220703125,344.75,337.25,338.4100036621094,2119300
2020-02-04,352.0299987792969,352.0299987792969,354.6400146484375,344.5199890136719,346.0,2039300
2020-02-05,338.5,338.5,355.989990234375,334.80999755859375,353.1700134277344,2851000
2020-02-06,341.70001220703125,341.70001220703125,342.82000732421875,334.0799865722656,340.010009765625,1474400
2020-02-07,341.05999755859375,341.05999755859375,345.7699890136719,339.69000244140625,341.7099914550781,1677700
2020-02-10,342.7699890136719,342.7699890136719,345.0,338.8999938964844,340.7200012207031,1781900
2020-02-11,343.57000732421875,343.57000732421875,346.19000244140625,341.0400085449219,345.9599914550781,1194800
2020-02-12,349.79998779296875,349.79998779296875,350.42999267578125,339.5,345.0199890136719,1306500
2020-02-13,351.80999755859375,351.80999755859375,357.0,347.5,347.5,2489100
2020-02-14,356.1600036621094,356.1600036621094,356.32000732421875,350.8800048828125,353.6400146484375,1106100
2020-02-18,357.489990234375,357.489990234375,358.760009765625,354.0400085449219,356.0,1288900
2020-02-19,357.7200012207031,357.7200012207031,362.95001220703125,357.3999938964844,358.75,1306800
2020-02-20,352.94000244140625,352.94000244140625,361.9800109863281,345.4100036621094,357.7200012207031,1948100
2020-02-21,344.4800109863281,344.4800109863281,351.75,338.7799987792969,350.4800109863281,2348600
2020-02-24,333.55999755859375,333.55999755859375,336.5,324.19000244140625,327.3399963378906,2016900
2020-02-25,329.7200012207031,329.7200012207031,342.0799865722656,327.57000732421875,338.55999755859375,1839200
2020-02-26,334.2699890136719,334.2699890136719,342.510009765625,330.25,331.0,1616400
2020-02-27,320.1000061035156,320.1000061035156,331.42999267578125,317.7699890136719,323.69000244140625,2276000
2020-02-28,326.0899963378906,326.0899963378906,327.0,307.1000061035156,310.0,3202500
