Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,18.510000228881836,19.43000030517578,18.0,19.18000030517578,19.18000030517578,4087100
2020-09-29,17.34000015258789,17.899999618530273,16.3799991607666,16.459999084472656,16.459999084472656,6500500
2020-09-30,16.510000228881836,16.690000534057617,14.800000190734863,14.869999885559082,14.869999885559082,5661800
2020-10-01,15.050000190734863,16.0,15.0,15.84000015258789,15.84000015258789,2374900
2020-10-02,15.6899995803833,16.329999923706055,15.239999771118164,15.920000076293945,15.920000076293945,1657300
