Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,50.80086898803711,52.130001068115234,53.79999923706055,52.040000915527344,53.630001068115234,4422100
2020-01-03,50.6157112121582,51.939998626708984,52.52000045776367,51.81999969482422,52.22999954223633,4718900
2020-01-06,51.249141693115234,52.59000015258789,52.72999954223633,51.97999954223633,52.08000183105469,3884700
2020-01-07,50.8983154296875,52.22999954223633,52.4900016784668,51.939998626708984,52.29999923706055,4274300
2020-01-08,51.62919235229492,52.97999954223633,53.060001373291016,52.279998779296875,52.4900016784668,4143400
2020-01-09,51.52100372314453,52.380001068115234,52.65999984741211,51.970001220703125,52.2599983215332,3842000
2020-01-10,51.39313507080078,52.25,52.52000045776367,52.18000030517578,52.4900016784668,2274400
2020-01-13,52.189849853515625,53.060001373291016,53.060001373291016,52.29999923706055,52.369998931884766,3670300
2020-01-14,52.13083267211914,53.0,53.310001373291016,52.7599983215332,53.099998474121094,3351700
2020-01-15,52.49476623535156,53.369998931884766,53.56999969482422,52.93000030517578,52.959999084472656,3213100
2020-01-16,52.839027404785156,53.720001220703125,53.939998626708984,53.349998474121094,53.529998779296875,4395300
2020-01-17,52.96689224243164,53.849998474121094,53.95000076293945,53.599998474121094,53.90999984741211,3231500
2020-01-21,53.448856353759766,54.34000015258789,54.41999816894531,53.709999084472656,53.7599983215332,5254100
2020-01-22,53.09476089477539,53.97999954223633,54.56999969482422,53.959999084472656,54.29999923706055,2976800
2020-01-23,53.350502014160156,54.2400016784668,54.40999984741211,53.79999923706055,53.83000183105469,2905500
2020-01-24,52.82918930053711,53.709999084472656,54.369998931884766,53.470001220703125,54.369998931884766,2554400
2020-01-27,52.347225189208984,53.220001220703125,53.72999954223633,53.15999984741211,53.33000183105469,2547000
2020-01-28,52.14066696166992,53.0099983215332,53.540000915527344,52.959999084472656,53.130001068115234,2553700
2020-01-29,52.16033935546875,53.029998779296875,53.47999954223633,52.83000183105469,53.02000045776367,2680000
2020-01-30,52.84885787963867,53.72999954223633,53.81999969482422,53.0,53.04999923706055,2802500
2020-01-31,51.363624572753906,52.220001220703125,53.7599983215332,52.09000015258789,53.61000061035156,4695800
2020-02-03,52.12099838256836,52.9900016784668,53.040000915527344,52.439998626708984,52.61000061035156,4367100
2020-02-04,51.68821334838867,52.54999923706055,53.650001525878906,52.54999923706055,53.349998474121094,3889800
2020-02-05,51.69805145263672,52.560001373291016,52.939998626708984,52.060001373291016,52.619998931884766,4967400
2020-02-06,50.86198806762695,51.709999084472656,52.5,51.560001373291016,52.31999969482422,4006900
2020-02-07,51.04887390136719,51.900001525878906,51.959999084472656,51.47999954223633,51.77000045776367,2470800
2020-02-10,51.50132751464844,52.36000061035156,52.47999954223633,51.84000015258789,51.900001525878906,2147900
