Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,112.60005950927734,114.22000122070312,114.22000122070312,112.5,114.08999633789062,2071700
2020-01-03,113.6943130493164,115.33000183105469,115.47000122070312,113.0999984741211,113.1500015258789,1424900
2020-01-06,114.28579711914062,115.93000030517578,115.94999694824219,114.51000213623047,114.5999984741211,1840700
2020-01-07,114.36466217041016,116.01000213623047,116.19999694824219,114.87999725341797,115.52999877929688,2325500
2020-01-08,114.43367767333984,116.08000183105469,116.4800033569336,115.68000030517578,116.0999984741211,1824600
2020-01-09,114.48296356201172,116.12999725341797,117.12000274658203,116.04000091552734,116.18000030517578,1634200
2020-01-10,114.55197143554688,116.19999694824219,116.55999755859375,115.80000305175781,116.30000305175781,1289600
2020-01-13,115.99127197265625,117.66000366210938,118.0,116.3499984741211,116.45999908447266,1340900
2020-01-14,116.39544677734375,118.06999969482422,118.31999969482422,117.36000061035156,117.68000030517578,1622400
2020-01-15,116.54332733154297,118.22000122070312,119.16000366210938,117.8499984741211,118.20999908447266,1273000
2020-01-16,117.7953109741211,119.48999786376953,119.76000213623047,118.52999877929688,118.70999908447266,1725800
2020-01-17,117.95304870605469,119.6500015258789,120.20999908447266,119.41999816894531,119.72000122070312,1988000
2020-01-21,118.7022705078125,120.41000366210938,120.52999877929688,119.2699966430664,119.36000061035156,1642200
2020-01-22,118.61354064941406,120.31999969482422,121.30000305175781,120.23999786376953,120.80000305175781,1378200
2020-01-23,119.42190551757812,121.13999938964844,121.1500015258789,119.58000183105469,120.22000122070312,1740600
2020-01-24,119.28389739990234,121.0,121.93000030517578,120.4800033569336,121.31999969482422,1052900
2020-01-27,119.47120666503906,121.19000244140625,121.30999755859375,119.83000183105469,120.2699966430664,1191100
2020-01-28,119.33319091796875,121.05000305175781,121.87000274658203,120.54000091552734,121.26000213623047,1395800
2020-01-29,119.74723052978516,121.47000122070312,121.86000061035156,120.80999755859375,121.30000305175781,1641400
2020-01-30,121.01893615722656,122.76000213623047,122.83999633789062,120.58000183105469,121.05000305175781,1155800
2020-01-31,119.97396087646484,121.69999694824219,123.19999694824219,121.08999633789062,122.45999908447266,1657500
2020-02-03,120.94993591308594,122.69000244140625,123.2300033569336,122.08999633789062,122.16000366210938,1246300
2020-02-04,121.11752319335938,122.86000061035156,123.7699966430664,122.79000091552734,123.30999755859375,1145300
2020-02-05,121.85688018798828,123.61000061035156,123.73999786376953,122.45999908447266,122.87999725341797,1601300
2020-02-06,121.98503112792969,123.73999786376953,124.13999938964844,123.20999908447266,123.33000183105469,1171700
2020-02-07,122.15262603759766,123.91000366210938,124.37000274658203,123.62999725341797,124.12999725341797,1292400
2020-02-10,123.2666015625,125.04000091552734,125.29000091552734,124.11000061035156,124.23999786376953,1233900
2020-02-11,123.20745086669922,124.9800033569336,125.47000122070312,124.75,125.38999938964844,1504600
2020-02-12,123.8285140991211,125.61000061035156,125.63999938964844,123.27999877929688,124.55000305175781,2028500
2020-02-13,122.46809387207031,124.2300033569336,125.20999908447266,122.91000366210938,125.0,2107100
2020-02-14,123.96652221679688,125.75,125.75,124.01000213623047,124.5999984741211,1299900
2020-02-18,124.42987060546875,126.22000122070312,126.45999908447266,125.2699966430664,125.73999786376953,2094300
2020-02-19,123.45390319824219,125.2300033569336,126.79000091552734,125.22000122070312,126.25,1431500
2020-02-20,122.29064178466797,124.05000305175781,125.27999877929688,123.19000244140625,124.73999786376953,2352800
2020-02-21,122.79340362548828,124.55999755859375,124.8499984741211,123.66999816894531,123.95999908447266,2058000
2020-02-24,122.23148345947266,123.98999786376953,124.58000183105469,121.66000366210938,121.91999816894531,2324900
2020-02-25,120.22041320800781,121.94999694824219,125.76000213623047,121.80000305175781,124.37999725341797,3080300
2020-02-26,119.21489715576172,120.93000030517578,123.3499984741211,120.91000366210938,121.61000061035156,2694700
2020-02-27,112.0085678100586,113.62000274658203,121.26000213623047,113.5199966430664,120.20999908447266,4280200
2020-02-28,109.23841094970703,110.80999755859375,111.9800033569336,106.61000061035156,111.12999725341797,6445300
2020-03-02,115.37019348144531,117.02999877929688,117.19999694824219,111.81999969482422,111.83999633789062,4006600
2020-03-03,111.11146545410156,112.70999908447266,119.01000213623047,112.33999633789062,117.58000183105469,4321500
2020-03-04,118.5839614868164,120.29000091552734,120.55000305175781,116.12000274658203,116.9800033569336,3474800
2020-03-05,116.5687026977539,117.70999908447266,120.0999984741211,116.80999755859375,117.95999908447266,3226100
2020-03-06,115.99432373046875,117.12999725341797,117.61000061035156,114.02999877929688,114.43000030517578,2701800
2020-03-09,110.98338317871094,112.06999969482422,115.29000091552734,109.2699966430664,110.16000366210938,3516200
