Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,36.54989242553711,37.09000015258789,37.65999984741211,36.58000183105469,37.5099983215332,1839300
2020-01-03,35.75168991088867,36.279998779296875,36.849998474121094,36.11000061035156,36.56999969482422,1258200
2020-01-06,36.017757415771484,36.54999923706055,36.66999816894531,35.869998931884766,36.310001373291016,2237000
2020-01-07,35.495479583740234,36.02000045776367,36.790000915527344,35.88999938964844,36.72999954223633,1658800
2020-01-08,35.998050689697266,36.529998779296875,36.75,35.90999984741211,36.0,1791800
2020-01-09,35.73198318481445,36.2599983215332,36.7599983215332,35.75,36.470001220703125,1743100
2020-01-10,34.33266067504883,34.84000015258789,36.400001525878906,34.72999954223633,36.2599983215332,2749000
2020-01-13,34.854942321777344,35.369998931884766,35.47999954223633,34.65999984741211,34.880001068115234,1237800
2020-01-14,35.12101364135742,35.63999938964844,36.099998474121094,35.189998626708984,35.20000076293945,1834100
2020-01-15,34.99290466308594,35.5099983215332,36.209999084472656,35.34000015258789,35.84000015258789,1031800
2020-01-16,35.239261627197266,35.7599983215332,36.09000015258789,35.619998931884766,35.63999938964844,867600
2020-01-17,35.19984817504883,35.720001220703125,36.16999816894531,35.38999938964844,35.869998931884766,1177000
2020-01-21,34.65785217285156,35.16999816894531,35.709999084472656,35.02000045776367,35.540000915527344,1116500
2020-01-22,34.65785217285156,35.16999816894531,35.349998474121094,34.90999984741211,35.310001373291016,1401700
2020-01-23,34.7366943359375,35.25,35.349998474121094,34.52000045776367,34.91999816894531,1731100
2020-01-24,34.71697998046875,35.22999954223633,35.5,34.650001525878906,35.22999954223633,1994700
2020-01-27,34.33266067504883,34.84000015258789,35.11000061035156,34.36000061035156,34.63999938964844,2966900
2020-01-28,33.297950744628906,33.790000915527344,34.459999084472656,32.45000076293945,32.61000061035156,7818700
2020-01-29,33.327510833740234,33.81999969482422,34.7599983215332,33.380001068115234,34.099998474121094,2623900
2020-01-30,33.48518371582031,33.97999954223633,34.0099983215332,33.20000076293945,33.43000030517578,1901100
2020-01-31,32.913631439208984,33.400001525878906,33.88999938964844,33.04999923706055,33.70000076293945,1550800
2020-02-03,33.60343551635742,34.099998474121094,34.130001068115234,33.5099983215332,33.689998626708984,1645800
2020-02-04,33.790672302246094,34.290000915527344,34.959999084472656,34.2599983215332,34.79999923706055,1533400
2020-02-05,34.825382232666016,35.34000015258789,35.369998931884766,34.720001220703125,34.72999954223633,1978300
2020-02-06,33.99761199951172,34.5,35.599998474121094,34.5,35.5,1538100
2020-02-07,33.37678527832031,33.869998931884766,34.31999969482422,33.779998779296875,34.25,1208000
