Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,194.13999938964844,196.1699981689453,184.72999572753906,192.8699951171875,189.17041015625,2147900
2020-04-03,191.1300048828125,197.0,190.9600067138672,194.0800018310547,190.35720825195312,991400
2020-04-06,199.7899932861328,204.8800048828125,197.0,203.72999572753906,199.8220977783203,1296300
2020-04-07,202.41000366210938,212.3000030517578,196.9600067138672,197.25999450683594,193.47621154785156,1234500
2020-04-08,198.30999755859375,201.64999389648438,193.3000030517578,199.07000732421875,195.25149536132812,1363300
2020-04-09,200.55999755859375,209.52000427246094,200.2899932861328,208.58999633789062,204.5888671875,1613200
2020-04-13,206.88999938964844,207.8699951171875,200.22000122070312,201.42999267578125,197.56622314453125,771500
2020-04-14,205.97999572753906,210.27000427246094,201.72999572753906,204.8699951171875,200.9402313232422,988700
2020-04-15,202.82000732421875,204.47000122070312,192.27000427246094,195.3000030517578,191.55380249023438,1214200
2020-04-16,198.2100067138672,200.0,193.77000427246094,193.9600067138672,190.239501953125,1097200
2020-04-17,197.1999969482422,198.13999938964844,194.05999755859375,196.47999572753906,192.71116638183594,859600
2020-04-20,194.75,196.7100067138672,192.41000366210938,193.32000732421875,189.61180114746094,813500
2020-04-21,190.85000610351562,192.6699981689453,187.72999572753906,190.89999389648438,187.2382049560547,891500
2020-04-22,193.07000732421875,195.10000610351562,191.97999572753906,193.00999450683594,189.30772399902344,766700
2020-04-23,192.19000244140625,193.55999755859375,187.1699981689453,187.5,183.90342712402344,1055700
2020-04-24,188.0399932861328,189.7899932861328,186.86000061035156,187.22999572753906,183.6385955810547,603000
2020-04-27,188.88999938964844,193.5500030517578,187.5800018310547,192.9600067138672,189.25869750976562,1131600
2020-04-28,194.60000610351562,197.92999267578125,190.66000366210938,191.00999450683594,187.34608459472656,1051100
2020-04-29,193.47000122070312,193.67999267578125,186.67999267578125,186.72000122070312,183.1383819580078,1002900
2020-04-30,185.3300018310547,186.19000244140625,180.47000122070312,185.4499969482422,181.8927459716797,1572900
2020-05-01,180.30999755859375,186.7100067138672,176.0,184.36000061035156,180.8236541748047,1570100
2020-05-04,184.25999450683594,184.25999450683594,178.64999389648438,181.08999633789062,177.6163787841797,979800
2020-05-05,181.92999267578125,183.4499969482422,178.94000244140625,179.44000244140625,175.99803161621094,1227200
2020-05-06,179.80999755859375,181.02000427246094,175.8000030517578,176.08999633789062,172.71229553222656,720600
2020-05-07,178.0,184.22000122070312,177.1999969482422,183.50999450683594,179.98995971679688,1256500
2020-05-08,185.75999450683594,191.64999389648438,184.94000244140625,190.33999633789062,186.68893432617188,1126700
2020-05-11,188.82000732421875,190.2899932861328,186.30999755859375,186.92999267578125,183.3443603515625,700500
2020-05-12,186.94000244140625,187.83999633789062,174.82000732421875,178.47000122070312,175.046630859375,1333900
2020-05-13,177.8800048828125,179.97999572753906,176.13999938964844,176.60000610351562,173.21250915527344,1081500
2020-05-14,175.0,179.0,172.11000061035156,179.0,175.56646728515625,1023400
2020-05-15,176.74000549316406,176.8699951171875,173.16000366210938,175.97000122070312,172.59458923339844,1404400
2020-05-18,179.99000549316406,185.4499969482422,179.67999267578125,183.36000061035156,179.84283447265625,1083400
2020-05-19,182.17999267578125,184.4600067138672,181.52000427246094,183.5800018310547,180.05860900878906,725100
2020-05-20,184.77000427246094,185.41000366210938,181.3300018310547,183.9199981689453,180.39208984375,949500
2020-05-21,183.1300048828125,184.32000732421875,181.75999450683594,182.77000427246094,179.26414489746094,561000
2020-05-22,184.02000427246094,186.55999755859375,183.0,186.47000122070312,182.8931884765625,622000
2020-05-26,190.3300018310547,193.2100067138672,188.85000610351562,192.47999572753906,188.78790283203125,1100600
2020-05-27,193.25,197.72999572753906,193.25,196.97000122070312,193.1917724609375,885600
2020-05-28,198.5399932861328,201.30999755859375,197.0,201.19000244140625,197.33082580566406,756900
2020-05-29,200.07000732421875,204.1300048828125,198.14999389648438,202.74000549316406,198.85108947753906,1202900
2020-06-01,202.25,206.24000549316406,200.67999267578125,204.77000427246094,200.84214782714844,1236800
2020-06-02,207.30999755859375,209.07000732421875,203.60000610351562,207.74000549316406,203.75518798828125,1193400
2020-06-03,208.66000366210938,213.61000061035156,207.5,207.9600067138672,203.97097778320312,1189600
2020-06-04,206.8800048828125,207.49000549316406,198.92999267578125,200.63999938964844,196.79136657714844,901200
2020-06-05,205.99000549316406,207.66000366210938,203.42999267578125,206.3699951171875,202.41146850585938,1135400
2020-06-08,206.5800018310547,210.94000244140625,205.10000610351562,206.67999267578125,202.7154998779297,1161500
2020-06-09,204.6699981689453,211.67999267578125,202.1199951171875,211.3699951171875,207.3155517578125,901700
2020-06-10,210.35000610351562,211.74000549316406,205.38999938964844,205.47000122070312,201.52871704101562,879000
2020-06-11,201.0500030517578,202.58999633789062,194.58999633789062,195.92999267578125,192.17172241210938,1306500
2020-06-12,198.32000732421875,199.00999450683594,191.58999633789062,196.47000122070312,194.68869018554688,916900
2020-06-15,192.5800018310547,200.42999267578125,191.58999633789062,199.19000244140625,197.384033203125,1108300
2020-06-16,204.50999450683594,205.25,197.38999938964844,198.86000061035156,197.05702209472656,875600
2020-06-17,199.30999755859375,200.27000427246094,196.92999267578125,197.75999450683594,195.96697998046875,698600
2020-06-18,196.39999389648438,197.0800018310547,192.75,196.27000427246094,194.49050903320312,766900
2020-06-19,198.80999755859375,198.80999755859375,190.4600067138672,190.58999633789062,188.86199951171875,3654200
2020-06-22,191.0,192.1199951171875,187.10000610351562,190.27000427246094,188.54490661621094,976700
2020-06-23,191.77000427246094,192.47999572753906,188.05999755859375,188.24000549316406,186.53330993652344,630900
2020-06-24,187.0,190.9199981689453,186.36000061035156,189.4499969482422,187.73233032226562,1174000
2020-06-25,189.22000122070312,191.13999938964844,186.92999267578125,191.02999877929688,189.29800415039062,827700
2020-06-26,190.64999389648438,193.2899932861328,188.6300048828125,189.27999877929688,187.56387329101562,1370100
2020-06-29,190.75999450683594,191.72999572753906,189.1300048828125,191.10000610351562,189.3673858642578,772300
2020-06-30,191.2899932861328,193.60000610351562,189.08999633789062,191.88999938964844,190.15020751953125,1064900
2020-07-01,191.6699981689453,200.1199951171875,191.22000122070312,199.16000366210938,197.35430908203125,678500
2020-07-02,201.00999450683594,202.02999877929688,197.52999877929688,199.36000061035156,197.552490234375,895900
2020-07-06,202.24000549316406,203.58999633789062,195.69000244140625,196.52999877929688,194.74813842773438,871800
2020-07-07,194.6699981689453,196.1300048828125,194.0800018310547,194.4600067138672,192.69691467285156,635000
2020-07-08,194.2100067138672,195.07000732421875,193.02999877929688,193.36000061035156,191.6068878173828,869400
2020-07-09,192.75,196.30999755859375,192.0500030517578,195.3699951171875,193.59866333007812,555800
2020-07-10,195.39999389648438,196.8800048828125,193.97000122070312,194.42999267578125,192.66717529296875,630400
2020-07-13,194.67999267578125,195.33999633789062,192.60000610351562,192.88999938964844,191.14114379882812,525800
2020-07-14,193.05999755859375,196.9199981689453,192.9499969482422,193.83999633789062,192.08253479003906,588700
2020-07-15,195.6300048828125,195.6300048828125,191.14999389648438,192.8000030517578,191.05197143554688,982400
2020-07-16,192.38999938964844,194.74000549316406,188.27999877929688,188.3800048828125,186.6720428466797,621300
2020-07-17,188.6999969482422,192.97999572753906,187.35000610351562,192.3000030517578,190.55650329589844,837900
2020-07-20,192.3000030517578,192.52000427246094,187.75999450683594,187.7899932861328,186.08738708496094,479500
2020-07-21,189.17999267578125,189.47999572753906,186.7100067138672,186.83999633789062,185.14599609375,581400
2020-07-22,185.4499969482422,189.1999969482422,184.1999969482422,188.30999755859375,186.60267639160156,698900
2020-07-23,188.89999389648438,190.0,185.4199981689453,187.02000427246094,185.32437133789062,534200
2020-07-24,187.6999969482422,188.24000549316406,185.05999755859375,185.36000061035156,183.67941284179688,518700
2020-07-27,185.25999450683594,186.6999969482422,183.22000122070312,185.57000732421875,183.8875274658203,472500
2020-07-28,185.9600067138672,193.91000366210938,185.9600067138672,193.8699951171875,192.1122589111328,800500
2020-07-29,194.1699981689453,197.8800048828125,192.6699981689453,196.83999633789062,195.05532836914062,806500
2020-07-30,194.72000122070312,198.32000732421875,193.75,197.7100067138672,195.91744995117188,1001800
2020-07-31,197.02999877929688,200.0,193.55999755859375,199.8800048828125,198.06777954101562,1761600
2020-08-03,198.83999633789062,199.0,195.49000549316406,195.83999633789062,194.06439208984375,658400
2020-08-04,196.55999755859375,202.0,196.0500030517578,201.3800048828125,199.55418395996094,1018900
2020-08-05,201.77999877929688,201.97999572753906,195.88999938964844,196.97000122070312,195.1841583251953,906500
2020-08-06,192.97999572753906,196.4499969482422,186.22999572753906,196.0800018310547,194.30223083496094,1593700
2020-08-07,194.61000061035156,201.86000061035156,194.61000061035156,199.25,197.4434814453125,966500
2020-08-10,200.10000610351562,203.8000030517578,199.66000366210938,202.49000549316406,200.65411376953125,645100
2020-08-11,204.17999267578125,204.4600067138672,197.6199951171875,198.99000549316406,197.18585205078125,653500
2020-08-12,199.52999877929688,200.08999633789062,195.25999450683594,198.3800048828125,196.5813751220703,509700
2020-08-13,197.4499969482422,199.77999877929688,196.41000366210938,197.3000030517578,195.51116943359375,554500
2020-08-14,197.55999755859375,202.8800048828125,197.55999755859375,200.24000549316406,198.4245147705078,642000
2020-08-17,199.07000732421875,200.16000366210938,197.4499969482422,200.02000427246094,198.20651245117188,816600
2020-08-18,200.02999877929688,202.25,198.27999877929688,200.94000244140625,199.1181640625,594000
2020-08-19,201.75999450683594,201.75999450683594,196.42999267578125,197.42999267578125,195.63998413085938,769900
2020-08-20,197.16000366210938,203.4199981689453,197.05999755859375,203.25999450683594,201.4171142578125,584400
2020-08-21,204.35000610351562,206.7100067138672,202.9600067138672,206.5500030517578,204.67730712890625,752600
2020-08-24,205.3800048828125,206.57000732421875,203.49000549316406,206.55999755859375,204.6872100830078,483800
2020-08-25,206.58999633789062,206.80999755859375,204.5800018310547,206.75999450683594,204.88539123535156,469900
2020-08-26,205.97000122070312,208.69000244140625,204.1999969482422,208.50999450683594,206.61952209472656,645400
2020-08-27,209.1999969482422,212.42999267578125,208.80999755859375,211.27000427246094,209.35450744628906,499900
2020-08-28,211.97000122070312,213.64999389648438,209.02999877929688,213.44000244140625,211.5048370361328,589900
2020-08-31,212.89999389648438,214.64999389648438,211.52000427246094,212.39999389648438,210.47425842285156,869900
2020-09-01,211.6699981689453,213.61000061035156,208.19000244140625,213.39999389648438,211.46517944335938,478800
2020-09-02,212.27000427246094,214.2899932861328,210.3000030517578,214.16000366210938,212.2183074951172,1053800
2020-09-03,214.9199981689453,218.6999969482422,211.75999450683594,212.92999267578125,210.99945068359375,997200
2020-09-04,213.47000122070312,215.8800048828125,209.47000122070312,212.13999938964844,210.21661376953125,557600
2020-09-08,212.27000427246094,215.1999969482422,209.52999877929688,213.9499969482422,212.0102081298828,849100
2020-09-09,215.8300018310547,222.0500030517578,215.5399932861328,216.72000122070312,214.75509643554688,1033000
2020-09-10,216.4600067138672,219.50999450683594,213.77000427246094,218.13999938964844,216.16221618652344,830600
2020-09-11,218.82000732421875,222.3699951171875,217.86000061035156,220.58999633789062,218.58999633789062,666500
2020-09-14,219.9199981689453,225.4499969482422,218.82000732421875,224.74000549316406,224.74000549316406,703000
2020-09-15,224.9600067138672,226.60000610351562,220.75999450683594,221.00999450683594,221.00999450683594,663700
2020-09-16,222.67999267578125,226.30999755859375,221.5500030517578,224.50999450683594,224.50999450683594,717300
2020-09-17,223.05999755859375,226.11000061035156,220.10000610351562,222.2100067138672,222.2100067138672,749600
2020-09-18,220.4499969482422,222.2100067138672,219.0399932861328,221.00999450683594,221.00999450683594,1218700
2020-09-21,220.14999389648438,223.97000122070312,214.47999572753906,216.2899932861328,216.2899932861328,970200
2020-09-22,216.17999267578125,220.25,216.17999267578125,219.3699951171875,219.3699951171875,771600
2020-09-23,218.57000732421875,218.74000549316406,212.57000732421875,212.91000366210938,212.91000366210938,830100
2020-09-24,213.77000427246094,217.69000244140625,213.52000427246094,214.63999938964844,214.63999938964844,595200
2020-09-25,212.91000366210938,218.58999633789062,212.47999572753906,218.47000122070312,218.47000122070312,602100
2020-09-28,220.8300018310547,223.10000610351562,219.7899932861328,221.1300048828125,221.1300048828125,582800
2020-09-29,221.14999389648438,222.89999389648438,218.47000122070312,220.91000366210938,220.91000366210938,557300
2020-09-30,222.16000366210938,223.47999572753906,219.2100067138672,222.72000122070312,222.72000122070312,863500
2020-10-01,222.7100067138672,226.32000732421875,222.00999450683594,226.25999450683594,226.25999450683594,854000
