Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,174.68052673339844,178.42999267578125,179.0399932861328,176.9199981689453,177.4499969482422,1472100
2020-01-03,176.39376831054688,180.17999267578125,180.42999267578125,178.0,178.0,1662200
2020-01-06,178.2636260986328,182.08999633789062,182.97999572753906,181.0,181.5500030517578,1957000
2020-01-07,176.2371368408203,180.02000427246094,181.6300048828125,179.75,180.4199981689453,1454600
2020-01-08,176.68746948242188,180.47999572753906,181.94000244140625,179.60000610351562,180.1999969482422,1226400
2020-01-09,177.79373168945312,181.61000061035156,182.91000366210938,180.9600067138672,181.0,1581600
2020-01-10,175.73785400390625,179.50999450683594,181.7899932861328,179.41000366210938,181.50999450683594,831700
2020-01-13,177.32382202148438,181.1300048828125,182.08999633789062,180.0399932861328,180.24000549316406,898000
2020-01-14,177.16717529296875,180.97000122070312,181.52999877929688,179.66000366210938,181.0,917900
2020-01-15,177.79373168945312,181.61000061035156,182.9600067138672,181.07000732421875,181.07000732421875,1174700
2020-01-16,179.57569885253906,182.39999389648438,183.07000732421875,181.11000061035156,181.52999877929688,1289900
2020-01-17,179.07359313964844,181.88999938964844,183.1199951171875,181.47999572753906,182.77999877929688,1820000
2020-01-21,180.451904296875,183.2899932861328,184.55999755859375,180.82000732421875,181.4600067138672,2074800
2020-01-22,180.26486206054688,183.10000610351562,185.5800018310547,183.08999633789062,183.86000061035156,1058700
2020-01-23,181.76132202148438,184.6199951171875,185.47000122070312,182.0500030517578,182.8699951171875,1146700
2020-01-24,182.20436096191406,185.07000732421875,185.80999755859375,184.3300018310547,185.22999572753906,925500
2020-01-27,179.74307250976562,182.57000732421875,183.72999572753906,181.58999633789062,182.36000061035156,1132300
2020-01-28,180.78665161132812,183.6300048828125,184.67999267578125,180.75999450683594,183.0800018310547,1533900
2020-01-29,180.62913513183594,183.47000122070312,184.4199981689453,179.61000061035156,183.9199981689453,2033200
2020-01-30,178.42379760742188,181.22999572753906,183.49000549316406,179.72000122070312,182.3000030517578,1842500
2020-01-31,172.7234649658203,175.44000244140625,180.91000366210938,174.7899932861328,180.24000549316406,2365700
2020-02-03,173.88519287109375,176.6199951171875,178.6199951171875,175.19000244140625,177.16000366210938,1605300
2020-02-04,176.75013732910156,179.52999877929688,180.66000366210938,179.0,179.24000549316406,1882500
2020-02-05,181.12139892578125,183.97000122070312,184.4600067138672,180.0800018310547,181.00999450683594,1273300
2020-02-06,183.24794006347656,186.1300048828125,187.30999755859375,185.1999969482422,185.64999389648438,1319600
2020-02-07,183.8485107421875,186.74000549316406,188.3000030517578,185.58999633789062,185.77999877929688,1715400
2020-02-10,183.3660888671875,186.25,188.47000122070312,185.33999633789062,186.50999450683594,1239900
2020-02-11,184.04541015625,186.94000244140625,188.3800048828125,185.3800048828125,186.92999267578125,1599100
2020-02-12,185.82737731933594,188.75,188.75,186.44000244140625,187.36000061035156,1447900
2020-02-13,186.49684143066406,189.42999267578125,190.0800018310547,187.5800018310547,187.82000732421875,1546000
2020-02-14,185.14805603027344,188.05999755859375,189.39999389648438,186.6199951171875,189.36000061035156,1351800
2020-02-18,185.22682189941406,188.13999938964844,188.72999572753906,186.69000244140625,187.16000366210938,1139900
2020-02-19,183.66143798828125,186.5500030517578,188.69000244140625,186.3300018310547,188.22999572753906,1191200
2020-02-20,183.0707244873047,185.9499969482422,187.35000610351562,184.42999267578125,186.07000732421875,1247900
2020-02-21,184.6951904296875,187.60000610351562,187.86000061035156,183.61000061035156,184.91000366210938,1416900
2020-02-24,181.75146484375,184.61000061035156,185.64999389648438,182.0800018310547,183.11000061035156,1857900
2020-02-25,171.22698974609375,173.9199981689453,185.63999938964844,173.27000427246094,184.9499969482422,2780100
2020-02-26,168.89370727539062,171.5500030517578,176.83999633789062,171.22000122070312,175.25,2737400
2020-02-27,163.5674591064453,166.13999938964844,172.69000244140625,165.52999877929688,169.17999267578125,2809100
2020-02-28,157.21734619140625,159.69000244140625,163.69000244140625,155.47000122070312,160.5800018310547,3829100
2020-03-02,162.4746551513672,165.02999877929688,165.22999572753906,157.60000610351562,160.55999755859375,2233200
2020-03-03,158.55628967285156,161.0500030517578,170.19000244140625,160.72999572753906,164.88999938964844,2418200
2020-03-04,165.67433166503906,168.27999877929688,169.72000122070312,161.2100067138672,163.44000244140625,2694600
2020-03-05,160.8305206298828,163.36000061035156,167.92999267578125,161.63999938964844,164.66000366210938,2951400
2020-03-06,160.50563049316406,163.02999877929688,164.19000244140625,157.11000061035156,159.35000610351562,1879300
2020-03-09,147.69708251953125,150.02000427246094,157.1199951171875,146.58999633789062,152.0399932861328,3241700
2020-03-10,152.89532470703125,155.3000030517578,155.63999938964844,149.61000061035156,155.00999450683594,2606800
2020-03-11,146.15138244628906,148.4499969482422,154.3000030517578,147.13999938964844,150.6300048828125,2753300
2020-03-12,130.18252563476562,132.22999572753906,139.4600067138672,128.52999877929688,137.63999938964844,5116200
2020-03-13,137.47779846191406,139.63999938964844,141.57000732421875,131.6199951171875,139.13999938964844,4187600
2020-03-16,124.7381591796875,126.69999694824219,137.10000610351562,126.26000213623047,126.26000213623047,3951400
2020-03-17,129.55242919921875,131.58999633789062,131.94000244140625,125.4000015258789,128.1699981689453,3327300
2020-03-18,119.2347183227539,121.11000061035156,126.31999969482422,115.70999908447266,123.38999938964844,2780000
2020-03-19,116.20240783691406,118.02999877929688,120.01000213623047,110.0199966430664,120.01000213623047,3248100
2020-03-20,112.22496032714844,113.98999786376953,121.83999633789062,113.27999877929688,118.19000244140625,3390300
2020-03-23,104.94938659667969,106.5999984741211,113.0,100.55000305175781,112.16000366210938,3724400
2020-03-24,112.4415512084961,114.20999908447266,116.02999877929688,110.58000183105469,112.20999908447266,3280800
2020-03-25,120.1109390258789,122.0,125.70999908447266,114.5199966430664,116.5,3310200
2020-03-26,131.09812927246094,133.16000366210938,134.8800048828125,124.13999938964844,124.47000122070312,2842400
2020-03-27,128.05599975585938,130.07000732421875,133.58999633789062,128.0,129.47999572753906,2431300
2020-03-30,131.5313262939453,133.60000610351562,134.4600067138672,127.08000183105469,130.0,1880700
2020-03-31,130.26129150390625,132.30999755859375,134.57000732421875,131.1300048828125,132.5,1701200
2020-04-01,125.42733001708984,127.4000015258789,129.0,125.19000244140625,126.70999908447266,1438500
2020-04-02,125.93927001953125,127.91999816894531,130.25999450683594,124.9000015258789,125.9000015258789,1426300
2020-04-03,123.73395538330078,125.68000030517578,128.58999633789062,124.69999694824219,127.23999786376953,1207500
2020-04-06,131.61993408203125,133.69000244140625,134.49000549316406,130.3000030517578,131.6199951171875,2370700
2020-04-07,132.3189239501953,134.39999389648438,141.3800048828125,134.17999267578125,140.41000366210938,2783900
2020-04-08,136.3788299560547,137.38999938964844,138.3800048828125,134.0399932861328,135.4199981689453,1701000
2020-04-09,139.97218322753906,141.00999450683594,142.4600067138672,138.61000061035156,140.35000610351562,2273700
2020-04-13,135.94207763671875,136.9499969482422,141.42999267578125,136.52000427246094,140.94000244140625,1406700
2020-04-14,137.4806671142578,138.5,141.52000427246094,138.4199981689453,139.00999450683594,1446600
2020-04-15,132.82518005371094,133.80999755859375,136.0,131.8000030517578,135.1999969482422,1609100
2020-04-16,131.46527099609375,132.44000244140625,134.05999755859375,130.55999755859375,133.61000061035156,1289500
2020-04-17,137.17295837402344,138.19000244140625,139.5,135.25,136.00999450683594,2036600
2020-04-20,134.2545928955078,135.25,138.1999969482422,135.1999969482422,137.99000549316406,1272500
2020-04-21,130.72079467773438,131.69000244140625,133.85000610351562,130.67999267578125,132.4499969482422,1328000
2020-04-22,132.38841247558594,133.3699951171875,134.8800048828125,132.5800018310547,134.57000732421875,1693900
2020-04-23,129.5296173095703,130.49000549316406,134.82000732421875,130.36000061035156,134.0,1885200
