Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,58.83000183105469,58.83000183105469,59.11000061035156,58.150001525878906,58.790000915527344,977700
2020-01-03,57.599998474121094,57.599998474121094,58.220001220703125,57.25,57.7400016784668,1611800
2020-01-06,56.79999923706055,56.79999923706055,57.27000045776367,56.52000045776367,57.08000183105469,2302500
2020-01-07,56.970001220703125,56.970001220703125,57.27000045776367,56.47999954223633,56.54999923706055,1623100
2020-01-08,57.56999969482422,57.56999969482422,57.91999816894531,56.91999816894531,57.029998779296875,1187300
2020-01-09,58.060001373291016,58.060001373291016,58.130001068115234,57.52000045776367,58.060001373291016,782900
2020-01-10,57.959999084472656,57.959999084472656,58.38999938964844,57.56999969482422,58.22999954223633,1051900
2020-01-13,57.84000015258789,57.84000015258789,58.0099983215332,57.29999923706055,57.97999954223633,1357200
2020-01-14,57.900001525878906,57.900001525878906,58.09000015258789,57.68000030517578,57.77000045776367,1147400
2020-01-15,57.540000915527344,57.540000915527344,58.25,57.150001525878906,57.869998931884766,1212400
2020-01-16,58.58000183105469,58.58000183105469,58.61000061035156,57.689998626708984,57.75,1305200
2020-01-17,59.650001525878906,59.650001525878906,59.779998779296875,58.540000915527344,58.849998474121094,1701100
2020-01-21,57.95000076293945,57.95000076293945,59.029998779296875,57.56999969482422,59.0,2252800
2020-01-22,57.630001068115234,57.630001068115234,58.68000030517578,57.47999954223633,58.130001068115234,3227200
2020-01-23,58.220001220703125,58.220001220703125,58.279998779296875,55.91999816894531,56.79999923706055,1323800
2020-01-24,55.84000015258789,55.84000015258789,58.119998931884766,55.22999954223633,58.119998931884766,2244700
2020-01-27,54.15999984741211,54.15999984741211,54.59000015258789,53.099998474121094,53.119998931884766,2779200
2020-01-28,55.0,55.0,55.63999938964844,54.41999816894531,54.81999969482422,1484700
2020-01-29,56.02000045776367,56.02000045776367,56.220001220703125,55.130001068115234,55.15999984741211,1430400
2020-01-30,54.79999923706055,54.79999923706055,55.290000915527344,52.77000045776367,53.130001068115234,3359700
2020-01-31,53.849998474121094,53.849998474121094,54.90999984741211,53.40999984741211,54.75,2146700
2020-02-03,54.189998626708984,54.189998626708984,54.66999816894531,52.75,54.189998626708984,2456100
2020-02-04,54.75,54.75,55.68000030517578,54.650001525878906,55.43000030517578,1984800
2020-02-05,55.11000061035156,55.11000061035156,55.630001068115234,54.900001525878906,55.16999816894531,2200200
2020-02-06,55.099998474121094,55.099998474121094,55.849998474121094,55.08000183105469,55.779998779296875,1596500
2020-02-07,52.810001373291016,52.810001373291016,54.040000915527344,52.310001373291016,53.4900016784668,2369900
2020-02-10,51.0,51.0,52.25,50.970001220703125,52.25,2534900
2020-02-11,52.4900016784668,52.4900016784668,52.90999984741211,51.310001373291016,51.599998474121094,2002800
