Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,153.49000549316406,155.4499969482422,153.0500030517578,154.02000427246094,148.75547790527344,378200
2019-10-08,151.42999267578125,152.57000732421875,149.88999938964844,150.5,145.3557891845703,687000
2019-10-09,151.8000030517578,153.32000732421875,151.25999450683594,152.4199981689453,147.2101593017578,480600
2019-10-10,153.0800018310547,155.66000366210938,153.0800018310547,154.9499969482422,149.6536865234375,409200
2019-10-11,157.6999969482422,158.49000549316406,156.33999633789062,156.47999572753906,151.13137817382812,549300
2019-10-14,155.6699981689453,157.02000427246094,154.6300048828125,156.57000732421875,151.21832275390625,364400
2019-10-15,157.4499969482422,159.41000366210938,156.52000427246094,158.82000732421875,153.39141845703125,489100
2019-10-16,159.00999450683594,160.50999450683594,158.5,158.92999267578125,153.4976348876953,948300
2019-10-17,152.11000061035156,155.1199951171875,150.3000030517578,152.11000061035156,146.91075134277344,2015500
2019-10-18,151.83999633789062,153.38999938964844,151.6199951171875,152.22999572753906,147.0266571044922,1135100
2019-10-21,153.33999633789062,154.69000244140625,151.97000122070312,154.0399932861328,148.77479553222656,760900
2019-10-22,154.07000732421875,157.5399932861328,153.1199951171875,156.33999633789062,150.9961700439453,627900
2019-10-23,156.07000732421875,157.92999267578125,155.24000549316406,157.8000030517578,152.40628051757812,676500
2019-10-24,157.8000030517578,158.5,154.1999969482422,156.27999877929688,150.938232421875,586200
2019-10-25,155.91000366210938,157.72000122070312,155.22999572753906,156.5800018310547,151.2279815673828,586500
2019-10-28,157.69000244140625,159.36000061035156,157.1699981689453,158.66000366210938,153.2368621826172,574000
2019-10-29,157.7100067138672,159.3000030517578,157.10000610351562,157.97000122070312,152.57046508789062,593400
2019-10-30,157.74000549316406,157.9499969482422,155.2899932861328,156.86000061035156,151.49839782714844,639900
2019-10-31,156.22999572753906,156.86000061035156,154.3699951171875,156.52999877929688,151.1796875,579500
2019-11-01,158.13999938964844,160.77999877929688,157.1999969482422,160.72999572753906,155.23611450195312,697500
2019-11-04,162.77999877929688,164.22999572753906,162.24000549316406,164.0500030517578,158.44265747070312,612800
2019-11-05,164.77999877929688,167.63999938964844,164.41000366210938,166.17999267578125,160.4998321533203,811300
2019-11-06,165.35000610351562,166.44000244140625,164.75999450683594,166.25,160.5674591064453,448500
2019-11-07,167.0,169.8000030517578,166.5500030517578,166.8300018310547,161.1276397705078,685100
2019-11-08,166.35000610351562,168.24000549316406,165.74000549316406,167.58999633789062,161.8616485595703,554900
2019-11-11,166.1999969482422,167.63999938964844,165.7899932861328,166.66000366210938,160.9634246826172,407900
2019-11-12,166.47000122070312,167.27999877929688,165.0800018310547,165.47999572753906,159.82374572753906,524800
2019-11-13,164.25999450683594,164.5800018310547,162.5800018310547,163.17999267578125,157.60238647460938,516000
2019-11-14,162.80999755859375,163.16000366210938,161.25999450683594,163.11000061035156,157.53477478027344,424500
2019-11-15,163.92999267578125,164.94000244140625,163.57000732421875,163.97000122070312,158.36538696289062,530700
2019-11-18,163.33999633789062,163.7899932861328,162.42999267578125,162.97000122070312,157.39956665039062,669100
2019-11-19,163.7100067138672,163.8800048828125,162.1999969482422,162.8800048828125,157.31263732910156,453000
2019-11-20,162.9600067138672,164.00999450683594,161.07000732421875,162.97000122070312,157.39956665039062,698300
2019-11-21,163.83999633789062,164.27999877929688,162.02999877929688,163.0399932861328,157.46717834472656,405300
2019-11-22,163.50999450683594,165.6300048828125,163.0,164.91000366210938,159.2732696533203,458100
2019-11-25,165.3300018310547,166.50999450683594,164.7100067138672,166.02000427246094,160.34532165527344,585400
2019-11-26,165.02999877929688,166.44000244140625,164.6699981689453,165.74000549316406,160.07489013671875,990800
2019-11-27,166.5500030517578,167.1300048828125,165.50999450683594,166.77999877929688,161.07933044433594,568000
2019-11-29,165.4600067138672,165.97999572753906,164.41000366210938,164.74000549316406,160.16543579101562,227900
2019-12-02,165.75,166.77000427246094,164.39999389648438,164.61000061035156,160.03904724121094,673100
2019-12-03,162.3699951171875,162.3699951171875,160.4600067138672,161.77000427246094,157.2779083251953,619400
2019-12-04,162.13999938964844,165.74000549316406,161.7899932861328,164.0,159.44598388671875,821200
2019-12-05,164.25,165.6300048828125,163.7100067138672,165.05999755859375,160.47654724121094,457200
2019-12-06,167.47999572753906,168.0500030517578,166.16000366210938,166.22999572753906,161.61404418945312,474300
2019-12-09,165.72999572753906,167.0500030517578,165.72999572753906,166.74000549316406,162.1099090576172,521800
2019-12-10,166.63999938964844,168.25,165.97000122070312,167.0399932861328,162.4015655517578,440800
2019-12-11,166.97000122070312,167.3699951171875,166.0399932861328,166.44000244140625,161.8182373046875,629400
