Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,59.795684814453125,60.84000015258789,60.970001220703125,60.220001220703125,60.2400016784668,18056000
2020-01-03,59.068382263183594,60.099998474121094,60.70000076293945,59.810001373291016,59.810001373291016,15293900
2020-01-06,58.901302337646484,59.93000030517578,60.20000076293945,59.33000183105469,59.59000015258789,17755200
2020-01-07,57.91847229003906,58.93000030517578,59.79999923706055,58.88999938964844,59.779998779296875,21876100
2020-01-08,57.957786560058594,58.970001220703125,59.31999969482422,58.52000045776367,58.88999938964844,23133500
2020-01-09,58.28211975097656,59.29999923706055,59.5099983215332,58.83000183105469,59.04999923706055,18813300
2020-01-10,57.92829513549805,58.939998626708984,60.08000183105469,58.869998931884766,59.56999969482422,15200600
2020-01-13,58.567142486572266,59.59000015258789,59.779998779296875,59.08000183105469,59.16999816894531,16453300
2020-01-14,58.409889221191406,59.43000030517578,59.7400016784668,59.189998626708984,59.4900016784668,17051200
2020-01-15,57.92829513549805,58.939998626708984,59.650001525878906,58.75,59.29999923706055,18498800
2020-01-16,58.63593673706055,59.65999984741211,59.84000015258789,59.06999969482422,59.2599983215332,21365500
2020-01-17,58.57696533203125,59.599998474121094,60.0,59.2400016784668,59.97999954223633,21803400
2020-01-21,59.51066207885742,60.54999923706055,61.25,59.790000915527344,59.810001373291016,28358500
2020-01-22,61.65324020385742,62.72999954223633,62.849998474121094,60.970001220703125,61.040000915527344,29475100
2020-01-23,62.233116149902344,63.31999969482422,63.709999084472656,62.810001373291016,62.86000061035156,42778700
2020-01-24,67.29471588134766,68.47000122070312,69.29000091552734,66.45999908447266,66.56999969482422,84711000
2020-01-27,64.56243896484375,65.69000244140625,67.41999816894531,65.5999984741211,66.72000122070312,30764000
2020-01-28,66.15462493896484,67.30999755859375,67.58000183105469,65.94000244140625,66.5,30915400
2020-01-29,65.19145202636719,66.33000183105469,68.05999755859375,66.16999816894531,67.62999725341797,18055800
2020-01-30,65.32904815673828,66.47000122070312,66.5,64.93000030517578,65.63999938964844,18522400
2020-01-31,62.832645416259766,63.93000030517578,65.9800033569336,63.66999816894531,65.80000305175781,25268400
2020-02-03,63.314231872558594,64.41999816894531,65.04000091552734,64.30000305175781,64.45999908447266,16654600
2020-02-04,64.33638000488281,65.45999908447266,66.05999755859375,64.91999816894531,65.7699966430664,20970800
2020-02-05,66.1841049194336,67.33999633789062,67.5999984741211,66.12999725341797,66.69000244140625,23401400
