Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,21.399999618530273,21.969999313354492,21.200000762939453,21.59000015258789,20.89458656311035,324500
2019-10-08,21.270000457763672,21.700000762939453,20.959999084472656,21.3799991607666,20.691349029541016,428400
2019-10-09,21.65999984741211,21.760000228881836,21.239999771118164,21.350000381469727,20.66231918334961,353800
2019-10-10,21.459999084472656,21.950000762939453,21.1299991607666,21.15999984741211,20.478435516357422,437200
2019-10-11,21.579999923706055,22.799999237060547,21.579999923706055,22.06999969482422,21.3591251373291,517900
2019-10-14,21.8799991607666,22.190000534057617,20.979999542236328,21.5,20.807483673095703,546400
2019-10-15,21.520000457763672,21.889999389648438,21.18000030517578,21.40999984741211,20.72038459777832,382500
2019-10-16,21.350000381469727,21.93000030517578,21.290000915527344,21.610000610351562,20.913944244384766,279600
2019-10-17,21.700000762939453,21.979999542236328,21.40999984741211,21.56999969482422,20.87523078918457,277100
2019-10-18,21.25,21.65999984741211,20.969999313354492,21.489999771118164,20.797807693481445,328800
2019-10-21,21.790000915527344,22.219999313354492,21.579999923706055,22.200000762939453,21.484939575195312,320700
2019-10-22,22.15999984741211,22.479999542236328,21.809999465942383,22.329999923706055,21.610750198364258,439400
2019-10-23,22.31999969482422,22.43000030517578,21.8799991607666,22.389999389648438,21.668819427490234,325500
2019-10-24,22.440000534057617,22.440000534057617,21.559999465942383,21.780000686645508,21.078468322753906,244100
2019-10-25,21.56999969482422,22.549999237060547,21.489999771118164,22.43000030517578,21.707530975341797,303100
2019-10-28,22.600000381469727,22.950000762939453,22.530000686645508,22.540000915527344,21.813987731933594,214800
2019-10-29,22.3799991607666,22.770000457763672,22.18000030517578,22.59000015258789,21.862377166748047,301100
2019-10-30,22.579999923706055,22.610000610351562,21.8700008392334,22.170000076293945,21.45590591430664,246400
2019-10-31,21.989999771118164,22.239999771118164,21.219999313354492,21.520000457763672,20.82684326171875,278100
2019-11-01,21.760000228881836,22.649999618530273,21.760000228881836,22.469999313354492,21.746240615844727,308700
2019-11-04,22.690000534057617,23.239999771118164,22.59000015258789,23.170000076293945,22.423696517944336,328000
2019-11-05,23.290000915527344,24.25,23.290000915527344,24.149999618530273,23.37213134765625,324900
2019-11-06,23.959999084472656,24.260000228881836,23.399999618530273,23.969999313354492,23.197927474975586,485700
2019-11-07,24.43000030517578,24.8700008392334,24.280000686645508,24.3799991607666,23.5947208404541,334500
2019-11-08,24.239999771118164,24.700000762939453,23.690000534057617,24.639999389648438,23.846345901489258,506000
2019-11-11,24.530000686645508,24.649999618530273,24.260000228881836,24.56999969482422,23.778602600097656,371600
2019-11-12,24.649999618530273,24.729999542236328,23.829999923706055,23.920000076293945,23.149539947509766,394000
2019-11-13,23.649999618530273,23.75,23.110000610351562,23.43000030517578,22.67531967163086,310100
2019-11-14,23.399999618530273,24.059999465942383,23.3700008392334,23.770000457763672,23.004369735717773,315500
2019-11-15,24.030000686645508,24.479999542236328,23.719999313354492,24.239999771118164,23.459228515625,229300
2019-11-18,24.229999542236328,24.25,23.360000610351562,23.579999923706055,22.82048988342285,412900
2019-11-19,23.43000030517578,23.510000228881836,22.3799991607666,22.520000457763672,21.794633865356445,293800
2019-11-20,22.389999389648438,22.760000228881836,21.90999984741211,22.43000030517578,21.707530975341797,402700
2019-11-21,22.299999237060547,22.829999923706055,21.950000762939453,22.520000457763672,21.794633865356445,553600
2019-11-22,22.610000610351562,22.649999618530273,21.6200008392334,22.139999389648438,21.42687225341797,505300
2019-11-25,22.190000534057617,22.329999923706055,21.719999313354492,22.229999542236328,21.513973236083984,597400
2019-11-26,20.399999618530273,23.020000457763672,20.110000610351562,22.729999542236328,21.997867584228516,1085600
2019-11-27,22.760000228881836,23.290000915527344,21.81999969482422,22.079999923706055,21.368803024291992,378600
2019-11-29,22.110000610351562,22.18000030517578,21.489999771118164,21.889999389648438,21.18492317199707,277300
