Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,214.57000732421875,215.60000610351562,212.67999267578125,213.3300018310547,207.12838745117188,916900
2019-10-08,212.50999450683594,213.80999755859375,211.25999450683594,212.13999938964844,205.97296142578125,1264500
2019-10-09,214.25,215.4199981689453,212.52000427246094,215.1300048828125,208.8760528564453,768700
2019-10-10,214.22000122070312,217.24000549316406,214.02000427246094,215.88999938964844,209.61395263671875,673100
2019-10-11,217.7899932861328,217.7899932861328,211.75,212.8300018310547,206.64291381835938,1193900
2019-10-14,213.42999267578125,214.88999938964844,212.00999450683594,212.35000610351562,206.17686462402344,774000
2019-10-15,213.1300048828125,214.0,211.39999389648438,212.57000732421875,206.39047241210938,721700
2019-10-16,211.25,212.05999755859375,208.6699981689453,212.00999450683594,205.8467559814453,1166600
2019-10-17,211.9499969482422,213.22000122070312,210.3000030517578,213.00999450683594,206.81768798828125,1420900
2019-10-18,213.5800018310547,214.1199951171875,211.61000061035156,213.1699981689453,206.9730224609375,1245100
2019-10-21,212.2100067138672,212.94000244140625,205.7899932861328,206.07000732421875,200.07943725585938,1274400
2019-10-22,206.22999572753906,207.47000122070312,201.5,202.02000427246094,196.14715576171875,1584800
2019-10-23,201.89999389648438,204.1199951171875,200.1199951171875,202.22999572753906,196.35107421875,1043100
2019-10-24,202.9199981689453,204.4199981689453,201.44000244140625,203.25,197.34140014648438,1197400
2019-10-25,203.52000427246094,204.39999389648438,200.39999389648438,200.4600067138672,194.6325225830078,1396400
2019-10-28,201.6300048828125,201.72000122070312,196.9499969482422,200.66000366210938,194.82669067382812,2563000
2019-10-29,200.99000549316406,203.5399932861328,199.9499969482422,201.0,195.15682983398438,2497500
2019-10-30,203.88999938964844,207.4199981689453,202.11000061035156,204.97000122070312,199.0113983154297,1595000
2019-10-31,204.1999969482422,209.35000610351562,203.9499969482422,205.75,199.7687225341797,1541000
2019-11-01,206.91000366210938,207.7899932861328,200.52999877929688,201.50999450683594,195.65199279785156,1358300
2019-11-04,201.75,202.3699951171875,196.7100067138672,197.02000427246094,191.29251098632812,1377800
2019-11-05,197.02000427246094,197.97000122070312,195.7899932861328,196.9499969482422,191.2245330810547,1178800
2019-11-06,196.80999755859375,198.86000061035156,196.50999450683594,198.58999633789062,192.81686401367188,976800
2019-11-07,199.02000427246094,199.08999633789062,196.74000549316406,199.0,193.21495056152344,1023400
2019-11-08,198.94000244140625,200.5,197.5399932861328,198.1699981689453,192.40908813476562,1172300
2019-11-11,197.49000549316406,199.75,197.19000244140625,198.64999389648438,192.8751220703125,773000
2019-11-12,198.97000122070312,201.83999633789062,198.22000122070312,201.49000549316406,195.63258361816406,1009300
2019-11-13,202.60000610351562,205.9600067138672,202.39999389648438,204.6199951171875,198.6715850830078,1076600
2019-11-14,204.44000244140625,206.33999633789062,203.36000061035156,206.0500030517578,200.0600128173828,1059600
2019-11-15,206.77999877929688,206.77999877929688,203.9199981689453,204.1999969482422,198.2637939453125,1182700
2019-11-18,204.85000610351562,205.60000610351562,203.05999755859375,205.3300018310547,199.36094665527344,1070300
2019-11-19,204.2899932861328,206.72000122070312,204.11000061035156,206.17999267578125,200.18621826171875,832900
2019-11-20,206.38999938964844,208.77000427246094,205.1300048828125,206.63999938964844,200.6328582763672,1187300
2019-11-21,207.3800048828125,208.0,205.16000366210938,205.49000549316406,199.5162811279297,955400
2019-11-22,205.36000061035156,207.16000366210938,204.86000061035156,206.89999389648438,200.8852996826172,851100
2019-11-25,207.5,208.77999877929688,205.5500030517578,206.8000030517578,200.7882080078125,967200
2019-11-26,206.9600067138672,207.5,204.3699951171875,205.8699951171875,199.88523864746094,2469800
2019-11-27,205.83999633789062,205.89999389648438,200.55999755859375,200.97999572753906,195.1374053955078,1722300
2019-11-29,200.0,203.52000427246094,199.50999450683594,202.72999572753906,196.83651733398438,1155100
2019-12-02,202.8000030517578,205.39999389648438,202.02000427246094,203.32000732421875,197.40936279296875,1404200
2019-12-03,203.39999389648438,206.67999267578125,202.5800018310547,204.1199951171875,198.1861114501953,1250700
2019-12-04,202.67999267578125,205.39999389648438,202.67999267578125,204.77999877929688,198.82691955566406,1042100
2019-12-05,204.86000061035156,207.69000244140625,204.36000061035156,207.42999267578125,201.39988708496094,1201900
2019-12-06,206.97999572753906,207.9600067138672,205.1199951171875,205.9600067138672,199.97262573242188,1629200
2019-12-09,205.30999755859375,205.5500030517578,204.1199951171875,204.99000549316406,199.75823974609375,994400
2019-12-10,205.14999389648438,206.60000610351562,204.08999633789062,205.10000610351562,199.86544799804688,1168700
2019-12-11,205.38999938964844,206.0500030517578,204.4199981689453,204.7100067138672,199.4853973388672,1189700
2019-12-12,204.19000244140625,205.60000610351562,201.97999572753906,203.13999938964844,197.9554443359375,1651200
2019-12-13,203.10000610351562,205.33999633789062,201.6699981689453,204.58999633789062,199.36843872070312,900400
2019-12-16,204.58999633789062,206.52000427246094,202.6300048828125,203.17999267578125,197.9944305419922,1544500
2019-12-17,203.80999755859375,205.0800018310547,202.25,203.57000732421875,198.37448120117188,1245000
2019-12-18,203.97000122070312,204.17999267578125,199.5399932861328,200.49000549316406,195.37307739257812,1191100
2019-12-19,200.8800048828125,204.7899932861328,200.49000549316406,204.72000122070312,199.4951171875,1229300
2019-12-20,205.0,206.64999389648438,202.42999267578125,202.52000427246094,197.3512725830078,3423900
2019-12-23,203.8800048828125,204.4600067138672,202.25999450683594,203.27999877929688,198.09188842773438,1368900
2019-12-24,202.50999450683594,203.74000549316406,201.50999450683594,203.36000061035156,198.16983032226562,750000
2019-12-26,201.0,202.36000061035156,200.35000610351562,201.35000610351562,198.6532745361328,970700
2019-12-27,201.27999877929688,203.02999877929688,200.32000732421875,202.77999877929688,200.0641326904297,1001100
2019-12-30,202.7899932861328,203.52999877929688,198.75999450683594,199.17999267578125,196.5123291015625,1012400
