Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,25.93000030517578,25.93000030517578,25.420000076293945,25.75,25.75,156100
2020-09-29,25.649999618530273,25.75,25.030000686645508,25.610000610351562,25.610000610351562,166700
2020-09-30,25.84000015258789,26.959999084472656,25.84000015258789,26.270000457763672,26.270000457763672,291300
2020-10-01,26.610000610351562,27.3799991607666,25.93000030517578,26.850000381469727,26.850000381469727,149800
2020-10-02,26.1200008392334,28.049999237060547,25.639999389648438,27.520000457763672,27.520000457763672,126300
