Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,6.539999961853027,6.650000095367432,6.519999980926514,6.599999904632568,6.599999904632568,192400
2019-10-08,6.550000190734863,6.599999904632568,6.369999885559082,6.429999828338623,6.429999828338623,227600
2019-10-09,6.489999771118164,6.5,6.340000152587891,6.349999904632568,6.349999904632568,161000
2019-10-10,6.360000133514404,6.369999885559082,6.190000057220459,6.199999809265137,6.199999809265137,212900
2019-10-11,6.21999979019165,6.289999961853027,6.139999866485596,6.159999847412109,6.159999847412109,429200
2019-10-14,6.110000133514404,6.239999771118164,6.0,6.190000057220459,6.190000057220459,377300
2019-10-15,6.230000019073486,6.559999942779541,6.199999809265137,6.489999771118164,6.489999771118164,391800
2019-10-16,6.449999809265137,6.46999979019165,6.369999885559082,6.46999979019165,6.46999979019165,243500
2019-10-17,6.489999771118164,6.71999979019165,6.489999771118164,6.679999828338623,6.679999828338623,451500
2019-10-18,6.639999866485596,6.690000057220459,6.570000171661377,6.650000095367432,6.650000095367432,342300
2019-10-21,6.699999809265137,6.760000228881836,6.650000095367432,6.730000019073486,6.730000019073486,216100
2019-10-22,6.710000038146973,6.789999961853027,6.449999809265137,6.46999979019165,6.46999979019165,283000
2019-10-23,6.420000076293945,6.539999961853027,6.420000076293945,6.480000019073486,6.480000019073486,138500
2019-10-24,6.5,6.579999923706055,6.489999771118164,6.550000190734863,6.550000190734863,138900
2019-10-25,6.53000020980835,6.619999885559082,6.5,6.590000152587891,6.590000152587891,753000
2019-10-28,6.610000133514404,6.659999847412109,6.440000057220459,6.5,6.5,191300
2019-10-29,6.460000038146973,6.5,6.340000152587891,6.460000038146973,6.460000038146973,381500
2019-10-30,6.5,7.449999809265137,6.5,7.340000152587891,7.340000152587891,953600
2019-10-31,7.289999961853027,7.599999904632568,7.210000038146973,7.429999828338623,7.429999828338623,639700
2019-11-01,7.400000095367432,7.46999979019165,7.239999771118164,7.25,7.25,635500
2019-11-04,7.260000228881836,7.380000114440918,7.150000095367432,7.269999980926514,7.269999980926514,339500
2019-11-05,7.21999979019165,7.320000171661377,7.079999923706055,7.119999885559082,7.119999885559082,284600
2019-11-06,7.110000133514404,7.269999980926514,7.019999980926514,7.239999771118164,7.239999771118164,278300
2019-11-07,7.239999771118164,7.389999866485596,7.21999979019165,7.329999923706055,7.329999923706055,261400
2019-11-08,7.309999942779541,7.369999885559082,7.260000228881836,7.260000228881836,7.260000228881836,180200
2019-11-11,7.21999979019165,7.28000020980835,7.139999866485596,7.269999980926514,7.269999980926514,129900
2019-11-12,7.25,7.380000114440918,7.159999847412109,7.179999828338623,7.179999828338623,227700
2019-11-13,7.119999885559082,7.210000038146973,7.0,7.050000190734863,7.050000190734863,128800
2019-11-14,7.039999961853027,7.050000190734863,6.650000095367432,6.980000019073486,6.980000019073486,659000
