Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,57.40999984741211,57.529998779296875,56.900001525878906,56.91999816894531,55.1298942565918,895900
2019-10-08,56.33000183105469,56.380001068115234,55.0,55.470001220703125,53.725502014160156,1202200
2019-10-09,56.20000076293945,56.650001525878906,55.86000061035156,56.290000915527344,54.51971435546875,846000
2019-10-10,56.47999954223633,57.369998931884766,56.0099983215332,56.90999984741211,55.12021255493164,814500
2019-10-11,57.75,58.68000030517578,57.689998626708984,57.7400016784668,55.92411422729492,1806500
2019-10-14,57.709999084472656,57.77000045776367,57.2599983215332,57.68000030517578,55.865997314453125,983000
2019-10-15,57.779998779296875,58.70000076293945,57.75,58.5,56.66020965576172,1015600
2019-10-16,58.04999923706055,58.720001220703125,57.5099983215332,57.75,55.933799743652344,1174600
2019-10-17,58.220001220703125,58.52000045776367,57.529998779296875,58.13999938964844,56.3115348815918,659300
2019-10-18,58.0099983215332,58.369998931884766,57.400001525878906,57.75,55.933799743652344,1013700
2019-10-21,58.33000183105469,58.599998474121094,57.959999084472656,58.52000045776367,56.67958068847656,1381500
2019-10-22,58.810001373291016,59.02000045776367,58.31999969482422,58.61000061035156,56.76675033569336,1142900
2019-10-23,57.0,57.70000076293945,56.04999923706055,56.5,54.723106384277344,2773700
2019-10-24,56.959999084472656,57.40999984741211,56.689998626708984,57.130001068115234,55.33329391479492,1795200
2019-10-25,57.25,57.7400016784668,56.970001220703125,57.15999984741211,55.36235046386719,1826800
2019-10-28,57.630001068115234,58.150001525878906,57.599998474121094,57.97999954223633,56.15656280517578,2202100
2019-10-29,58.189998626708984,59.380001068115234,58.18000030517578,58.65999984741211,56.8151741027832,3616500
2019-10-30,62.0,62.11000061035156,58.70000076293945,58.869998931884766,57.01856994628906,3354000
2019-10-31,58.70000076293945,58.869998931884766,57.04999923706055,58.65999984741211,56.8151741027832,2024100
2019-11-01,59.11000061035156,60.599998474121094,59.11000061035156,60.54999923706055,58.6457405090332,1516200
2019-11-04,61.380001068115234,61.54999923706055,60.31999969482422,60.54999923706055,58.6457405090332,1664600
2019-11-05,60.689998626708984,61.150001525878906,60.13999938964844,60.869998931884766,58.95567321777344,1758800
2019-11-06,60.63999938964844,60.63999938964844,59.29999923706055,59.63999938964844,57.76435470581055,1788400
2019-11-07,60.29999923706055,60.38999938964844,59.2599983215332,59.599998474121094,57.725608825683594,1398700
2019-11-08,59.25,59.630001068115234,58.95000076293945,59.54999923706055,57.67718505859375,1366100
2019-11-11,59.060001373291016,59.119998931884766,58.77000045776367,59.099998474121094,57.24134063720703,1159300
2019-11-12,59.119998931884766,59.4900016784668,58.2599983215332,58.38999938964844,56.55366897583008,2419300
2019-11-13,58.18000030517578,58.619998931884766,57.66999816894531,58.459999084472656,56.62146759033203,2072600
2019-11-14,58.439998626708984,58.58000183105469,57.709999084472656,57.779998779296875,55.96285629272461,3042000
2019-11-15,58.380001068115234,58.41999816894531,56.97999954223633,57.810001373291016,55.99190902709961,3465100
2019-11-18,57.59000015258789,57.7400016784668,56.529998779296875,56.619998931884766,54.839332580566406,1954000
2019-11-19,56.900001525878906,57.08000183105469,55.849998474121094,56.0,54.238834381103516,4021500
2019-11-20,55.849998474121094,56.33000183105469,55.2400016784668,55.470001220703125,53.725502014160156,2138000
2019-11-21,55.2400016784668,55.630001068115234,54.27000045776367,54.93000030517578,53.202484130859375,2486900
2019-11-22,55.290000915527344,55.4900016784668,54.779998779296875,55.290000915527344,53.55116271972656,1863200
2019-11-25,55.29999923706055,57.0099983215332,55.29999923706055,56.939998626708984,55.149269104003906,3581900
2019-11-26,56.5,57.0099983215332,56.15999984741211,56.88999938964844,55.56928634643555,1804300
2019-11-27,57.08000183105469,57.709999084472656,57.029998779296875,57.29999923706055,55.96977233886719,1391800
