Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,98.48999786376953,99.87999725341797,98.48999786376953,98.68000030517578,98.17732238769531,82200
2019-10-08,97.66999816894531,98.37999725341797,96.0999984741211,96.33999633789062,95.84923553466797,83500
2019-10-09,96.86000061035156,98.0199966430664,96.51000213623047,97.31999969482422,96.82424926757812,60600
2019-10-10,97.4800033569336,98.44999694824219,96.45999908447266,97.06999969482422,96.57552337646484,106900
2019-10-11,98.31999969482422,100.98999786376953,98.31999969482422,99.73999786376953,99.23191833496094,67700
2019-10-14,99.1500015258789,100.4800033569336,97.7699966430664,100.19999694824219,99.6895751953125,49800
2019-10-15,100.04000091552734,101.58000183105469,97.5999984741211,100.94000244140625,100.42581176757812,60700
2019-10-16,100.58999633789062,102.13999938964844,100.01000213623047,100.48999786376953,99.97809600830078,70500
2019-10-17,101.19000244140625,102.43000030517578,101.19000244140625,102.30000305175781,101.77888488769531,84600
2019-10-18,102.0,102.48999786376953,99.20999908447266,100.23999786376953,99.7293701171875,111500
2019-10-21,101.33000183105469,102.2699966430664,100.2699966430664,101.05000305175781,100.53524780273438,64300
2019-10-22,100.61000061035156,101.66999816894531,99.38999938964844,100.44000244140625,99.92835235595703,165000
2019-10-23,100.45999908447266,101.7699966430664,99.77999877929688,101.16000366210938,100.64469146728516,60200
2019-10-24,101.55999755859375,101.55999755859375,98.75,99.91999816894531,99.41100311279297,58500
2019-10-25,99.80000305175781,101.63999938964844,99.13999938964844,100.0999984741211,99.59008026123047,76700
2019-10-28,100.33000183105469,102.36000061035156,100.33000183105469,101.80000305175781,101.28142547607422,67900
2019-10-29,101.3499984741211,103.5,101.22000122070312,102.87000274658203,102.34597778320312,80100
2019-10-30,102.5999984741211,103.94999694824219,101.5999984741211,103.05999755859375,102.53500366210938,80400
2019-10-31,102.5199966430664,103.51000213623047,100.16999816894531,101.20999908447266,100.69442749023438,92600
2019-11-01,102.30000305175781,104.55000305175781,101.41999816894531,103.29000091552734,102.76383972167969,112400
2019-11-04,103.94000244140625,104.3499984741211,101.93000030517578,102.25,101.72913360595703,230200
2019-11-05,105.0,105.0,100.12999725341797,100.30000305175781,99.78907012939453,236400
2019-11-06,100.66999816894531,106.55999755859375,98.9800033569336,105.25,104.71385192871094,183700
2019-11-07,105.97000122070312,106.43000030517578,102.38999938964844,103.05000305175781,102.52506256103516,183900
2019-11-08,103.05999755859375,104.7699966430664,102.29000091552734,103.44000244140625,102.91307067871094,101700
2019-11-11,102.80000305175781,103.33000183105469,102.01000213623047,103.19000244140625,102.66434478759766,75300
2019-11-12,102.5,103.76000213623047,101.30000305175781,102.87000274658203,102.34597778320312,109100
2019-11-13,102.30000305175781,103.30999755859375,101.76000213623047,102.66999816894531,102.1469955444336,79400
2019-11-14,102.58000183105469,103.18000030517578,101.77999877929688,101.91000366210938,101.390869140625,85000
2019-11-15,102.69999694824219,103.05999755859375,99.88999938964844,100.7300033569336,100.21688079833984,311500
2019-11-18,100.5,100.7300033569336,99.4800033569336,99.83000183105469,99.32146453857422,71300
2019-11-19,100.27999877929688,100.5,99.05000305175781,99.68000030517578,99.17222595214844,83400
2019-11-20,99.38999938964844,101.26000213623047,99.12000274658203,99.87000274658203,99.36125946044922,148400
2019-11-21,100.33000183105469,100.33000183105469,98.68000030517578,98.94000244140625,98.43599700927734,71200
2019-11-22,98.9800033569336,99.06999969482422,97.7699966430664,98.58000183105469,98.07782745361328,56100
2019-11-25,99.0999984741211,101.3499984741211,98.86000061035156,100.87999725341797,100.3661117553711,153000
2019-11-26,101.18000030517578,101.47000122070312,99.70999908447266,100.08999633789062,99.58013153076172,83500
2019-11-27,99.58000183105469,101.19000244140625,99.5,100.76000213623047,100.2467269897461,67000
2019-11-29,100.23999786376953,100.72000122070312,98.69999694824219,99.62999725341797,99.12247467041016,42200
2019-12-02,99.83000183105469,100.2699966430664,98.06999969482422,98.19999694824219,97.69976043701172,62000
2019-12-03,97.11000061035156,98.41000366210938,96.31999969482422,98.1500015258789,97.65001678466797,55800
2019-12-04,98.77999877929688,100.5999984741211,98.77999877929688,98.95999908447266,98.45589447021484,75900
2019-12-05,99.48999786376953,101.41999816894531,99.0999984741211,101.4000015258789,100.88346099853516,111200
2019-12-06,102.13999938964844,103.33000183105469,101.87999725341797,102.48999786376953,101.96791076660156,131400
2019-12-09,102.56999969482422,102.5999984741211,100.36000061035156,100.94999694824219,100.43575286865234,128100
2019-12-10,100.8499984741211,102.0,100.36000061035156,101.81999969482422,101.30132293701172,51400
2019-12-11,101.6500015258789,102.4800033569336,100.51000213623047,101.95999908447266,101.44061279296875,51300
2019-12-12,102.06999969482422,104.98999786376953,100.20999908447266,104.0,103.47021484375,84500
2019-12-13,103.7699966430664,104.97000122070312,102.37999725341797,103.33999633789062,102.8135757446289,69900
2019-12-16,104.88999938964844,104.95999908447266,102.93000030517578,103.36000061035156,102.83348083496094,136600
2019-12-17,103.69000244140625,104.41000366210938,101.58999633789062,102.56999969482422,102.04750061035156,122600
2019-12-18,103.22000122070312,103.22000122070312,101.4000015258789,102.02999877929688,101.51025390625,110400
2019-12-19,102.0999984741211,102.12000274658203,101.0,102.01000213623047,101.4903564453125,98100
2019-12-20,102.08000183105469,103.4000015258789,101.0999984741211,101.56999969482422,101.05259704589844,671000
2019-12-23,102.05999755859375,102.25,100.87000274658203,101.88999938964844,101.37096405029297,70600
2019-12-24,101.77999877929688,102.31999969482422,100.8499984741211,102.27999877929688,101.75897979736328,25100
2019-12-26,102.20999908447266,102.4800033569336,101.2699966430664,102.08000183105469,101.55999755859375,33800
2019-12-27,101.7300033569336,101.7300033569336,100.45999908447266,100.45999908447266,100.45999908447266,64600
2019-12-30,100.93000030517578,101.08000183105469,99.77999877929688,100.97000122070312,100.97000122070312,94000
