Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,167.47999572753906,167.47999572753906,170.1999969482422,165.32000732421875,169.9600067138672,814900
2020-01-03,167.22999572753906,167.22999572753906,167.61000061035156,164.1699981689453,164.97000122070312,556600
2020-01-06,169.4199981689453,169.4199981689453,169.44000244140625,166.63999938964844,167.02000427246094,579300
2020-01-07,169.16000366210938,169.16000366210938,169.47000122070312,168.27999877929688,168.41000366210938,526600
2020-01-08,173.83999633789062,173.83999633789062,174.25999450683594,168.94000244140625,170.0,857500
2020-01-09,174.91000366210938,174.91000366210938,176.9499969482422,174.14999389648438,174.35000610351562,827600
2020-01-10,177.5800018310547,177.5800018310547,178.0,174.9499969482422,175.17999267578125,729600
2020-01-13,179.22000122070312,179.22000122070312,179.35000610351562,177.52000427246094,177.85000610351562,728000
2020-01-14,180.38999938964844,180.38999938964844,181.4499969482422,177.8699951171875,178.9199981689453,996900
2020-01-15,178.22999572753906,178.22999572753906,181.49000549316406,177.91000366210938,180.32000732421875,790300
2020-01-16,177.74000549316406,177.74000549316406,180.16000366210938,176.7100067138672,179.05999755859375,1123400
2020-01-17,177.0,177.0,178.22000122070312,175.55999755859375,177.64999389648438,1029200
2020-01-21,179.6300048828125,179.6300048828125,179.9600067138672,176.5500030517578,176.85000610351562,647600
2020-01-22,179.55999755859375,179.55999755859375,180.36000061035156,179.17999267578125,180.14999389648438,592600
2020-01-23,179.77000427246094,179.77000427246094,179.82000732421875,177.64999389648438,179.27999877929688,566000
2020-01-24,177.17999267578125,177.17999267578125,180.3699951171875,176.89999389648438,180.1999969482422,557000
2020-01-27,177.49000549316406,177.49000549316406,178.02999877929688,174.6199951171875,175.0800018310547,677800
2020-01-28,180.5800018310547,180.5800018310547,180.74000549316406,177.5,178.25,713100
2020-01-29,179.97999572753906,179.97999572753906,181.72000122070312,179.75999450683594,180.88999938964844,495200
2020-01-30,179.0399932861328,179.0399932861328,180.7899932861328,175.66000366210938,179.1199951171875,514800
2020-01-31,175.39999389648438,175.39999389648438,178.0800018310547,174.5399932861328,177.7100067138672,529100
2020-02-03,178.5800018310547,178.5800018310547,179.6199951171875,176.50999450683594,176.5500030517578,681100
2020-02-04,182.50999450683594,182.50999450683594,182.94000244140625,180.02999877929688,180.1999969482422,797800
2020-02-05,184.32000732421875,184.32000732421875,184.8699951171875,183.33999633789062,183.33999633789062,496900
2020-02-06,183.8800048828125,183.8800048828125,185.5,183.11000061035156,185.5,483500
2020-02-07,182.3300018310547,182.3300018310547,184.02999877929688,182.0,183.74000549316406,449000
2020-02-10,183.57000732421875,183.57000732421875,183.83999633789062,181.99000549316406,181.99000549316406,443900
2020-02-11,186.1199951171875,186.1199951171875,187.11000061035156,183.44000244140625,184.35000610351562,518700
2020-02-12,187.50999450683594,187.50999450683594,188.1999969482422,185.7100067138672,186.4199981689453,747100
