Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,83.24688720703125,84.08999633789062,86.06999969482422,83.9469985961914,85.7699966430664,1593400
2020-01-03,92.62194061279297,93.55999755859375,94.45999908447266,86.19000244140625,87.1500015258789,3940600
2020-01-06,89.79061889648438,90.69999694824219,92.51000213623047,90.4800033569336,92.44999694824219,1960200
2020-01-07,90.29550170898438,91.20999908447266,91.91999816894531,90.19999694824219,90.55000305175781,1768800
2020-01-08,90.34500885009766,91.26000213623047,92.25,91.02999877929688,91.19999694824219,1516400
2020-01-09,89.87972259521484,90.79000091552734,91.98999786376953,90.58000183105469,91.94999694824219,945700
2020-01-10,89.57282257080078,90.4800033569336,91.2699966430664,90.20999908447266,90.83000183105469,908900
2020-01-13,90.31531524658203,91.2300033569336,91.91000366210938,90.2699966430664,90.2699966430664,1586800
2020-01-14,89.76092529296875,90.66999816894531,91.58999633789062,90.37000274658203,91.05999755859375,685500
2020-01-15,89.96881103515625,90.87999725341797,92.0199966430664,90.66999816894531,90.7300033569336,809300
2020-01-16,90.08761596679688,91.0,91.69000244140625,90.58999633789062,90.94000244140625,682000
2020-01-17,89.5926284790039,90.5,91.43000030517578,90.48999786376953,91.20999908447266,908500
2020-01-21,90.28559875488281,91.19999694824219,91.44000244140625,90.48999786376953,90.5199966430664,1010900
2020-01-22,90.27571105957031,91.19000244140625,92.16000366210938,91.06999969482422,91.2300033569336,1001400
2020-01-23,89.97871398925781,90.88999938964844,91.45999908447266,90.65499877929688,90.94999694824219,901300
2020-01-24,89.78072357177734,90.69000244140625,91.16000366210938,90.29000091552734,91.08999633789062,519000
2020-01-27,89.52333068847656,90.43000030517578,91.69999694824219,90.2699966430664,90.63999938964844,907200
2020-01-28,90.74099731445312,91.66000366210938,91.98999786376953,89.80000305175781,90.11000061035156,1016500
2020-01-29,91.12709045410156,92.05000305175781,92.63999938964844,90.80000305175781,91.5999984741211,739700
2020-01-30,91.42481994628906,92.12000274658203,92.3499984741211,91.23999786376953,91.52999877929688,740200
2020-01-31,90.62093353271484,91.30999755859375,92.76000213623047,91.22000122070312,91.87000274658203,932900
2020-02-03,91.05760955810547,91.75,91.95999908447266,91.06999969482422,91.66999816894531,1438200
2020-02-04,91.5836181640625,92.27999877929688,92.98999786376953,91.78500366210938,92.20999908447266,660600
2020-02-05,91.88134765625,92.58000183105469,93.4800033569336,92.05999755859375,92.37999725341797,973400
2020-02-06,92.4668960571289,93.16999816894531,93.58999633789062,92.51000213623047,92.7699966430664,1128200
2020-02-07,93.73723602294922,94.44999694824219,94.52999877929688,93.04000091552734,93.37999725341797,611000
2020-02-10,93.86625671386719,94.58000183105469,94.97000122070312,94.19000244140625,94.43000030517578,580400
2020-02-11,94.41210174560547,95.12999725341797,95.41999816894531,94.4000015258789,94.61000061035156,676700
2020-02-12,93.79678344726562,94.51000213623047,95.41999816894531,94.1500015258789,94.9800033569336,465400
2020-02-13,94.37240600585938,95.08999633789062,95.41999816894531,94.2300033569336,94.5999984741211,506400
2020-02-14,94.4518051147461,95.16999816894531,95.5999984741211,94.54000091552734,95.13999938964844,466200
2020-02-18,95.14652252197266,95.87000274658203,95.93000030517578,94.69999694824219,94.94000244140625,962800
2020-02-19,93.63799285888672,94.3499984741211,96.31999969482422,94.12999725341797,95.9800033569336,534200
2020-02-20,94.20368957519531,94.91999816894531,94.95999908447266,93.86000061035156,94.2300033569336,527600
2020-02-21,94.1242904663086,94.83999633789062,95.13999938964844,94.53500366210938,94.91999816894531,421700
2020-02-24,94.60066986083984,95.31999969482422,95.61000061035156,93.6500015258789,94.0,713900
2020-02-25,93.06236267089844,93.7699966430664,96.11000061035156,93.73999786376953,95.19999694824219,937400
2020-02-26,91.8416519165039,92.54000091552734,95.0250015258789,92.48500061035156,94.01000213623047,778500
2020-02-27,88.77497100830078,89.44999694824219,92.83999633789062,89.44000244140625,92.0999984741211,984500
2020-02-28,86.23429107666016,86.88999938964844,88.2699966430664,85.41000366210938,88.0999984741211,2623100
2020-03-02,85.99610137939453,86.6500015258789,88.44999694824219,85.20999908447266,86.94000244140625,2420900
2020-03-03,84.85478210449219,85.5,88.31999969482422,84.9739990234375,86.44000244140625,1628800
2020-03-04,87.42522430419922,88.08999633789062,88.27999877929688,86.16999816894531,86.55999755859375,1446500
2020-03-05,85.70828247070312,86.36000061035156,87.94499969482422,85.94999694824219,87.31999969482422,1368900
2020-03-06,82.74085235595703,83.37000274658203,84.12999725341797,80.16999816894531,83.77999877929688,2409500
2020-03-09,72.82624053955078,73.37999725341797,79.98999786376953,73.25,79.76000213623047,1633300
2020-03-10,72.18115234375,72.7300033569336,75.0,70.87999725341797,75.0,2145400
2020-03-11,70.89095306396484,71.43000030517578,73.0,70.17500305175781,71.01000213623047,2586500
2020-03-12,62.881858825683594,63.36000061035156,68.93000030517578,62.2400016784668,67.56999969482422,2194800
2020-03-13,63.36815643310547,63.849998474121094,66.36000061035156,60.38999938964844,65.77999877929688,2633100
2020-03-16,52.04426193237305,52.439998626708984,60.97999954223633,51.470001220703125,58.31999969482422,2337400
2020-03-17,52.72905731201172,53.130001068115234,53.810001373291016,49.040000915527344,53.349998474121094,2960400
2020-03-18,44.67033004760742,45.0099983215332,51.09000015258789,39.060001373291016,50.400001525878906,2218200
2020-03-19,48.44165802001953,48.810001373291016,49.36000061035156,42.779998779296875,43.06999969482422,2433300
2020-03-20,47.270565032958984,47.630001068115234,51.209999084472656,47.43000030517578,49.45000076293945,2763700
2020-03-23,47.34995651245117,47.709999084472656,48.7599983215332,42.43000030517578,46.060001373291016,1847000
2020-03-24,54.62464141845703,55.040000915527344,57.650001525878906,49.75,49.86000061035156,3074900
2020-03-25,55.904911041259766,56.33000183105469,57.88999938964844,54.16999816894531,55.0,2533600
2020-03-26,58.395965576171875,58.84000015258789,61.459999084472656,56.12200164794922,56.88999938964844,1826300
2020-03-27,56.81796646118164,57.25,58.27000045776367,53.900001525878906,56.5099983215332,1975700
2020-03-30,57.205020904541016,57.63999938964844,60.0,56.2400016784668,57.77000045776367,2033000
2020-03-31,56.66909408569336,57.099998474121094,60.13999938964844,56.43000030517578,57.790000915527344,2603700
2020-04-01,50.61513137817383,51.0,52.459999084472656,48.119998931884766,52.0,3141100
2020-04-02,49.50358581542969,49.880001068115234,52.185001373291016,48.59000015258789,49.75,3217500
2020-04-03,49.821170806884766,50.20000076293945,50.75,48.7599983215332,49.880001068115234,1692100
2020-04-06,51.4289436340332,51.81999969482422,53.5099983215332,51.3849983215332,52.709999084472656,1977700
2020-04-07,54.68418884277344,55.099998474121094,58.52000045776367,53.119998931884766,54.52000045776367,2614700
2020-04-08,57.31419372558594,57.75,58.41999816894531,55.13999938964844,55.43000030517578,1857500
2020-04-09,57.95928955078125,58.400001525878906,62.27000045776367,58.0099983215332,58.709999084472656,2046900
2020-04-13,57.820343017578125,58.2599983215332,58.70000076293945,55.61000061035156,58.38999938964844,1071800
2020-04-14,60.24192810058594,60.70000076293945,62.220001220703125,59.09000015258789,59.09000015258789,2045400
2020-04-15,55.488075256347656,55.90999984741211,58.650001525878906,54.5,58.61000061035156,2021700
2020-04-16,57.115699768066406,57.54999923706055,58.09000015258789,55.83000183105469,56.36000061035156,1221500
2020-04-17,59.467811584472656,59.91999816894531,61.290000915527344,58.459999084472656,59.29999923706055,1533700
2020-04-20,57.07600021362305,57.5099983215332,60.40999984741211,57.334999084472656,59.2400016784668,1245400
2020-04-21,55.289588928222656,55.709999084472656,56.97999954223633,55.220001220703125,55.220001220703125,1341100
2020-04-22,55.904911041259766,56.33000183105469,57.27899932861328,55.20800018310547,56.68000030517578,981800
2020-04-23,56.26218795776367,56.689998626708984,57.9900016784668,55.90999984741211,56.34000015258789,1418000
2020-04-24,57.343963623046875,57.779998779296875,58.5,56.209999084472656,57.09000015258789,1152800
2020-04-27,58.108154296875,58.54999923706055,59.39899826049805,57.83000183105469,57.939998626708984,1069200
2020-04-28,59.70600509643555,60.15999984741211,60.43000030517578,59.02000045776367,59.86000061035156,1373100
2020-04-29,64.40031433105469,64.88999938964844,65.41999816894531,60.369998931884766,61.41999816894531,2033300
2020-04-30,60.896949768066406,61.36000061035156,64.44999694824219,60.7400016784668,63.43000030517578,2377600
2020-05-01,57.909664154052734,58.349998474121094,61.0,58.029998779296875,60.540000915527344,884100
2020-05-04,57.26456832885742,57.70000076293945,58.11000061035156,56.61000061035156,57.68000030517578,898800
2020-05-05,58.524986267089844,58.970001220703125,60.02000045776367,58.36000061035156,58.36000061035156,1021700
2020-05-06,58.55475997924805,59.0,60.39500045776367,58.880001068115234,59.130001068115234,1071400
2020-05-07,55.21702575683594,55.41999816894531,59.970001220703125,55.34000015258789,59.689998626708984,1966200
2020-05-08,61.31461715698242,61.540000915527344,62.005001068115234,56.314998626708984,56.97999954223633,1920400
2020-05-11,59.44150161743164,59.65999984741211,61.54999923706055,59.435001373291016,60.75,902900
2020-05-12,58.01673889160156,58.22999954223633,60.56999969482422,58.18000030517578,60.11000061035156,1040000
2020-05-13,54.57937240600586,54.779998779296875,58.41999816894531,53.88999938964844,57.959999084472656,1271600
2020-05-14,54.310359954833984,54.5099983215332,55.09000015258789,52.27000045776367,53.79999923706055,1114700
2020-05-15,51.899227142333984,52.09000015258789,54.209999084472656,51.720001220703125,54.209999084472656,1289000
2020-05-18,56.16354751586914,56.369998931884766,56.84000015258789,54.029998779296875,54.029998779296875,1416700
2020-05-19,55.655418395996094,55.86000061035156,57.41999816894531,55.380001068115234,56.099998474121094,1503800
2020-05-20,56.06391525268555,56.27000045776367,56.5099983215332,54.03499984741211,56.06999969482422,2020100
2020-05-21,55.62553024291992,55.83000183105469,56.15999984741211,55.029998779296875,56.119998931884766,1449700
2020-05-22,57.01043701171875,57.220001220703125,57.36000061035156,55.720001220703125,56.20000076293945,1291900
2020-05-26,60.477691650390625,60.70000076293945,60.970001220703125,58.849998474121094,59.720001220703125,1923800
2020-05-27,61.723114013671875,61.95000076293945,62.869998931884766,60.0,61.72999954223633,1957400
2020-05-28,59.40164566040039,59.619998931884766,62.58000183105469,59.07500076293945,62.58000183105469,2104300
2020-05-29,59.84003829956055,60.060001373291016,60.349998474121094,58.0,58.959999084472656,6912000
2020-06-01,61.36443328857422,61.59000015258789,63.52000045776367,60.43000030517578,60.91999816894531,2174800
2020-06-02,61.54377365112305,61.77000045776367,62.81999969482422,60.599998474121094,62.810001373291016,1573900
2020-06-03,64.5427474975586,64.77999877929688,65.41000366210938,62.599998474121094,62.7400016784668,1708100
2020-06-04,65.56897735595703,65.80999755859375,65.87999725341797,63.970001220703125,64.3499984741211,1536100
2020-06-05,70.98905181884766,71.25,71.37000274658203,67.77999877929688,69.30000305175781,3251700
2020-06-08,74.3068618774414,74.58000183105469,74.80999755859375,71.25,71.31999969482422,4498500
