Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,20.88985824584961,21.329999923706055,21.549999237060547,21.170000076293945,21.450000762939453,3410500
2020-01-03,21.13469886779785,21.579999923706055,21.639999389648438,21.290000915527344,21.489999771118164,2749200
2020-01-06,21.28160285949707,21.729999542236328,21.84000015258789,21.399999618530273,21.6200008392334,2777900
2020-01-07,20.7723331451416,21.209999084472656,21.510000228881836,20.8799991607666,21.489999771118164,3323300
2020-01-08,20.067190170288086,20.489999771118164,20.81999969482422,20.3700008392334,20.649999618530273,4332300
2020-01-09,20.419763565063477,20.850000381469727,21.010000228881836,20.3799991607666,20.549999237060547,3761900
2020-01-10,20.576461791992188,21.010000228881836,21.06999969482422,20.610000610351562,20.719999313354492,2562400
2020-01-13,20.8996524810791,21.34000015258789,21.389999389648438,20.860000610351562,21.030000686645508,3259500
2020-01-14,20.53728485107422,20.969999313354492,20.979999542236328,20.549999237060547,20.760000228881836,5050900
2020-01-15,19.763587951660156,20.18000030517578,20.610000610351562,20.149999618530273,20.579999923706055,4017300
2020-01-16,19.665651321411133,20.079999923706055,20.34000015258789,19.979999542236328,20.1200008392334,4039500
2020-01-17,19.381635665893555,19.790000915527344,20.139999389648438,19.639999389648438,20.049999237060547,3827300
2020-01-21,18.999683380126953,19.399999618530273,19.770000457763672,19.3799991607666,19.75,3441500
2020-01-22,18.274951934814453,18.65999984741211,19.18000030517578,18.440000534057617,19.15999984741211,6430100
2020-01-23,18.049699783325195,18.43000030517578,18.649999618530273,18.170000076293945,18.469999313354492,4189100
2020-01-24,17.59918975830078,17.969999313354492,18.450000762939453,17.84000015258789,18.43000030517578,4494500
2020-01-27,16.943016052246094,17.299999237060547,17.670000076293945,17.299999237060547,17.489999771118164,3762500
2020-01-28,16.433746337890625,16.780000686645508,17.239999771118164,16.780000686645508,17.209999084472656,7604400
2020-01-29,16.296634674072266,16.639999389648438,17.110000610351562,16.610000610351562,17.020000457763672,6110700
2020-01-30,16.12034797668457,16.459999084472656,16.489999771118164,15.739999771118164,16.1200008392334,7866500
2020-01-31,16.1693172454834,16.510000228881836,16.520000457763672,15.899999618530273,16.1200008392334,7435700
2020-02-03,16.639413833618164,16.989999771118164,17.049999237060547,16.540000915527344,16.610000610351562,6498200
2020-02-04,17.089921951293945,17.450000762939453,17.639999389648438,17.350000381469727,17.3799991607666,5682500
2020-02-05,17.50125503540039,17.8700008392334,17.950000762939453,17.59000015258789,17.68000030517578,4957400
2020-02-06,17.12909507751465,17.489999771118164,17.899999618530273,17.459999084472656,17.729999542236328,3778100
2020-02-07,16.47292137145996,16.81999969482422,17.09000015258789,16.81999969482422,16.959999084472656,4218500
2020-02-10,15.924476623535156,16.260000228881836,16.540000915527344,16.170000076293945,16.540000915527344,3573400
2020-02-11,17.040952682495117,17.399999618530273,17.469999313354492,16.81999969482422,16.989999771118164,4591900
2020-02-12,17.197650909423828,17.559999465942383,18.030000686645508,17.5,17.729999542236328,4160800
2020-02-13,17.001779556274414,17.360000610351562,17.540000915527344,17.280000686645508,17.440000534057617,4694900
2020-02-14,16.90384292602539,17.260000228881836,17.59000015258789,17.18000030517578,17.510000228881836,3903800
2020-02-18,16.77652359008789,17.1299991607666,17.260000228881836,16.649999618530273,16.809999465942383,4658600
2020-02-19,16.845081329345703,17.200000762939453,17.3700008392334,16.940000534057617,17.309999465942383,2586500
2020-02-20,16.884254455566406,17.239999771118164,17.5,17.18000030517578,17.270000457763672,3048000
2020-02-21,16.600238800048828,16.950000762939453,17.020000457763672,16.68000030517578,16.90999984741211,3824700
2020-02-24,15.68942928314209,16.020000457763672,16.34000015258789,16.0,16.049999237060547,3766500
2020-02-25,14.95490550994873,15.270000457763672,16.059999465942383,15.100000381469727,16.059999465942383,4150500
2020-02-26,14.915730476379395,15.229999542236328,15.850000381469727,15.140000343322754,15.850000381469727,6082000
2020-02-27,14.984286308288574,15.300000190734863,16.170000076293945,15.15999984741211,15.199999809265137,9421400
2020-02-28,14.533778190612793,14.84000015258789,15.220000267028809,14.34000015258789,15.029999732971191,17299900
2020-03-02,14.76882553100586,15.079999923706055,15.09000015258789,14.25,14.609999656677246,6953300
2020-03-03,14.053889274597168,14.350000381469727,15.199999809265137,14.239999771118164,15.010000228881836,7147600
