Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,1898.010009765625,1898.010009765625,1898.010009765625,1864.1500244140625,1875.0,4029000
2020-01-03,1874.969970703125,1874.969970703125,1886.199951171875,1864.5,1864.5,3764400
2020-01-06,1902.8800048828125,1902.8800048828125,1903.68994140625,1860.0,1860.0,4061800
2020-01-07,1906.8599853515625,1906.8599853515625,1913.8900146484375,1892.0400390625,1904.5,4044900
2020-01-08,1891.969970703125,1891.969970703125,1911.0,1886.43994140625,1898.0400390625,3508000
2020-01-09,1901.050048828125,1901.050048828125,1917.8199462890625,1895.800048828125,1909.8900146484375,3167300
2020-01-10,1883.1600341796875,1883.1600341796875,1906.93994140625,1880.0,1905.3699951171875,2853700
2020-01-13,1891.300048828125,1891.300048828125,1898.0,1880.800048828125,1891.31005859375,2780800
2020-01-14,1869.43994140625,1869.43994140625,1887.1099853515625,1858.550048828125,1885.8800048828125,3440900
2020-01-15,1862.02001953125,1862.02001953125,1878.8599853515625,1855.0899658203125,1872.25,2896600
2020-01-16,1877.93994140625,1877.93994140625,1885.5899658203125,1866.02001953125,1882.989990234375,2659500
2020-01-17,1864.719970703125,1864.719970703125,1886.6400146484375,1857.25,1885.8900146484375,3997300
2020-01-21,1892.0,1892.0,1894.27001953125,1860.0,1865.0,3707800
2020-01-22,1887.4599609375,1887.4599609375,1902.5,1883.3399658203125,1896.0899658203125,3216300
2020-01-23,1884.5799560546875,1884.5799560546875,1889.97998046875,1872.760009765625,1885.1099853515625,2484600
2020-01-24,1861.6400146484375,1861.6400146484375,1894.989990234375,1847.43994140625,1891.3699951171875,3766200
2020-01-27,1828.3399658203125,1828.3399658203125,1841.0,1815.3399658203125,1820.0,3528500
2020-01-28,1853.25,1853.25,1858.1099853515625,1830.02001953125,1840.5,2808000
2020-01-29,1858.0,1858.0,1874.75,1855.02001953125,1864.0,2088000
2020-01-30,1870.6800537109375,1870.6800537109375,1872.8699951171875,1850.6099853515625,1858.0,6327400
2020-01-31,2008.719970703125,2008.719970703125,2055.719970703125,2002.27001953125,2051.469970703125,15567300
2020-02-03,2004.199951171875,2004.199951171875,2048.5,2000.25,2010.5999755859375,5899100
2020-02-04,2049.669921875,2049.669921875,2059.800048828125,2015.3699951171875,2029.8800048828125,5289300
2020-02-05,2039.8699951171875,2039.8699951171875,2071.02001953125,2032.0,2071.02001953125,4376200
2020-02-06,2050.22998046875,2050.22998046875,2056.300048828125,2024.800048828125,2041.02001953125,3183000
2020-02-07,2079.280029296875,2079.280029296875,2098.530029296875,2038.0999755859375,2041.989990234375,5095300
2020-02-10,2133.909912109375,2133.909912109375,2135.60009765625,2084.9599609375,2085.010009765625,5056200
2020-02-11,2150.800048828125,2150.800048828125,2185.949951171875,2136.0,2150.89990234375,5746000
2020-02-12,2160.0,2160.0,2180.25,2155.2900390625,2163.199951171875,3334300
2020-02-13,2149.8701171875,2149.8701171875,2170.280029296875,2142.0,2144.989990234375,3031800
2020-02-14,2134.8701171875,2134.8701171875,2159.0400390625,2125.889892578125,2155.679931640625,2606200
2020-02-18,2155.669921875,2155.669921875,2166.070068359375,2124.110107421875,2125.02001953125,2945600
2020-02-19,2170.219970703125,2170.219970703125,2185.10009765625,2161.1201171875,2167.800048828125,2561200
