Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,351.4417724609375,355.70001220703125,355.70001220703125,343.6199951171875,344.44000244140625,941900
2020-01-03,370.5205993652344,375.010009765625,375.82000732421875,366.3699951171875,368.1499938964844,2600300
2020-01-06,371.3307800292969,375.8299865722656,382.260009765625,372.5799865722656,379.95001220703125,2130000
2020-01-07,370.4810485839844,374.9700012207031,376.7099914550781,371.0899963378906,373.6199951171875,863600
2020-01-08,365.85711669921875,370.2900085449219,379.2699890136719,367.1000061035156,376.20001220703125,1312400
2020-01-09,367.9023132324219,372.3599853515625,373.5,369.1700134277344,370.55999755859375,741500
2020-01-10,369.90802001953125,374.3900146484375,375.0,369.760009765625,372.3699951171875,1178200
2020-01-13,372.31878662109375,376.8299865722656,377.760009765625,374.80999755859375,375.7300109863281,667400
2020-01-14,370.1846618652344,374.6700134277344,376.17999267578125,373.0799865722656,375.79998779296875,740600
2020-01-15,375.7077331542969,380.260009765625,381.7799987792969,374.67999267578125,374.67999267578125,650500
2020-01-16,379.1855773925781,383.7799987792969,384.6099853515625,379.57000732421875,381.6099853515625,839100
2020-01-17,375.42120361328125,379.9700012207031,384.67999267578125,378.2900085449219,384.67999267578125,1237700
2020-01-21,373.6032409667969,378.1300048828125,381.19000244140625,373.9599914550781,379.3800048828125,1420900
2020-01-22,370.8268737792969,375.32000732421875,380.3399963378906,375.260009765625,378.5,864300
2020-01-23,376.9328918457031,381.5,381.6400146484375,374.760009765625,375.79998779296875,1099400
2020-01-24,377.07122802734375,381.6400146484375,384.17999267578125,380.20001220703125,383.0199890136719,738000
2020-01-27,374.5319519042969,379.07000732421875,380.989990234375,375.7799987792969,378.3599853515625,665200
2020-01-28,377.268798828125,381.8399963378906,383.9800109863281,374.2200012207031,380.5,674500
2020-01-29,378.0691223144531,382.6499938964844,384.4800109863281,378.1400146484375,384.4800109863281,639600
2020-01-30,380.26251220703125,384.8699951171875,385.010009765625,369.17999267578125,373.1000061035156,1397400
2020-01-31,370.0858459472656,374.57000732421875,384.3299865722656,372.0799865722656,383.3299865722656,1086400
2020-02-03,359.3953552246094,363.75,370.0,362.760009765625,367.3299865722656,1316200
2020-02-04,357.47857666015625,361.80999755859375,367.8999938964844,360.0,366.6300048828125,1054400
2020-02-05,363.3968811035156,367.79998779296875,368.8900146484375,358.79998779296875,362.5799865722656,815200
2020-02-06,359.3953552246094,363.75,366.7200012207031,362.5,366.7200012207031,860000
2020-02-07,357.09326171875,361.4200134277344,366.1700134277344,361.1199951171875,363.3800048828125,790300
2020-02-10,358.94091796875,363.2900085449219,364.0299987792969,357.6199951171875,361.04998779296875,716400
2020-02-11,363.6340637207031,368.0400085449219,371.9800109863281,363.80999755859375,364.55999755859375,697600
2020-02-12,363.3277587890625,367.7300109863281,369.2300109863281,363.9800109863281,367.6099853515625,935400
2020-02-13,363.594482421875,368.0,370.4700012207031,365.0400085449219,366.70001220703125,848600
2020-02-14,366.4992980957031,370.94000244140625,371.6400146484375,367.010009765625,368.82000732421875,635100
2020-02-18,367.9615783691406,372.4200134277344,372.6400146484375,365.75,367.70001220703125,810900
2020-02-19,361.76666259765625,366.1499938964844,374.3900146484375,365.9599914550781,373.2200012207031,864600
2020-02-20,358.9013671875,363.25,367.6199951171875,360.5299987792969,365.2799987792969,995200
2020-02-21,361.9555969238281,365.010009765625,365.92999267578125,358.0299987792969,360.6600036621094,880000
2020-02-24,356.38262939453125,359.3900146484375,365.8500061035156,357.7200012207031,357.989990234375,997500
2020-02-25,337.1251220703125,339.9700012207031,361.44000244140625,338.7799987792969,361.07000732421875,1458800
2020-02-26,331.52239990234375,334.32000732421875,347.1499938964844,334.30999755859375,342.5,934400
