Date,Open,High,Low,Close,Adj Close,Volume
2020-04-02,594.7899780273438,629.0399780273438,590.7000122070312,626.1500244140625,621.4869384765625,801500
2020-04-03,626.3099975585938,636.2100219726562,604.4099731445312,624.6900024414062,620.0377807617188,557200
2020-04-06,639.780029296875,658.97998046875,630.0,652.219970703125,647.3627319335938,698800
2020-04-07,678.9199829101562,679.6599731445312,621.719970703125,623.6199951171875,618.9757080078125,621200
2020-04-08,624.02001953125,668.72998046875,621.5499877929688,664.260009765625,659.3131103515625,533700
2020-04-09,666.8900146484375,692.6300048828125,666.2100219726562,686.9400024414062,681.82421875,904300
2020-04-13,681.6099853515625,681.6099853515625,644.760009765625,657.1900024414062,652.2957153320312,541000
2020-04-14,677.3599853515625,695.8699951171875,671.8099975585938,688.8900146484375,683.7597045898438,549800
2020-04-15,677.760009765625,685.1900024414062,665.5,675.530029296875,670.4992065429688,361100
2020-04-16,659.030029296875,688.0,659.030029296875,682.739990234375,677.6554565429688,521700
2020-04-17,681.8499755859375,696.7899780273438,669.2999877929688,694.9500122070312,689.7745361328125,502600
2020-04-20,684.0,687.0,665.7999877929688,670.75,665.7547607421875,519500
2020-04-21,658.4099731445312,681.0900268554688,654.9500122070312,672.2000122070312,667.1939697265625,420700
2020-04-22,679.9099731445312,698.739990234375,673.2000122070312,684.7899780273438,679.690185546875,434000
2020-04-23,683.6400146484375,698.989990234375,681.010009765625,685.489990234375,680.385009765625,382400
2020-04-24,685.489990234375,689.5499877929688,672.9099731445312,685.0999755859375,679.9978637695312,459800
2020-04-27,691.8699951171875,707.02001953125,685.239990234375,702.0,696.7720336914062,349800
2020-04-28,713.6099853515625,715.75,682.2899780273438,683.760009765625,678.6679077148438,374300
2020-04-29,685.5,688.7999877929688,672.0999755859375,679.3200073242188,674.2609252929688,605800
2020-04-30,675.6400146484375,686.5599975585938,663.77001953125,675.2000122070312,670.171630859375,752000
2020-05-01,670.3400268554688,680.8900146484375,665.239990234375,670.8499755859375,665.85400390625,346700
2020-05-04,664.510009765625,677.0,660.9199829101562,675.969970703125,670.9358520507812,515200
2020-05-05,689.3800048828125,692.5999755859375,672.510009765625,686.3900146484375,681.2783203125,321600
2020-05-06,680.4099731445312,701.1500244140625,680.25,684.1900024414062,679.0946655273438,388300
2020-05-07,662.010009765625,679.1500244140625,656.0,675.3400268554688,670.3106079101562,663100
2020-05-08,679.8900146484375,686.989990234375,671.3499755859375,678.1599731445312,673.1095581054688,439400
2020-05-11,672.469970703125,686.8900146484375,670.4500122070312,678.0,672.9508056640625,558900
2020-05-12,668.510009765625,676.2999877929688,660.0,663.6500244140625,658.7077026367188,1527300
2020-05-13,663.47998046875,686.3300170898438,663.25,678.7999877929688,673.7448120117188,1572000
2020-05-14,679.6199951171875,682.1699829101562,645.9000244140625,659.260009765625,654.350341796875,800500
2020-05-15,656.8800048828125,662.3499755859375,646.5800170898438,658.6599731445312,653.7547607421875,564600
2020-05-18,680.75,680.75,659.3900146484375,662.3800048828125,657.4470825195312,586600
2020-05-19,663.0,669.97998046875,649.2000122070312,650.1300048828125,647.89013671875,455600
2020-05-20,653.5399780273438,656.2100219726562,647.1099853515625,655.47998046875,653.2216796875,590200
2020-05-21,650.0,653.77001953125,639.4299926757812,644.4000244140625,642.1798706054688,512300
2020-05-22,643.1099853515625,671.4099731445312,641.9199829101562,670.02001953125,667.7116088867188,503000
2020-05-26,681.0999755859375,685.0,656.5900268554688,658.010009765625,655.7429809570312,573200
2020-05-27,666.5599975585938,676.3499755859375,646.5599975585938,675.5399780273438,673.2125854492188,555400
2020-05-28,681.6699829101562,694.7999877929688,676.739990234375,693.3499755859375,690.961181640625,441200
2020-05-29,697.1799926757812,700.489990234375,685.3699951171875,697.6300048828125,695.2265014648438,589300
2020-06-01,699.8699951171875,716.3200073242188,696.8300170898438,710.1699829101562,707.7232666015625,447200
2020-06-02,718.3300170898438,718.3300170898438,687.9400024414062,696.6900024414062,694.2897338867188,621400
2020-06-03,691.6900024414062,696.02001953125,682.5900268554688,688.989990234375,686.6162109375,436700
2020-06-04,680.8599853515625,688.030029296875,660.1900024414062,665.1799926757812,662.8882446289062,508300
2020-06-05,662.739990234375,675.0900268554688,647.760009765625,673.5,671.1796264648438,828400
2020-06-08,661.6799926757812,676.6199951171875,661.6799926757812,676.239990234375,673.91015625,563500
2020-06-09,679.8800048828125,694.0700073242188,675.4000244140625,691.219970703125,688.8385620117188,525800
2020-06-10,695.22998046875,699.8699951171875,680.510009765625,695.530029296875,693.1337280273438,473400
2020-06-11,693.1900024414062,693.1900024414062,659.7899780273438,660.7000122070312,658.4237060546875,582100
2020-06-12,668.6900024414062,680.0,663.4400024414062,676.6400146484375,674.308837890625,539300
2020-06-15,669.2899780273438,695.6199951171875,661.8300170898438,694.530029296875,692.13720703125,546900
2020-06-16,702.0,710.0,687.4199829101562,697.2000122070312,694.7979736328125,570900
2020-06-17,702.0900268554688,704.469970703125,694.1500244140625,698.0,695.59521484375,392200
2020-06-18,696.5499877929688,699.3800048828125,689.280029296875,696.510009765625,694.1103515625,313100
2020-06-19,713.4199829101562,714.0,688.5599975585938,711.4299926757812,708.9789428710938,1364400
2020-06-22,709.1699829101562,710.97998046875,692.7100219726562,697.1400146484375,694.7381591796875,603600
2020-06-23,700.0,705.0,688.5999755859375,694.6900024414062,692.296630859375,594900
2020-06-24,690.0,694.5599975585938,678.4299926757812,689.6300048828125,687.2540283203125,522200
2020-06-25,684.52001953125,698.2000122070312,683.6400146484375,696.8400268554688,694.439208984375,487600
2020-06-26,697.1400146484375,698.010009765625,682.9400024414062,686.5399780273438,684.1746826171875,563500
2020-06-29,692.7999877929688,693.0,684.0800170898438,688.9199829101562,686.5464477539062,319100
2020-06-30,698.5,704.9299926757812,690.489990234375,702.2999877929688,699.88037109375,470000
2020-07-01,703.0399780273438,730.5399780273438,701.2000122070312,728.1699829101562,725.6612548828125,573400
