Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,177.49703979492188,180.7899932861328,180.8000030517578,177.13999938964844,177.5,2857400
2020-01-03,175.60220336914062,178.86000061035156,179.8300018310547,177.41000366210938,178.33999633789062,2805200
2020-01-06,174.27679443359375,177.50999450683594,178.3800048828125,176.92999267578125,177.83999633789062,3277900
2020-01-07,174.37496948242188,177.61000061035156,178.07000732421875,175.58999633789062,177.3699951171875,3002800
2020-01-08,174.52223205566406,177.75999450683594,179.10000610351562,176.72999572753906,177.6699981689453,2545500
2020-01-09,175.80838012695312,179.07000732421875,179.42999267578125,178.05999755859375,178.6999969482422,1789500
2020-01-10,175.4254608154297,178.67999267578125,179.89999389648438,178.13999938964844,179.89999389648438,1671700
2020-01-13,177.96829223632812,181.27000427246094,181.33999633789062,178.69000244140625,179.25,2261900
2020-01-14,177.16322326660156,180.4499969482422,181.22000122070312,179.50999450683594,180.49000549316406,2191200
2020-01-15,177.43812561035156,180.72999572753906,182.44000244140625,179.85000610351562,181.2899932861328,2600800
2020-01-16,178.9402618408203,182.25999450683594,182.49000549316406,180.7899932861328,181.5,2215400
2020-01-17,179.89259338378906,183.22999572753906,184.05999755859375,182.52999877929688,182.86000061035156,2608000
2020-01-21,177.63449096679688,180.92999267578125,183.3000030517578,180.47000122070312,183.0399932861328,2188600
2020-01-22,176.77052307128906,180.0500030517578,181.8800048828125,179.80999755859375,181.55999755859375,1881700
2020-01-23,176.30909729003906,179.5800018310547,180.5399932861328,179.02999877929688,179.80999755859375,2434000
2020-01-24,173.90371704101562,177.1300048828125,180.25999450683594,176.49000549316406,179.9199981689453,2737000
2020-01-27,170.37908935546875,173.5399932861328,175.33999633789062,173.47000122070312,174.27000427246094,2491500
2020-01-28,172.26414489746094,175.4600067138672,176.75,173.24000549316406,174.1199951171875,2178400
2020-01-29,172.47030639648438,175.6699981689453,177.74000549316406,175.6300048828125,177.0,2199000
2020-01-30,175.09165954589844,178.33999633789062,178.77000427246094,173.8000030517578,173.8000030517578,3076100
2020-01-31,170.06492614746094,173.22000122070312,177.91000366210938,171.33999633789062,177.91000366210938,5500000
2020-02-03,168.19955444335938,171.32000732421875,175.6199951171875,170.6699981689453,174.4600067138672,3542700
2020-02-04,172.01869201660156,175.2100067138672,176.05999755859375,174.0,174.0800018310547,2992500
2020-02-05,173.67788696289062,176.89999389648438,177.6300048828125,175.39999389648438,176.91000366210938,2818100
2020-02-06,173.13792419433594,176.35000610351562,178.0,176.16000366210938,178.0,2427500
2020-02-07,172.08738708496094,175.27999877929688,176.72000122070312,174.6999969482422,175.85000610351562,3254500
2020-02-10,173.72698974609375,176.9499969482422,177.1199951171875,174.11000061035156,174.9199981689453,2399700
2020-02-11,175.8869171142578,179.14999389648438,179.94000244140625,177.1999969482422,178.25,2948500
2020-02-12,177.8799285888672,181.17999267578125,181.63999938964844,179.0500030517578,179.47999572753906,2950800
2020-02-13,176.83924865722656,180.1199951171875,180.9499969482422,178.69000244140625,180.3300018310547,1985700
2020-02-14,177.51669311523438,180.80999755859375,181.86000061035156,179.97999572753906,180.50999450683594,2489000
2020-02-18,176.15199279785156,179.4199981689453,180.49000549316406,178.9499969482422,180.10000610351562,1818600
2020-02-19,177.56576538085938,180.86000061035156,181.67999267578125,179.5,179.8300018310547,2464500
2020-02-20,177.40869140625,180.6999969482422,182.2100067138672,179.00999450683594,180.92999267578125,2336800
2020-02-21,176.60362243652344,179.8800048828125,180.99000549316406,178.75,179.61000061035156,1940400
2020-02-24,172.0775909423828,175.27000427246094,177.3699951171875,173.4600067138672,174.44000244140625,3204300
2020-02-25,164.74365234375,167.8000030517578,176.5500030517578,166.8300018310547,175.63999938964844,4092200
2020-02-26,164.13491821289062,167.17999267578125,172.0800018310547,166.77000427246094,168.58999633789062,3411700
2020-02-27,157.49176025390625,159.5500030517578,166.8300018310547,159.52000427246094,163.00999450683594,3951300
2020-02-28,160.0779571533203,162.1699981689453,162.1699981689453,150.6199951171875,153.75,9558100
2020-03-02,162.12127685546875,164.24000549316406,165.47999572753906,157.58999633789062,163.08999633789062,6744900
2020-03-03,159.80157470703125,161.88999938964844,168.17999267578125,160.55999755859375,164.27999877929688,6108500
2020-03-04,168.9816131591797,171.19000244140625,171.92999267578125,164.25999450683594,164.89999389648438,4532500
2020-03-05,162.79248046875,164.9199981689453,167.91000366210938,163.22000122070312,166.5,5394700
2020-03-06,161.91397094726562,164.02999877929688,165.1199951171875,157.5800018310547,158.80999755859375,5021600
2020-03-09,150.8880615234375,152.86000061035156,157.25999450683594,149.74000549316406,152.5,5849000
