Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,73.02740478515625,73.62000274658203,73.69000244140625,72.80999755859375,73.44999694824219,2472300
2020-01-03,73.23571014404297,73.83000183105469,73.87999725341797,72.80999755859375,72.81999969482422,1451600
2020-01-06,73.39441680908203,73.98999786376953,74.05000305175781,73.19999694824219,73.36000061035156,1617100
2020-01-07,72.4322280883789,73.0199966430664,73.76000213623047,72.9800033569336,73.76000213623047,957100
2020-01-08,72.84884643554688,73.44000244140625,73.83000183105469,73.04000091552734,73.23999786376953,1920900
2020-01-09,73.16627502441406,73.76000213623047,74.30000305175781,73.0,73.80000305175781,1624900
2020-01-10,72.8885269165039,73.4800033569336,74.08999633789062,73.27999877929688,74.01000213623047,1214600
2020-01-13,72.48182678222656,73.06999969482422,73.88999938964844,72.76000213623047,73.4800033569336,2012200
2020-01-14,73.6126480102539,74.20999908447266,74.23999786376953,72.75,72.97000122070312,1547000
2020-01-15,74.08878326416016,74.69000244140625,75.19000244140625,72.8499984741211,73.69000244140625,1542300
2020-01-16,74.97161865234375,75.58000183105469,75.80999755859375,74.33999633789062,74.80000305175781,1519800
2020-01-17,75.2493667602539,75.86000061035156,75.94000244140625,75.27999877929688,75.87000274658203,1285300
2020-01-21,75.19976806640625,75.80999755859375,75.97000122070312,75.30999755859375,75.45999908447266,1349000
2020-01-22,74.91210174560547,75.5199966430664,76.31999969482422,75.47000122070312,75.95999908447266,1368300
2020-01-23,75.07080841064453,75.68000030517578,75.76000213623047,74.54000091552734,75.37000274658203,1371700
2020-01-24,73.86063385009766,74.45999908447266,75.5999984741211,74.13999938964844,75.5999984741211,957400
2020-01-27,72.819091796875,73.41000366210938,74.2699966430664,73.16000366210938,73.37999725341797,1311100
2020-01-28,72.90835571289062,73.5,74.22000122070312,73.3499984741211,73.7699966430664,1678700
2020-01-29,71.69818115234375,72.27999877929688,73.5999984741211,72.23999786376953,73.5999984741211,1787900
2020-01-30,72.19416046142578,72.77999877929688,72.81999969482422,71.36000061035156,71.91000366210938,1270600
2020-01-31,71.2518081665039,71.83000183105469,73.06999969482422,71.45999908447266,72.69999694824219,1414500
2020-02-03,72.58101654052734,73.16999816894531,73.30999755859375,72.05000305175781,72.23999786376953,2504600
2020-02-04,73.62257385253906,74.22000122070312,74.95999908447266,73.70999908447266,74.02999877929688,2208600
2020-02-05,77.9673080444336,78.5999984741211,80.9000015258789,75.75,76.98999786376953,6326600
2020-02-06,78.31449127197266,78.94999694824219,79.93000030517578,78.54000091552734,78.79000091552734,2311700
2020-02-07,78.2946548461914,78.93000030517578,79.48999786376953,78.5199966430664,78.79000091552734,1137100
2020-02-10,78.97909545898438,79.62000274658203,79.66999816894531,78.0999984741211,78.47000122070312,1686200
2020-02-11,79.58419036865234,80.2300033569336,80.55000305175781,79.19999694824219,80.0,3099000
2020-02-12,76.0627670288086,76.68000030517578,80.5199966430664,76.36000061035156,80.5199966430664,2907100
2020-02-13,75.8742904663086,76.48999786376953,76.91999816894531,75.91000366210938,76.12000274658203,2038300
2020-02-14,76.44962310791016,77.06999969482422,77.26000213623047,76.19000244140625,76.33999633789062,3081400
2020-02-18,76.16195678710938,76.77999877929688,77.80000305175781,76.66999816894531,77.12000274658203,1910000
2020-02-19,76.14212799072266,76.76000213623047,77.2699966430664,76.33999633789062,76.94000244140625,1880200
2020-02-20,76.09252166748047,76.70999908447266,77.0199966430664,75.76000213623047,76.79000091552734,1555900
2020-02-21,75.45767974853516,76.06999969482422,76.76000213623047,75.70999908447266,76.47000122070312,1992200
2020-02-24,72.7893295288086,73.37999725341797,75.81999969482422,73.37000274658203,74.41000366210938,2779900
2020-02-25,71.82714080810547,72.41000366210938,73.98999786376953,72.19000244140625,73.91999816894531,3071200
2020-02-26,71.82714080810547,72.41000366210938,74.08000183105469,72.18000030517578,72.9000015258789,2981300
2020-02-27,69.32742309570312,69.88999938964844,72.5999984741211,69.83000183105469,71.5199966430664,3146000
2020-02-28,68.71240997314453,69.2699966430664,69.33999633789062,67.52999877929688,68.04000091552734,5167200
2020-03-02,71.96601104736328,72.55000305175781,72.58999633789062,69.22000122070312,69.51000213623047,3179800
2020-03-03,70.52767181396484,71.0999984741211,73.95999908447266,70.33000183105469,72.66999816894531,3217500
2020-03-04,72.8984375,73.48999786376953,73.55000305175781,71.80999755859375,72.36000061035156,2404500
2020-03-05,71.98584747314453,72.56999969482422,73.52999877929688,71.04000091552734,71.55999755859375,2442200
2020-03-06,72.76948547363281,73.36000061035156,73.72000122070312,70.26000213623047,70.44999694824219,3283900
2020-03-09,69.69444274902344,70.26000213623047,71.80999755859375,69.44000244140625,69.5199966430664,4415600
2020-03-10,68.58345794677734,69.13999938964844,71.86000061035156,66.75,71.43000030517578,3587900
2020-03-11,67.79981231689453,68.3499984741211,69.01000213623047,66.5999984741211,67.47000122070312,3954900
2020-03-12,64.15935516357422,64.68000030517578,68.08999633789062,64.54000091552734,65.01000213623047,4706800
2020-03-13,63.91136932373047,64.43000030517578,67.51000213623047,60.68000030517578,66.70999908447266,6424400
2020-03-16,60.042762756347656,60.529998779296875,61.709999084472656,58.11000061035156,59.91999816894531,5019200
2020-03-17,61.86795425415039,62.369998931884766,64.30999755859375,57.97999954223633,60.97999954223633,4572100
2020-03-18,59.3880729675293,59.869998931884766,61.7599983215332,54.540000915527344,59.939998626708984,3462700
2020-03-19,59.01113510131836,59.4900016784668,62.54999923706055,58.06999969482422,59.720001220703125,3370800
2020-03-20,56.09480285644531,56.54999923706055,60.93000030517578,56.08000183105469,59.91999816894531,5137700
2020-03-23,54.25969314575195,54.70000076293945,56.849998474121094,53.08000183105469,55.97999954223633,3695400
2020-03-24,57.949745178222656,58.41999816894531,59.7400016784668,56.11000061035156,57.150001525878906,4147900
2020-03-25,57.57280731201172,58.040000915527344,59.93000030517578,56.7599983215332,58.41999816894531,3124800
2020-03-26,60.54866027832031,61.040000915527344,61.790000915527344,57.81999969482422,57.81999969482422,3454000
2020-03-27,59.52695083618164,60.0099983215332,62.060001373291016,58.11000061035156,58.88999938964844,2771100
2020-03-30,63.722900390625,64.23999786376953,64.48999786376953,60.900001525878906,61.27000045776367,2909500
2020-03-31,62.482967376708984,62.9900016784668,64.97000122070312,62.63999938964844,64.97000122070312,2837500
2020-04-01,60.2213134765625,60.709999084472656,61.959999084472656,59.849998474121094,60.88999938964844,2199700
2020-04-02,61.644020080566406,61.959999084472656,63.25,59.61000061035156,60.29999923706055,1624400
2020-04-03,61.95244216918945,62.27000045776367,62.529998779296875,61.13999938964844,61.36000061035156,2223400
2020-04-06,63.63382339477539,63.959999084472656,64.26000213623047,62.0,63.380001068115234,2520300
2020-04-07,63.93229675292969,64.26000213623047,65.98999786376953,63.900001525878906,64.9000015258789,2277500
2020-04-08,66.07133483886719,66.41000366210938,66.7699966430664,63.29999923706055,63.95000076293945,2200900
2020-04-09,68.03128051757812,68.37999725341797,68.83000183105469,67.06999969482422,67.41000366210938,2314400
2020-04-13,65.38484954833984,65.72000122070312,68.11000061035156,64.27999877929688,67.87999725341797,2004100
2020-04-14,68.59837341308594,68.94999694824219,69.38999938964844,66.52999877929688,66.61000061035156,2416100
2020-04-15,67.86214447021484,68.20999908447266,69.29000091552734,66.68000030517578,66.68000030517578,2412600
2020-04-16,68.28995513916016,68.63999938964844,69.08999633789062,67.33000183105469,68.63999938964844,2004600
2020-04-17,69.65296936035156,70.01000213623047,70.2699966430664,68.70999908447266,70.2699966430664,2524800
2020-04-20,69.8917465209961,70.25,71.76000213623047,68.76000213623047,68.81999969482422,2086600
2020-04-21,68.2402114868164,68.58999633789062,70.05000305175781,67.75,69.06999969482422,2497100
2020-04-22,70.4190444946289,70.77999877929688,71.37999725341797,69.5999984741211,70.16000366210938,2329100
2020-04-23,70.78715515136719,71.1500015258789,71.77999877929688,70.5199966430664,71.33000183105469,1759900
2020-04-24,72.37899780273438,72.75,72.93000030517578,70.88999938964844,71.83000183105469,1632500
2020-04-27,72.92619323730469,73.30000305175781,74.41999816894531,72.47000122070312,73.30000305175781,1470300
2020-04-28,71.39404296875,71.76000213623047,74.87999725341797,70.52999877929688,73.9800033569336,3120700
2020-04-29,70.64787292480469,71.01000213623047,72.97000122070312,68.94999694824219,72.0999984741211,3581400
2020-04-30,69.0361328125,69.38999938964844,70.93000030517578,69.02999877929688,70.25,2115300
2020-05-01,66.36980438232422,66.70999908447266,68.16000366210938,66.1500015258789,67.80999755859375,2079700
2020-05-04,66.718017578125,67.05999755859375,67.12000274658203,65.55000305175781,66.31999969482422,2219000
2020-05-05,68.12081909179688,68.47000122070312,69.47000122070312,67.19999694824219,67.19999694824219,2373100
2020-05-06,66.54888153076172,66.88999938964844,69.05999755859375,66.83000183105469,68.75,1962700
2020-05-07,66.64836883544922,66.98999786376953,67.63999938964844,66.66999816894531,67.51000213623047,1993000
2020-05-08,68.39939880371094,68.75,68.93000030517578,67.37000274658203,68.37000274658203,1675100
2020-05-11,68.09098052978516,68.44000244140625,69.5199966430664,68.13999938964844,68.45999908447266,1606500
2020-05-12,65.88229370117188,66.22000122070312,68.4800033569336,66.22000122070312,68.27999877929688,2673600
2020-05-13,64.6187744140625,64.94999694824219,66.37999725341797,64.43000030517578,66.04000091552734,1600400
2020-05-14,65.25550842285156,65.58999633789062,65.7300033569336,63.11000061035156,64.36000061035156,2258900
2020-05-15,64.77796173095703,65.11000061035156,65.98999786376953,64.47000122070312,65.66999816894531,4334600
2020-05-18,68.03128051757812,68.37999725341797,68.62000274658203,66.30999755859375,66.37999725341797,2209900
2020-05-19,67.43434143066406,67.77999877929688,68.77999877929688,67.7699966430664,68.5,1466600
