Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,20.5,21.170000076293945,20.010000228881836,20.809999465942383,20.809999465942383,361100
2020-09-29,20.670000076293945,21.020000457763672,20.56999969482422,20.780000686645508,20.780000686645508,339800
2020-09-30,20.780000686645508,21.190000534057617,20.709999084472656,20.989999771118164,20.989999771118164,298100
2020-10-01,20.889999389648438,21.3700008392334,20.690000534057617,21.350000381469727,21.350000381469727,275900
2020-10-02,21.0,21.59000015258789,20.690000534057617,21.40999984741211,21.40999984741211,233600
