Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,108.58430480957031,110.37999725341797,112.04000091552734,109.41999816894531,112.04000091552734,906900
2020-01-03,109.30243682861328,111.11000061035156,111.31999969482422,110.05999755859375,110.05999755859375,724200
2020-01-06,109.15487670898438,110.95999908447266,111.68000030517578,110.88999938964844,110.95999908447266,822900
2020-01-07,109.88282012939453,111.69999694824219,112.0199966430664,110.43000030517578,112.0,875500
2020-01-08,108.93844604492188,110.73999786376953,111.70999908447266,110.66000366210938,111.70999908447266,905100
2020-01-09,109.29258728027344,111.0999984741211,111.51000213623047,110.55000305175781,110.58000183105469,834600
2020-01-10,109.57787322998047,111.38999938964844,111.79000091552734,111.19000244140625,111.37999725341797,543400
2020-01-13,110.70917510986328,112.54000091552734,112.81999969482422,111.4000015258789,111.4000015258789,403400
2020-01-14,110.97477722167969,112.80999755859375,112.87999725341797,112.08999633789062,112.61000061035156,601400
2020-01-15,111.89948272705078,113.75,113.97000122070312,112.9800033569336,113.0199966430664,561900
2020-01-16,112.84386444091797,114.70999908447266,114.95999908447266,113.73999786376953,114.02999877929688,785000
2020-01-17,113.10948181152344,114.9800033569336,115.08999633789062,114.04000091552734,114.80000305175781,602100
2020-01-21,114.0341796875,115.91999816894531,116.11000061035156,114.55000305175781,115.13999938964844,925500
2020-01-22,114.20140838623047,116.08999633789062,116.7300033569336,115.72000122070312,116.66000366210938,690900
2020-01-23,114.97856140136719,116.87999725341797,116.93000030517578,115.87999725341797,116.04000091552734,672300
2020-01-24,115.47042083740234,117.37999725341797,117.66000366210938,116.58999633789062,117.05999755859375,699400
2020-01-27,114.49653625488281,116.38999938964844,117.9800033569336,115.93000030517578,117.16999816894531,1026800
2020-01-28,114.41783142089844,116.30999755859375,117.83999633789062,116.05000305175781,116.54000091552734,599000
2020-01-29,114.41783142089844,116.30999755859375,116.63999938964844,115.63999938964844,116.30999755859375,607700
2020-01-30,115.47042083740234,117.37999725341797,117.5199966430664,115.91000366210938,116.23999786376953,577200
2020-01-31,115.12611389160156,117.02999877929688,117.7300033569336,115.81999969482422,116.97000122070312,3787700
2020-02-03,116.73943328857422,118.66999816894531,118.73999786376953,117.0,117.4000015258789,1290100
2020-02-04,115.31303405761719,117.22000122070312,119.19999694824219,117.22000122070312,118.5,974000
2020-02-05,116.35578155517578,118.27999877929688,118.95999908447266,115.0,116.5199966430664,1167600
2020-02-06,115.74588012695312,117.66000366210938,118.62000274658203,117.12999725341797,118.62000274658203,1362900
2020-02-07,115.677001953125,117.58999633789062,118.13999938964844,117.1500015258789,117.80999755859375,817300
2020-02-10,116.38529205322266,118.30999755859375,118.3499984741211,117.69000244140625,117.91999816894531,656400
2020-02-11,117.41822052001953,119.36000061035156,119.68000030517578,118.4800033569336,118.62000274658203,502100
2020-02-12,116.02131652832031,117.94000244140625,119.22000122070312,117.66999816894531,118.87999725341797,957200
