Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,28.149999618530273,28.600000381469727,28.139999389648438,28.280000686645508,27.79570960998535,6400
2019-10-08,28.3799991607666,28.5,28.0,28.389999389648438,27.90382194519043,5400
2019-10-09,28.3799991607666,28.850000381469727,27.45199966430664,28.239999771118164,27.756391525268555,6000
2019-10-10,28.459999084472656,28.860000610351562,28.270000457763672,28.270000457763672,27.785879135131836,5000
2019-10-11,28.479999542236328,29.0,27.84000015258789,28.6200008392334,28.129884719848633,8600
2019-10-14,28.479999542236328,28.915000915527344,28.270000457763672,28.770000457763672,28.277318954467773,5800
2019-10-15,28.450000762939453,28.600000381469727,28.450000762939453,28.549999237060547,28.06108283996582,3000
2019-10-16,28.450000762939453,28.540000915527344,27.809999465942383,28.360000610351562,27.874338150024414,3900
2019-10-17,28.25,28.25,28.25,28.25,27.76622200012207,1800
2019-10-18,28.049999237060547,28.469999313354492,27.809999465942383,28.1200008392334,27.63844871520996,9000
2019-10-21,28.469999313354492,28.600000381469727,28.200000762939453,28.399999618530273,27.913652420043945,7400
2019-10-22,27.8700008392334,28.3700008392334,27.8700008392334,28.350000381469727,27.86450958251953,2400
2019-10-23,28.25,28.3799991607666,27.979999542236328,27.979999542236328,27.500843048095703,3600
2019-10-24,28.049999237060547,28.25,28.049999237060547,28.25,27.76622200012207,1900
2019-10-25,28.100000381469727,28.6299991607666,28.100000381469727,28.440000534057617,27.952966690063477,4100
2019-10-28,28.350000381469727,28.700000762939453,28.030000686645508,28.18000030517578,27.697420120239258,14200
2019-10-29,28.329999923706055,28.649999618530273,28.329999923706055,28.559999465942383,28.070913314819336,1900
2019-10-30,28.1200008392334,29.0,28.1200008392334,29.0,28.50337791442871,3400
2019-10-31,28.850000381469727,28.920000076293945,28.709999084472656,28.760000228881836,28.267486572265625,5700
2019-11-01,28.75,29.5,28.5,29.389999389648438,28.886699676513672,8700
2019-11-04,29.350000381469727,29.7450008392334,29.31999969482422,29.690000534057617,29.181562423706055,9200
2019-11-05,29.489999771118164,29.850000381469727,29.299999237060547,29.5,29.092802047729492,15300
2019-11-06,29.549999237060547,29.700000762939453,29.190000534057617,29.190000534057617,28.78708267211914,5200
2019-11-07,28.71299934387207,29.700000762939453,28.71299934387207,29.440000534057617,29.033634185791016,5400
2019-11-08,29.559999465942383,29.559999465942383,29.360000610351562,29.360000610351562,28.954736709594727,1800
2019-11-11,29.260000228881836,29.40999984741211,28.860000610351562,28.860000610351562,28.461637496948242,1200
2019-11-12,29.209999084472656,29.209999084472656,29.200000762939453,29.200000762939453,28.796945571899414,700
2019-11-13,29.4950008392334,29.4950008392334,29.1200008392334,29.3700008392334,28.964597702026367,3800
2019-11-14,29.538999557495117,29.538999557495117,28.850000381469727,28.850000381469727,28.4517765045166,2600
2019-11-15,29.100000381469727,29.5,29.100000381469727,29.270000457763672,28.865978240966797,4600
2019-11-18,29.600000381469727,29.600000381469727,28.88599967956543,29.25,28.846254348754883,1600
2019-11-19,29.260000228881836,29.799999237060547,29.030000686645508,29.649999618530273,29.240732192993164,6100
2019-11-20,29.360000610351562,29.700000762939453,28.899999618530273,28.950000762939453,28.550395965576172,11400
2019-11-21,29.239999771118164,29.299999237060547,29.084999084472656,29.299999237060547,28.89556312561035,3300
2019-11-22,29.385000228881836,29.389999389648438,29.385000228881836,29.389999389648438,28.984323501586914,700
2019-11-25,29.18000030517578,29.799999237060547,29.09000015258789,29.799999237060547,29.388662338256836,4400
2019-11-26,29.5,29.739999771118164,29.219999313354492,29.219999313354492,28.816667556762695,2100
2019-11-27,29.149999618530273,29.149999618530273,28.350000381469727,28.56999969482422,28.175640106201172,12700
2019-11-29,28.690000534057617,28.700000762939453,28.649999618530273,28.65999984741211,28.2643985748291,3800
2019-12-02,28.81999969482422,28.81999969482422,28.399999618530273,28.399999618530273,28.00798797607422,4200
2019-12-03,28.5,29.46500015258789,28.40999984741211,28.600000381469727,28.205228805541992,4800
2019-12-04,28.42799949645996,29.18000030517578,28.42799949645996,29.0,28.59970474243164,4000
2019-12-05,28.854000091552734,29.25,28.739999771118164,29.010000228881836,28.60956573486328,2000
2019-12-06,29.1200008392334,30.139999389648438,29.1200008392334,29.81999969482422,29.40838623046875,35600
2019-12-09,29.950000762939453,30.690000534057617,29.760000228881836,30.520000457763672,30.098724365234375,21200
2019-12-10,30.264999389648438,30.6299991607666,30.25,30.540000915527344,30.118450164794922,2500
2019-12-11,30.68000030517578,30.8799991607666,30.246000289916992,30.8799991607666,30.453754425048828,7200
2019-12-12,30.690000534057617,31.479999542236328,30.4950008392334,31.290000915527344,30.858097076416016,8300
2019-12-13,31.149999618530273,31.989999771118164,30.975000381469727,31.989999771118164,31.548433303833008,12300
2019-12-16,31.84000015258789,32.119998931884766,31.530000686645508,31.84000015258789,31.40050506591797,18100
2019-12-17,31.530000686645508,31.739999771118164,30.5,31.360000610351562,30.92713165283203,7100
2019-12-18,31.5,31.979999542236328,31.399999618530273,31.59000015258789,31.15395736694336,17900
2019-12-19,31.5,31.739999771118164,31.15999984741211,31.549999237060547,31.114505767822266,17000
2019-12-20,31.280000686645508,32.0,30.68000030517578,32.0,31.55829620361328,39700
2019-12-23,31.450000762939453,31.920000076293945,31.139999389648438,31.31999969482422,30.88768196105957,16600
2019-12-24,31.530000686645508,31.549999237060547,31.530000686645508,31.549999237060547,31.114505767822266,600
2019-12-26,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,31.114505767822266,0
2019-12-27,31.850000381469727,31.90999984741211,31.530000686645508,31.90999984741211,31.46953773498535,4400
2019-12-30,31.649999618530273,32.0,31.649999618530273,31.899999618530273,31.459674835205078,11300
