Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,57.150733947753906,59.20000076293945,59.47999954223633,59.0099983215332,59.470001220703125,5002100
2020-01-03,56.484615325927734,58.5099983215332,58.810001373291016,58.02000045776367,58.5,5161800
2020-01-06,55.712310791015625,57.709999084472656,57.790000915527344,56.81999969482422,57.06999969482422,6869200
2020-01-07,55.18135070800781,57.15999984741211,57.689998626708984,57.13999938964844,57.529998779296875,4006800
2020-01-08,55.06550598144531,57.040000915527344,57.5099983215332,57.029998779296875,57.20000076293945,5627500
2020-01-09,55.08481216430664,57.060001373291016,57.560001373291016,56.86000061035156,57.349998474121094,5775400
2020-01-10,54.708309173583984,56.66999816894531,57.150001525878906,56.58000183105469,57.099998474121094,5285000
2020-01-13,54.746925354003906,56.709999084472656,56.779998779296875,56.189998626708984,56.52000045776367,6235800
2020-01-14,54.631080627441406,56.59000015258789,57.20000076293945,56.470001220703125,56.689998626708984,6866500
2020-01-15,53.067161560058594,54.970001220703125,55.81999969482422,54.4900016784668,55.470001220703125,10158500
2020-01-16,53.279541015625,55.189998626708984,55.27000045776367,54.400001525878906,54.75,12176100
2020-01-17,53.43400573730469,55.349998474121094,55.4900016784668,55.11000061035156,55.31999969482422,9546400
2020-01-21,52.53619384765625,54.41999816894531,54.9900016784668,54.36000061035156,54.88999938964844,9490600
2020-01-22,53.0381965637207,54.939998626708984,55.02000045776367,54.45000076293945,54.54999923706055,6804900
2020-01-23,52.98027420043945,54.880001068115234,55.0099983215332,54.349998474121094,54.790000915527344,7107800
2020-01-24,51.97627639770508,53.84000015258789,54.86000061035156,53.5,54.86000061035156,6179500
2020-01-27,51.68666076660156,53.540000915527344,53.709999084472656,52.869998931884766,53.0,6296200
2020-01-28,51.995582580566406,53.86000061035156,54.400001525878906,53.66999816894531,53.84000015258789,5965200
2020-01-29,51.74457931518555,53.599998474121094,54.36000061035156,53.529998779296875,53.97999954223633,5026600
2020-01-30,52.3720817565918,54.25,54.31999969482422,53.18000030517578,53.189998626708984,6190800
2020-01-31,51.37773895263672,53.220001220703125,53.90999984741211,53.04999923706055,53.7599983215332,6355100
2020-02-03,51.83146667480469,53.689998626708984,54.25,53.54999923706055,53.56999969482422,6336900
2020-02-04,52.34312438964844,54.220001220703125,54.84000015258789,54.189998626708984,54.380001068115234,5512200
2020-02-05,53.28919982910156,55.20000076293945,55.38999938964844,54.810001373291016,55.0,6071600
2020-02-06,52.90304183959961,54.79999923706055,55.599998474121094,54.72999954223633,55.52000045776367,4608800
2020-02-07,52.72927474975586,54.619998931884766,54.7400016784668,54.29999923706055,54.63999938964844,3626700
2020-02-10,52.74858093261719,54.63999938964844,54.63999938964844,54.099998474121094,54.439998626708984,5602700
2020-02-11,53.02854537963867,54.93000030517578,55.310001373291016,54.70000076293945,54.709999084472656,5309400
2020-02-12,52.912696838378906,54.810001373291016,55.689998626708984,54.790000915527344,55.2599983215332,4112400
2020-02-13,53.26988983154297,55.18000030517578,55.369998931884766,54.47999954223633,54.65999984741211,4928100
2020-02-14,53.20231628417969,55.11000061035156,55.33000183105469,54.84000015258789,55.209999084472656,4351500
2020-02-18,52.53619384765625,54.41999816894531,55.099998474121094,53.79999923706055,54.880001068115234,5591200
2020-02-19,52.854774475097656,54.75,54.880001068115234,54.61000061035156,54.70000076293945,4219800
2020-02-20,52.90304183959961,54.79999923706055,55.22999954223633,54.52000045776367,54.56999969482422,4906200
2020-02-21,52.66169738769531,54.54999923706055,54.689998626708984,54.04999923706055,54.52000045776367,5666000
2020-02-24,51.242584228515625,53.08000183105469,53.599998474121094,52.95000076293945,53.04999923706055,7773800
2020-02-25,48.96427536010742,50.720001220703125,53.33000183105469,50.54999923706055,53.029998779296875,10564600
2020-02-26,47.94097137451172,49.65999984741211,51.45000076293945,49.650001525878906,51.189998626708984,12018000
2020-02-27,45.87504959106445,47.52000045776367,49.58000183105469,47.5099983215332,48.70000076293945,13413900
2020-02-28,44.83243179321289,46.439998626708984,46.709999084472656,44.90999984741211,46.0099983215332,24633400
2020-03-02,46.49289321899414,48.15999984741211,48.15999984741211,45.5099983215332,46.47999954223633,12673900
2020-03-03,44.50419998168945,46.099998474121094,49.040000915527344,45.68000030517578,47.97999954223633,13197700
2020-03-04,45.04481887817383,46.65999984741211,46.79999923706055,45.31999969482422,46.56999969482422,12095400
2020-03-05,42.26450729370117,43.779998779296875,45.29999923706055,43.130001068115234,45.29999923706055,12815800
2020-03-06,40.98054885864258,42.45000076293945,42.72999954223633,41.40999984741211,41.68000030517578,14127500
2020-03-09,35.062744140625,36.31999969482422,39.04999923706055,35.880001068115234,38.02000045776367,17811700
2020-03-10,37.30243682861328,38.63999938964844,38.93000030517578,36.150001525878906,38.439998626708984,16815700
2020-03-11,34.9565544128418,36.209999084472656,37.650001525878906,35.529998779296875,37.0,18947700
2020-03-12,30.515789031982422,31.610000610351562,34.400001525878906,31.020000457763672,33.630001068115234,20621100
2020-03-13,35.81574630737305,37.099998474121094,37.150001525878906,32.959999084472656,34.619998931884766,20211400
2020-03-16,31.44255828857422,32.56999969482422,35.5,30.0,30.049999237060547,14280000
2020-03-17,32.55274963378906,33.720001220703125,34.310001373291016,31.239999771118164,33.369998931884766,16232200
2020-03-18,31.8576717376709,33.0,33.959999084472656,30.90999984741211,31.389999389648438,18092700
2020-03-19,32.060401916503906,33.209999084472656,33.93000030517578,31.06999969482422,32.33000183105469,16042700
2020-03-20,31.44255828857422,32.56999969482422,33.93000030517578,31.049999237060547,33.880001068115234,20375900
2020-03-23,27.928558349609375,28.93000030517578,32.25,28.59000015258789,31.760000228881836,13417600
2020-03-24,30.11998176574707,31.200000762939453,31.5,29.760000228881836,30.8799991607666,14752200
2020-03-25,30.921247482299805,32.029998779296875,33.7400016784668,29.989999771118164,31.399999618530273,17018600
2020-03-26,34.927589416503906,36.18000030517578,36.720001220703125,32.22999954223633,32.380001068115234,16014300
2020-03-27,34.53178787231445,35.77000045776367,37.189998626708984,34.16999816894531,34.459999084472656,11470300
2020-03-30,35.03974914550781,35.869998931884766,36.099998474121094,34.0099983215332,35.0,9825600
2020-03-31,33.65262222290039,34.45000076293945,36.369998931884766,33.91999816894531,35.439998626708984,11034500
2020-04-01,31.19094467163086,31.93000030517578,33.0,31.260000228881836,32.529998779296875,11203900
2020-04-02,31.913814544677734,32.66999816894531,33.08000183105469,31.450000762939453,31.600000381469727,8497600
2020-04-03,30.468074798583984,31.190000534057617,32.880001068115234,30.780000686645508,32.41999816894531,7148800
2020-04-06,33.57447052001953,34.369998931884766,34.709999084472656,33.0,33.16999816894531,9205000
2020-04-07,33.65262222290039,34.45000076293945,36.88999938964844,34.34000015258789,36.720001220703125,8122100
2020-04-08,34.82484436035156,35.650001525878906,35.900001525878906,34.380001068115234,34.959999084472656,7236600
2020-04-09,37.16929244995117,38.04999923706055,38.779998779296875,36.43000030517578,36.709999084472656,10117200
2020-04-13,35.93845748901367,36.790000915527344,38.09000015258789,36.33000183105469,38.0,7678300
2020-04-14,34.971370697021484,35.79999923706055,37.689998626708984,35.25,37.689998626708984,7781800
2020-04-15,32.55854415893555,33.33000183105469,35.5,32.810001373291016,35.130001068115234,11726400
2020-04-16,31.044418334960938,31.780000686645508,33.63999938964844,31.399999618530273,33.02000045776367,10664600
2020-04-17,34.24850082397461,35.060001373291016,35.290000915527344,33.08000183105469,33.08000183105469,10757200
2020-04-20,33.457244873046875,34.25,35.22999954223633,33.439998626708984,34.0,10342000
2020-04-21,31.972427368164062,32.72999954223633,33.560001373291016,32.400001525878906,33.0,11434400
2020-04-22,32.48039245605469,33.25,33.779998779296875,32.93000030517578,33.5099983215332,7242700
2020-04-23,32.59761428833008,33.369998931884766,34.41999816894531,33.189998626708984,33.61000061035156,7311800
2020-04-24,33.213035583496094,34.0,34.29999923706055,32.869998931884766,33.66999816894531,7683600
2020-04-27,35.04951858520508,35.880001068115234,36.15999984741211,34.25,34.40999984741211,8306800
2020-04-28,35.80169677734375,36.650001525878906,37.97999954223633,36.56999969482422,37.2400016784668,6988800
2020-04-29,37.569801330566406,38.459999084472656,38.939998626708984,37.16999816894531,37.9900016784668,7844200
2020-04-30,35.65516662597656,36.5,37.45000076293945,36.189998626708984,37.38999938964844,7795600
2020-05-01,34.13127517700195,34.939998626708984,35.81999969482422,34.650001525878906,35.709999084472656,6554300
2020-05-04,33.67215347290039,34.470001220703125,34.70000076293945,33.83000183105469,34.33000183105469,5988300
2020-05-05,32.7636833190918,33.540000915527344,35.2400016784668,33.45000076293945,34.959999084472656,7305200
2020-05-06,32.44131851196289,33.209999084472656,34.099998474121094,33.029998779296875,33.849998474121094,9640400
2020-05-07,33.40840530395508,34.20000076293945,34.970001220703125,33.689998626708984,33.709999084472656,6983600
2020-05-08,33.945674896240234,34.75,35.41999816894531,34.40999984741211,35.0,5617700
2020-05-11,32.57807540893555,33.349998474121094,34.15999984741211,33.029998779296875,34.060001373291016,7154000
2020-05-12,30.91742515563965,31.649999618530273,33.529998779296875,31.610000610351562,33.529998779296875,11626300
2020-05-13,28.76835060119629,29.450000762939453,31.469999313354492,29.049999237060547,31.399999618530273,15304800
2020-05-14,30.448535919189453,31.170000076293945,31.270000457763672,28.360000610351562,28.860000610351562,14770900
2020-05-15,29.969879150390625,30.68000030517578,31.1299991607666,30.1200008392334,30.790000915527344,12087500
2020-05-18,32.197105407714844,32.959999084472656,33.16999816894531,31.84000015258789,32.119998931884766,9197800
2020-05-19,31.249557495117188,31.989999771118164,32.849998474121094,31.809999465942383,32.56999969482422,7533600
2020-05-20,32.29479217529297,33.060001373291016,33.2599983215332,32.56999969482422,32.599998474121094,10122500
2020-05-21,32.15803146362305,32.91999816894531,33.349998474121094,32.72999954223633,32.849998474121094,5890500
2020-05-22,32.16779708862305,32.93000030517578,33.0099983215332,32.209999084472656,32.900001525878906,5534000
2020-05-26,35.00067901611328,35.83000183105469,36.279998779296875,34.41999816894531,34.4900016784668,11156600
2020-05-27,36.749244689941406,37.619998931884766,38.650001525878906,36.70000076293945,37.9900016784668,9938900
2020-05-28,35.66493606567383,36.5099983215332,38.15999984741211,36.38999938964844,38.09000015258789,9030100
2020-05-29,34.7369270324707,35.560001373291016,36.4900016784668,35.41999816894531,35.86000061035156,18242500
2020-06-01,35.84076690673828,36.689998626708984,37.04999923706055,35.61000061035156,35.790000915527344,6594300
2020-06-02,35.77238845825195,36.619998931884766,37.52000045776367,36.34000015258789,37.29999923706055,6596500
2020-06-03,37.78470993041992,38.68000030517578,38.869998931884766,37.529998779296875,37.650001525878906,9656100
2020-06-04,39.14253616333008,40.06999969482422,40.09000015258789,38.04999923706055,38.68000030517578,9142500
2020-06-05,41.38930130004883,42.369998931884766,44.2599983215332,41.7400016784668,43.5,12586800
2020-06-08,42.50291442871094,43.5099983215332,43.939998626708984,42.41999816894531,42.95000076293945,10445800
2020-06-09,41.12554931640625,42.099998474121094,42.54999923706055,41.34000015258789,41.880001068115234,7580400
2020-06-10,38.40989685058594,39.31999969482422,41.7599983215332,39.18000030517578,41.54999923706055,11590200
2020-06-11,35.30350112915039,36.13999938964844,37.689998626708984,36.060001373291016,36.650001525878906,16095900
2020-06-12,36.64179229736328,37.5099983215332,38.27000045776367,36.59000015258789,38.15999984741211,9328500
2020-06-15,37.88239288330078,38.779998779296875,39.02000045776367,35.65999984741211,35.83000183105469,11284100
2020-06-16,38.4294319152832,39.34000015258789,40.5,38.380001068115234,40.41999816894531,9409400
2020-06-17,37.6186408996582,38.5099983215332,39.619998931884766,38.45000076293945,39.400001525878906,7153000
2020-06-18,37.67725372314453,38.56999969482422,39.290000915527344,37.88999938964844,38.04999923706055,5425900
2020-06-19,37.97031021118164,38.869998931884766,39.36000061035156,37.900001525878906,39.36000061035156,42484600
2020-06-22,37.335357666015625,38.220001220703125,38.709999084472656,37.88999938964844,38.459999084472656,8321200
2020-06-23,37.70656204223633,38.599998474121094,39.45000076293945,38.34000015258789,38.900001525878906,6545800
2020-06-24,36.016605377197266,36.869998931884766,38.13999938964844,36.65999984741211,38.08000183105469,7351300
