Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,15.550000190734863,16.860000610351562,15.350000381469727,16.049999237060547,16.049999237060547,472300
2019-10-08,16.1200008392334,16.190000534057617,15.399999618530273,15.520000457763672,15.520000457763672,235900
2019-10-09,15.630000114440918,15.789999961853027,15.109999656677246,15.229999542236328,15.229999542236328,131900
2019-10-10,15.239999771118164,15.329999923706055,14.65999984741211,14.949999809265137,14.949999809265137,144700
2019-10-11,15.020000457763672,15.6899995803833,14.989999771118164,15.210000038146973,15.210000038146973,98400
2019-10-14,15.449999809265137,16.5,15.319999694824219,16.190000534057617,16.190000534057617,252600
2019-10-15,16.209999084472656,16.59000015258789,15.829999923706055,16.170000076293945,16.170000076293945,156400
2019-10-16,16.09000015258789,16.6299991607666,15.819999694824219,16.440000534057617,16.440000534057617,117700
2019-10-17,16.520000457763672,16.809999465942383,15.880000114440918,16.670000076293945,16.670000076293945,165200
2019-10-18,16.579999923706055,16.920000076293945,16.079999923706055,16.329999923706055,16.329999923706055,94900
2019-10-21,16.329999923706055,16.979999542236328,16.329999923706055,16.889999389648438,16.889999389648438,137600
2019-10-22,17.0,17.229999542236328,16.479999542236328,16.540000915527344,16.540000915527344,92200
2019-10-23,16.540000915527344,17.139999389648438,16.540000915527344,16.799999237060547,16.799999237060547,76300
2019-10-24,16.799999237060547,16.799999237060547,16.43000030517578,16.579999923706055,16.579999923706055,70800
2019-10-25,16.65999984741211,17.719999313354492,16.559999465942383,17.219999313354492,17.219999313354492,152500
2019-10-28,17.270000457763672,17.690000534057617,17.15999984741211,17.56999969482422,17.56999969482422,78300
2019-10-29,17.559999465942383,17.959999084472656,17.309999465942383,17.860000610351562,17.860000610351562,86300
2019-10-30,17.8700008392334,17.8700008392334,16.700000762939453,16.920000076293945,16.920000076293945,156700
2019-10-31,16.940000534057617,17.209999084472656,16.540000915527344,17.010000228881836,17.010000228881836,95900
2019-11-01,17.1299991607666,17.8700008392334,17.1299991607666,17.690000534057617,17.690000534057617,103800
2019-11-04,17.8700008392334,18.290000915527344,17.549999237060547,18.079999923706055,18.079999923706055,98400
2019-11-05,18.1200008392334,19.139999389648438,18.09000015258789,18.899999618530273,18.899999618530273,103200
2019-11-06,18.729999542236328,18.850000381469727,17.010000228881836,17.59000015258789,17.59000015258789,169000
2019-11-07,17.860000610351562,17.860000610351562,16.760000228881836,16.809999465942383,16.809999465942383,131100
2019-11-08,16.6200008392334,17.0,15.899999618530273,16.760000228881836,16.760000228881836,242000
2019-11-11,16.530000686645508,16.90999984741211,16.110000610351562,16.729999542236328,16.729999542236328,125800
2019-11-12,16.719999313354492,17.139999389648438,16.43000030517578,16.59000015258789,16.59000015258789,171000
2019-11-13,16.0,16.3799991607666,14.510000228881836,14.59000015258789,14.59000015258789,476900
2019-11-14,14.09000015258789,14.859999656677246,13.779999732971191,14.75,14.75,521600
2019-11-15,14.880000114440918,15.489999771118164,14.75,15.25,15.25,226600
2019-11-18,15.239999771118164,15.359999656677246,14.600000381469727,14.770000457763672,14.770000457763672,180000
2019-11-19,14.819999694824219,15.260000228881836,14.430000305175781,15.140000343322754,15.140000343322754,150600
2019-11-20,14.9399995803833,16.190000534057617,14.9399995803833,15.550000190734863,15.550000190734863,234200
2019-11-21,15.829999923706055,16.65999984741211,15.65999984741211,16.479999542236328,16.479999542236328,220300
2019-11-22,16.610000610351562,16.889999389648438,16.40999984741211,16.809999465942383,16.809999465942383,116200
2019-11-25,16.799999237060547,17.260000228881836,16.549999237060547,16.649999618530273,16.649999618530273,189700
2019-11-26,16.639999389648438,16.899999618530273,16.270000457763672,16.290000915527344,16.290000915527344,113300
2019-11-27,16.3700008392334,16.799999237060547,16.170000076293945,16.440000534057617,16.440000534057617,98000
2019-11-29,16.420000076293945,16.850000381469727,16.260000228881836,16.75,16.75,70800
2019-12-02,16.729999542236328,16.729999542236328,15.640000343322754,15.770000457763672,15.770000457763672,130400
2019-12-03,15.489999771118164,16.09000015258789,15.479999542236328,16.09000015258789,16.09000015258789,119400
2019-12-04,16.229999542236328,16.579999923706055,15.779999732971191,16.219999313354492,16.219999313354492,97100
2019-12-05,16.290000915527344,16.40999984741211,16.0,16.06999969482422,16.06999969482422,120700
