Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,126.3494873046875,129.61000061035156,132.5,128.72000122070312,132.35000610351562,488100
2020-01-03,127.77275848388672,131.07000732421875,131.2100067138672,129.02000427246094,129.08999633789062,481300
2020-01-06,127.95797729492188,131.25999450683594,131.47000122070312,128.7100067138672,130.74000549316406,492700
2020-01-07,126.04728698730469,129.3000030517578,130.74000549316406,128.82000732421875,130.50999450683594,380800
2020-01-08,126.94414520263672,130.22000122070312,130.4600067138672,129.0,129.2899932861328,500600
2020-01-09,127.02214050292969,130.3000030517578,130.75,129.60000610351562,130.02999877929688,353100
2020-01-10,129.0205535888672,132.35000610351562,132.49000549316406,130.08999633789062,130.57000732421875,552900
2020-01-13,130.17086791992188,133.52999877929688,133.61000061035156,132.16000366210938,132.16000366210938,572100
2020-01-14,129.4440460205078,131.7899932861328,132.74000549316406,130.82000732421875,132.6300048828125,475500
2020-01-15,129.70924377441406,132.05999755859375,132.32000732421875,131.1199951171875,131.1199951171875,800900
2020-01-16,131.3102264404297,133.69000244140625,133.86000061035156,131.97999572753906,132.30999755859375,387000
2020-01-17,131.60488891601562,133.99000549316406,134.27999877929688,133.33999633789062,133.85000610351562,537000
2020-01-21,133.13711547851562,135.5500030517578,135.7100067138672,134.16000366210938,134.32000732421875,760500
2020-01-22,132.5281524658203,134.92999267578125,136.6199951171875,134.5500030517578,136.3800048828125,528800
2020-01-23,133.9818115234375,136.41000366210938,136.5500030517578,134.5,135.00999450683594,400700
2020-01-24,134.5220184326172,136.9600067138672,136.99000549316406,135.86000061035156,136.6300048828125,402200
2020-01-27,134.2077178955078,136.63999938964844,137.4600067138672,136.05999755859375,136.55999755859375,417600
2020-01-28,134.99346923828125,137.44000244140625,138.14999389648438,136.33999633789062,136.7100067138672,487400
2020-01-29,134.14878845214844,136.5800018310547,137.7899932861328,136.4499969482422,137.5800018310547,458100
2020-01-30,135.04258728027344,137.49000549316406,137.6699981689453,135.69000244140625,136.91000366210938,746100
2020-01-31,134.76756286621094,137.2100067138672,138.13999938964844,136.38999938964844,137.22999572753906,749800
2020-02-03,134.70863342285156,137.14999389648438,138.5399932861328,136.89999389648438,137.7100067138672,451700
2020-02-04,136.86947631835938,139.35000610351562,139.7899932861328,137.49000549316406,137.49000549316406,370400
2020-02-05,136.66322326660156,139.13999938964844,140.22000122070312,138.67999267578125,139.16000366210938,578100
2020-02-06,137.8516845703125,140.35000610351562,141.07000732421875,138.6699981689453,139.52999877929688,348000
2020-02-07,138.6767120361328,141.19000244140625,141.47000122070312,140.3699951171875,140.5800018310547,433400
2020-02-10,139.80625915527344,142.33999633789062,142.5399932861328,141.24000549316406,142.11000061035156,754400
2020-02-11,139.4133758544922,141.94000244140625,143.19000244140625,141.0399932861328,142.3800048828125,589900
2020-02-12,139.9928741455078,142.52999877929688,143.13999938964844,141.3300018310547,141.64999389648438,402700
2020-02-13,141.57420349121094,144.13999938964844,144.3699951171875,142.49000549316406,142.49000549316406,541900
2020-02-14,142.91981506347656,145.50999450683594,145.52999877929688,143.94000244140625,144.63999938964844,570000
2020-02-18,143.50914001464844,146.11000061035156,146.49000549316406,144.99000549316406,146.0399932861328,539400
2020-02-19,142.4483642578125,145.02999877929688,146.19000244140625,144.9600067138672,146.1199951171875,484200
2020-02-20,145.07083129882812,147.6999969482422,147.75,144.7899932861328,145.17999267578125,558600
2020-02-21,145.13958740234375,147.77000427246094,148.8800048828125,147.42999267578125,147.82000732421875,703100
2020-02-24,143.31271362304688,145.91000366210938,148.47999572753906,145.72999572753906,146.49000549316406,728200
2020-02-25,140.5232696533203,143.07000732421875,146.72999572753906,142.77000427246094,146.22000122070312,825000
2020-02-26,139.78660583496094,142.32000732421875,145.16000366210938,142.3000030517578,143.2899932861328,841800
2020-02-27,131.8111572265625,134.1999969482422,142.05999755859375,134.1199951171875,140.97000122070312,1072800
2020-02-28,126.9590835571289,129.25999450683594,132.0800018310547,125.69999694824219,131.50999450683594,1818300
2020-03-02,132.98977661132812,135.39999389648438,135.6199951171875,129.86000061035156,130.2100067138672,993400
2020-03-03,134.82650756835938,137.27000427246094,139.8000030517578,134.63999938964844,135.6699981689453,1181000
2020-03-04,142.4188995361328,145.0,145.1300048828125,139.49000549316406,139.6699981689453,1180100
2020-03-05,142.19300842285156,144.77000427246094,145.0399932861328,141.52999877929688,143.14999389648438,917900
2020-03-06,140.74917602539062,143.3000030517578,143.55999755859375,137.83999633789062,141.49000549316406,865300
2020-03-09,131.9093780517578,134.3000030517578,138.89999389648438,134.02999877929688,136.97999572753906,1198700
2020-03-10,137.57666015625,140.07000732421875,140.1300048828125,133.4199981689453,137.2100067138672,1365700
2020-03-11,131.49685668945312,133.8800048828125,137.6300048828125,131.72000122070312,137.0500030517578,1012400
2020-03-12,115.51646423339844,117.61000061035156,130.0,117.44999694824219,126.4800033569336,1357300
2020-03-13,123.75711059570312,126.0,126.97000122070312,117.04000091552734,124.02999877929688,1146900
2020-03-16,103.08181762695312,104.94999694824219,116.2699966430664,104.88999938964844,113.54000091552734,1137900
2020-03-17,111.1554946899414,113.16999816894531,115.76000213623047,102.8499984741211,107.66999816894531,1353500
2020-03-18,98.31815338134766,100.0999984741211,110.63999938964844,96.69000244140625,105.81999969482422,1118400
2020-03-19,97.6993637084961,99.47000122070312,102.3499984741211,96.16999816894531,99.2699966430664,855000
2020-03-20,85.94244384765625,87.5,100.3499984741211,85.44999694824219,99.81999969482422,1731900
2020-03-23,83.16281127929688,84.66999816894531,87.41000366210938,82.0,87.25,1247300
2020-03-24,87.59253692626953,89.18000030517578,93.62000274658203,86.36000061035156,88.31999969482422,1483800
2020-03-25,96.09837341308594,97.83999633789062,105.19999694824219,88.5999984741211,88.5999984741211,1311900
2020-03-26,100.96026611328125,102.79000091552734,103.37000274658203,96.19999694824219,98.1500015258789,1149100
2020-03-27,105.68464660644531,107.5999984741211,111.95999908447266,100.48999786376953,101.76000213623047,1287200
2020-03-30,105.22300720214844,107.12999725341797,109.25,100.81999969482422,108.58000183105469,1139700
2020-03-31,101.19599151611328,103.02999877929688,107.81999969482422,99.37000274658203,105.81999969482422,2255800
2020-04-01,96.98235321044922,98.73999786376953,99.2300033569336,93.23999786376953,98.19999694824219,1274800
2020-04-02,92.5722885131836,94.25,99.7699966430664,92.12000274658203,96.75,1515100
2020-04-03,92.63121795654297,94.30999755859375,96.23999786376953,92.44000244140625,92.98999786376953,1080000
2020-04-06,103.40593719482422,105.27999877929688,106.08000183105469,99.1500015258789,99.4000015258789,1144100
2020-04-07,101.94246673583984,103.79000091552734,112.16000366210938,103.38999938964844,110.0999984741211,781600
2020-04-08,108.95536804199219,110.93000030517578,111.77999877929688,102.95999908447266,104.63999938964844,1048300
2020-04-09,114.57355499267578,116.6500015258789,119.48999786376953,112.3499984741211,112.3499984741211,1328700
2020-04-13,109.38754272460938,111.37000274658203,117.0,110.04000091552734,115.47000122070312,818800
2020-04-14,113.00504302978516,114.0199966430664,115.8499984741211,111.0999984741211,112.66000366210938,1284000
2020-04-15,109.00101470947266,109.9800033569336,111.19000244140625,108.0,109.4000015258789,871500
2020-04-16,107.34587097167969,108.30999755859375,110.75,107.55000305175781,110.41000366210938,594100
2020-04-17,112.48967742919922,113.5,114.43000030517578,110.33999633789062,111.05999755859375,642500
2020-04-20,107.5242691040039,108.48999786376953,112.75,108.45999908447266,111.68000030517578,593700
2020-04-21,106.58273315429688,107.54000091552734,108.91000366210938,105.13999938964844,105.87000274658203,888800
2020-04-22,107.34587097167969,108.30999755859375,110.73999786376953,107.4000015258789,109.16000366210938,665900
2020-04-23,104.04551696777344,104.9800033569336,108.5,104.22000122070312,107.87000274658203,696200
2020-04-24,105.48261260986328,106.43000030517578,107.0999984741211,104.01000213623047,105.66999816894531,578500
2020-04-27,109.69477844238281,110.68000030517578,111.01000213623047,106.55999755859375,107.0,479700
2020-04-28,111.15169525146484,112.1500015258789,115.94000244140625,111.9800033569336,113.30000305175781,821200
2020-04-29,111.67697143554688,112.68000030517578,115.68000030517578,111.86000061035156,114.87000274658203,762900
